,I_t
0,23383.0
1,23616.494745464643
2,23852.31838220933
3,24090.49408436673
4,24331.045255576882
5,24573.995531238237
6,24819.36878078027
7,25067.189109957984
8,25317.48086316842
9,25570.268625789413
10,25825.577226540783
11,26083.431739868196
12,26343.857488349844
13,26606.880045126218
14,26872.525236353147
15,27140.81914367832
16,27411.788106741515
17,27685.458725698736
18,27961.8578637705
19,28241.012649814464
20,28522.950480922635
21,28807.69902504337
22,29095.286223628416
23,29385.740294305182
24,29679.089733574485
25,29975.363319534034
26,30274.590114627816
27,30576.799468421683
28,30882.021020405326
29,31190.284702820918
30,31501.62074351863
31,31816.05966883926
32,32133.632306524265
33,32454.369788653374
34,32778.30355461009
35,33105.465354075255
36,33435.88725004907
37,33769.60162190159
38,34106.64116845221
39,34447.03891107822
40,34790.828196852715
41,35138.04270171221
42,35488.71643365411
43,35842.883735964344
44,36200.57929047548
45,36561.83812085548
46,36926.69559592748
47,37295.18743302075
48,37667.34970135324
49,38043.21882544587
50,38422.83158856888
51,38806.225136220586
52,39193.436979638696
53,39584.5049993446
54,39979.46744872081
55,40378.362957621925
56,40781.23053601935
57,41188.109577680094
58,41599.03986387992
59,42014.06156715116
60,42433.21525506549
61,42856.54189405192
62,43284.082853250446
63,43715.879908401395
64,44151.97524577111
65,44592.41146611396
66,45037.231588671275
67,45486.47905520722
68,45940.19773408224
69,46398.43192436408
70,46861.22635997695
71,47328.62621388903
72,47800.677102338625
73,48277.42508909934
74,48758.91668978464
75,49245.19887619198
76,49736.31908068701
77,50232.32520062806
78,50733.26560283128
79,51239.189128076796
80,51750.145095656175
81,52266.18330796158
82,52787.35405511691
83,53313.708119651325
84,53845.29678121543
85,54382.17182134058
86,54924.38552824148
87,55471.990701662646
88,56025.040657768885
89,56583.58923408025
90,57147.69079445186
91,57717.40023409881
92,58292.77298466668
93,58873.86501934791
94,59460.732858044474
95,60053.433572577094
96,60652.024791941556
97,61256.56470761231
98,61867.11207889387
99,62483.72623832025
100,63106.46709710293
101,63735.39515062772
102,64370.57148400074
103,65012.057777644164
104,65659.91631294184
105,66314.20997793542
106,66975.00227307109
107,67642.35731699763
108,68316.3398524159
109,68997.01525198027
110,69684.44952425241
111,70378.70931970779
112,71079.86193679525
113,71787.97532805004
114,72503.1181062609
115,73225.35955069124
116,73954.76961335518
117,74691.41892534857
118,75435.37880323554
119,76186.72125549096
120,76945.51898899919
121,77711.84541560947
122,78485.77465874853
123,79267.38156009062
124,80056.7416862855
125,80853.9313357447
126,81659.02754548656
127,82472.1080980405
128,83293.2515284106
129,84122.53713109944
130,84960.04496719204
131,85805.85587150075
132,86660.05145977135
133,87522.7141359506
134,88393.92709951602
135,89273.77435286787
136,90162.34070878419
137,91059.71179793897
138,91965.97407648405
139,92881.21483369503
140,93805.52219968176
141,94738.98515316365
142,95681.69352931043
143,96633.73802764846
144,97595.21022003335
145,98566.20255868901
146,99546.80838431373
147,100537.12193425358
148,101537.23835074365
149,102547.25368921741
150,103567.26492668469
151,104597.36997017861
152,105637.66766527205
153,106688.25780466368
154,107749.24113683439
155,108820.71937477427
156,109902.7952047805
157,110995.57229532675
158,112099.15530600425
159,113213.6498965351
160,114339.16273585816
161,115475.80151128778
162,116623.674937746
163,117782.89276706832
164,118953.56579738372
165,120135.80588256895
166,121329.72594177783
167,122535.4399690456
168,123753.063042969
169,124982.71133646213
170,126224.50212658869
171,127478.55380447078
172,128744.9858852748
173,130023.91901827457
174,131315.47499699215
175,132619.77676941676
176,133936.94844830188
177,135267.11532154115
178,136610.4038626232
179,137966.94174116576
180,139336.8578335294
181,140720.28223351116
182,142117.3462631185
183,143528.18248342353
184,144952.92470549818
185,146391.70800143047
186,147844.6687154219
187,149311.9444749666
188,150793.67420211236
189,152289.99812480356
190,153801.05778830659
191,155326.99606671775
192,156867.95717455397
193,158424.08667842654
194,159995.53150879795
195,161582.43997182226
196,163184.9617612688
197,164803.24797052995
198,166437.45110471259
199,168087.7250928136
