,I_t
0,9260.0
1,9352.610383131523
2,9446.146548834382
3,9540.617743176384
4,9636.033304396755
5,9732.402663821513
6,9829.735346787867
7,9928.040973577727
8,10027.329260360391
9,10127.61002014455
10,10228.89316373964
11,10331.188700726681
12,10434.506740438663
13,10538.857492950588
14,10644.251270079258
15,10750.698486392894
16,10858.209660230701
17,10966.795414732456
18,11076.466478878221
19,11187.233688538283
20,11299.107987533424
21,11412.100428705598
22,11526.222174999157
23,11641.484500552671
24,11757.898791801506
25,11875.476548591208
26,11994.229385301844
27,12114.169031983363
28,12235.307335502124
29,12357.656260698663
30,12481.22789155683
31,12606.034432384396
32,12732.088209005246
33,12859.401669963252
34,12987.987387737974
35,13117.858059972259
36,13249.026510711881
37,13381.505691657338
38,13515.308683427895
39,13650.448696838032
40,13786.939074186375
41,13924.793290557263
42,14064.024955135039
43,14204.647812531222
44,14346.675744124655
45,14490.122769414771
46,14635.003047388083
47,14781.33087789805
48,14929.120703058423
49,15078.387108650215
50,15229.144825542417
51,15381.408731126587
52,15535.193850765461
53,15690.515359255705
54,15847.388582304939
55,16005.82899802318
56,16165.852238428848
57,16327.47409096944
58,16490.71050005705
59,16655.577568618854
60,16822.091559662706
61,16990.268897857986
62,17160.12617113186
63,17331.68013228106
64,17504.947700599398
65,17679.945963521062
66,17856.692178279965
67,18035.203773585185
68,18215.49835131273
69,18397.593688213725
70,18581.507737639233
71,18767.258631281795
72,18954.86468093392
73,19144.344380263625
74,19335.716406607236
75,19528.99962277956
76,19724.213078901626
77,19921.376014246172
78,20120.507859100984
79,20321.628236650333
80,20524.75696487461
81,20729.914058468385
82,20937.119730777005
83,21146.394395751973
84,21357.758669925213
85,21571.233374402447
86,21786.839536875843
87,22004.598393656113
88,22224.53139172424
89,22446.66019080302
90,22671.006665448633
91,22897.592907162347
92,23126.441226522635
93,23357.57415533784
94,23591.01444881959
95,23826.785087777163
96,24064.909280832973
97,24305.410466659414
98,24548.312316237203
99,24793.63873513548
100,25041.413865813807
101,25291.66208994632
102,25544.40803076819
103,25799.676555444654
104,26057.49277746275
105,26317.88205904604
106,26580.870013592463
107,26846.482508135603
108,27114.74566582951
109,27385.685868457327
110,27659.32975896397
111,27935.704244013003
112,28214.83649656801
113,28496.753958498623
114,28781.48434321148
115,29069.055638306287
116,29359.49610825727
117,29652.83429712019
118,29949.099031265196
119,30248.319422135733
120,30550.524869033725
121,30855.74506193129
122,31164.009984309236
123,31475.349916022526
124,31789.79543619303
125,32107.377426129748
126,32428.127072276766
127,32752.07586918921
128,33079.25562253744
129,33409.69845213971
130,33743.43679502359
131,34080.503408516386
132,34420.9313733648
133,34764.754096884106
134,35112.005316137125
135,35462.719101143215
136,35816.92985811757
137,36174.672332741095
138,36535.98161346114
139,36900.89313482331
140,37269.44268083469
141,37641.666388358724
142,38017.60075054203
143,38397.28262027342
144,38780.74921367547
145,39168.03811362881
146,39559.18727332951
147,39954.23501987981
148,40353.220057912535
149,40756.18147324939
150,41163.15873659351
151,41574.19170725655
152,41989.32063692054
153,42408.58617343497
154,42832.02936464915
155,43259.69166228042
156,43691.61492581834
157,44127.84142646524
158,44568.41385111334
159,45013.37530635898
160,45462.769322553984
161,45916.63985789467
162,46375.031302548785
163,46837.988482820634
164,47305.55666535477
165,47777.78156137857
166,48254.70933098397
167,48736.386587448775
168,49222.8604015978
169,49714.17830620419
170,50210.38830043127
171,50711.53885431528
172,51217.67891328926
173,51728.857902748496
174,52245.125732657834
175,52766.53280220123
176,53293.130004473845
177,53824.96873121707
178,54362.100877596815
179,54904.5788470254
180,55452.455556027424
181,56005.784439149975
182,56564.61945391748
183,57129.015085831656
184,57699.02635341679
185,58274.70881331085
186,58856.1185654027
187,59443.31225801581
188,60036.347093138815
189,60635.280831703356
190,61240.17179890949
191,61851.07888959908
192,62468.06157367757
193,63091.17990158449
194,63720.49450981302
195,64356.066626479136
196,64997.95807694057
197,65646.23128946606
198,66300.94930095518
199,66962.17576270936
