,I_t
0,6434.0
1,6306.453103363333
2,6181.43463524346
3,6058.894475127077
4,5938.7834959571255
5,5821.053544443987
6,5705.65742176677
7,5592.548864656957
8,5481.682526856853
9,5373.013960945402
10,5266.499600524108
11,5162.096742755917
12,5059.763531250078
13,4959.458939286129
14,4861.142753370293
15,4764.775557117695
16,4670.318715453959
17,4577.734359129844
18,4486.985369542733
19,4398.035363858885
20,4310.848680430507
21,4225.390364501789
22,4141.626154198198
23,4059.522466793397
24,3979.04638524832
25,3900.1656450169758
26,3822.8486211137324
27,3747.0643154368754
28,3672.7823443433786
29,3599.9729264699054
30,3528.606870795164
31,3458.6555649388347
32,3390.0909636923816
33,3322.885577777159
34,3257.0124628253047
35,3192.4452085790085
36,3129.157928303831
37,3067.125248411828
38,3006.3222982903317
39,2946.7247003323
40,2888.308560164259
41,2831.050457067905
42,2774.927434591546
43,2719.9169913476067
44,2665.997071992521
45,2613.146058385393
46,2561.342760921887
47,2510.566410039869
48,2460.7966478934063
49,2412.0135201917806
50,2364.1974682002483
51,2317.3293208993437
52,2271.390287299581
53,2226.361948908478
54,2182.2262523468853
55,2138.9655021116546
56,2096.562353481755
57,2054.9998055649908
58,2014.261194482534
59,1974.3301866885417
60,1935.1907724221821
61,1896.8272592894432
62,1859.2242659721542
63,1822.3667160616978
64,1786.239832014943
65,1750.8291292299748
66,1716.1204102392492
67,1682.0997590178442
68,1648.7535354045272
69,1616.0683696334013
70,1584.0311569739429
71,1552.6290524772774
72,1521.8494658265913
73,1491.680056289616
74,1462.108727771159
75,1433.123623963702
76,1404.7131235941201
77,1376.8658357646198
78,1349.5705953860243
79,1322.8164587015815
80,1296.5926988994954
81,1270.8888018124253
82,1245.6944617022289
83,1220.9995771282586
84,1196.794246897557
85,1173.0687660953267
86,1149.8136221940838
87,1127.0194912399356
88,1104.6772341144556
89,1082.7778928706537
90,1061.3126871415768
91,1040.273010620099
92,1019.650427608489
93,999.4366696363736
94,979.6236321457408
95,960.203371241654
96,941.1681005073751
97,922.5101878826184
98,904.2221526036867
99,886.2966622042603
100,868.7265295756384
101,851.5047100852544
102,834.6242987523087
103,818.0785274793893
104,801.8607623389674
105,785.9645009136835
106,770.383369689355
107,755.1111214996627
108,740.1416330214894
109,725.4689023199095
110,711.0870464418424
111,696.9902990574076
112,683.1730081480345
113,669.6296337404007
114,656.3547456852904
115,643.3430214804824
116,630.5892441367953
117,618.0883000864332
118,605.8351771327953
119,593.8249624409266
120,582.0528405678033
121,570.5140915316648
122,559.2040889196174
123,548.1182980327511
124,537.2522740680264
125,526.6016603362017
126,516.1621865150872
127,505.92966693742545
128,495.8999989127105
129,486.0691610822755
130,476.4332118069872
131,466.9882875869015
132,457.7306015122474
133,448.65644174511715
134,439.7621700312545
135,431.04422024134453
136,422.49909694122
137,414.12337399041104
138,405.9136931684767
139,397.86676282856706
140,389.9793565776765
141,382.24831198305924
142,374.6705293042878
143,367.24297025044694
144,359.96265676196424
145,352.8266698165891
146,345.8321482590416
147,338.9762876538619
148,332.25633916100014
149,325.6696084336965
150,319.213454538209
151,312.88528889495643
152,306.6825742406513
153,300.60282361100786
154,294.6435993436157
155,288.8025121005807
156,283.0772199105408
157,277.46542722967206
158,271.9648840213097
159,266.57338485381405
160,261.2887680163205
161,256.1089146520183
162,251.0317479086113
163,246.0552321056194
164,241.17737191818776
165,236.3962115770755
166,231.7098340845039
167,227.11636044554962
168,222.6139489147742
169,218.20079425778874
170,213.87512702745687
171,209.63521285444625
172,205.47935175184418
173,201.40587743355823
174,197.41315664622894
175,193.49958851438655
176,189.66360389858926
177,185.90366476628571
178,182.21826357514942
179,178.60592266863793
180,175.06519368353432
181,171.59465696923357
182,168.19292101854103
183,164.85862190975462
184,161.5904227598071
185,158.3870131882494
186,155.24710879185977
187,152.16945062966832
188,149.15280471819034
189,146.19596153666623
190,143.2977355421094
191,140.456964693968
192,137.67250998820958
193,134.94325500064224
194,132.2681054392888
195,129.64598870563484
196,127.0758534645745
197,124.55666922288167
198,122.08742591603763
199,119.6671335032494
