,I_t
0,4.0
1,5.136067330966382
2,6.594796504722115
3,8.467828540640634
4,10.872831774280852
5,13.960893865110966
6,17.926013134161785
7,23.01728539501725
8,29.554551708829585
9,37.948489801537725
10,48.72641085097425
11,62.5653814591437
12,80.33475028623144
13,103.1507487803045
14,132.44659253078825
15,170.0624812011274
16,218.36114118051069
17,280.37615332956767
18,360.0023572454274
19,462.24024936039285
20,593.5096554249832
21,762.0522624549523
22,978.4480993677371
23,1256.2780851554257
24,1612.9737273455285
25,2070.906460809845
26,2658.783595459193
27,3413.436154437153
28,4382.10694242568
29,5625.376040926611
30,7220.896750380668
31,9268.158980081194
32,11894.550260431231
33,15263.047442307283
34,19581.944133289173
35,25117.09713152817
36,32207.252592635174
37,41283.07533652216
38,52890.52663133344
39,67719.17186954994
40,86635.77478421501
41,110723.02960162653
42,141322.3141190667
43,180077.6508355115
44,228975.28536799666
45,290369.0112500722
46,366975.20612338115
47,461813.4149487098
48,578058.9671690542
49,718766.0021001572
50,886417.7269049105
51,1082274.834386852
52,1305534.7889564596
53,1552394.0960398035
54,1815219.1755896804
55,2082146.3194262236
56,2337477.240029505
57,2563126.9765249183
58,2741074.0409912495
59,2856337.746120698
60,2899673.8467460484
61,2869162.072970765
62,2770221.020422264
63,2614150.9358453397
64,2415775.211243092
65,2190918.687992149
66,1954321.9793893048
67,1718294.6545455004
68,1492124.540851892
69,1282081.3484029751
70,1091791.8630048854
71,922784.5891165617
72,775058.6577400462
73,647592.2459033685
74,538753.4955116876
75,446608.0008776399
76,369133.69452586287
77,304360.7291518849
78,250454.78654161733
79,205760.12610553016
80,168815.49569604034
81,138352.7942242823
82,113285.5700248227
83,92692.20856375652
84,75796.99134700024
85,61951.0094839576
86,50614.08792642278
87,41338.32488501258
88,33753.49676000417
89,27554.361451315584
90,22489.767406055085
91,18353.410351005758
92,14976.052252932894
93,12219.012712250664
94,9968.75185708432
95,8132.379508678796
96,6633.943960935754
97,5411.372766396564
98,4413.956090822588
99,3600.27978951499
100,2936.530079558152
101,2395.1044857347742
102,1953.474713808766
103,1593.2564133130657
104,1299.4486219315029
105,1059.8122284283795
106,864.3622348962605
107,704.9531095669895
108,574.9402471106598
109,468.90362324531964
110,382.42225506274536
111,311.8901513348644
112,254.36613686480732
113,207.45132739570823
114,169.18917131504224
115,137.98390663274685
116,112.53404382290262
117,91.77810787242464
118,74.85038157507805
119,61.04480751338853
120,49.78554531242908
121,40.60295757507669
122,33.11402383264174
123,27.006366203479473
124,22.025220876739336
125,17.962812264410577
126,14.649686785587143
127,11.94764492147735
128,9.743976803538914
129,7.946760941679811
130,6.481030026533297
131,5.285643895036434
132,4.310739237819418
133,3.5156496788467435
134,2.8672094746315127
135,2.3383700797944953
136,1.9070718747098179
137,1.555323993492857
138,1.2684538703830224
139,1.0344952015885274
140,0.8436887930952239
141,0.6880754735691477
142,0.5611640916771516
143,0.45766074907395016
144,0.3732479745832907
145,0.3044046282721661
146,0.24825902306860803
147,0.20246913716968656
148,0.16512492052145805
149,0.13466862026213125
150,0.10982980164563365
151,0.0895723539569356
152,0.07305127086233457
153,0.05957740236082753
154,0.048588708023916134
155,0.03962681240108966
156,0.03231788463892992
157,0.026357044738973445
158,0.021495645987232873
159,0.017530903062945448
160,0.01429743318020445
161,0.01166035741511301
162,0.009509674451652591
163,0.0077556720563024895
164,0.006325184878590943
165,0.00515854247785256
166,0.00420708026811949
167,0.0034311095542805914
168,0.002798261982883044
169,0.002282139349044957
170,0.0018612124383782886
171,0.0015179229709098765
172,0.001237951186056443
173,0.0010096185171555464
174,0.0008234004390947613
175,0.0006715291682723831
176,0.000547669642166363
177,0.0004466552625275033
178,0.0003642723791550586
179,0.0002970845243467955
180,0.00024228906625013244
181,0.0001976003016425818
182,0.00016115411154740222
183,0.00013143020254888693
184,0.00010718869023050576
185,8.741837941739301e-05
186,7.12945838178e-05
187,5.814472557860836e-05
188,4.7420279796434275e-05
189,3.867389369533332e-05
190,3.15407260348986e-05
191,2.572322835257654e-05
192,2.0978733214529044e-05
193,1.710933173915715e-05
194,1.3953618150678671e-05
195,1.1379957000268173e-05
196,9.280992207862905e-06
197,7.569168878263509e-06
198,6.173081091387161e-06
199,5.034493320696333e-06
