,beta,gamma,sse
0,0.02,0.01,560705718.5261505
1,0.03,0.01,1260676599.1887069
2,0.03,0.02,560673458.4944742
3,0.04,0.01,3435059216.748757
4,0.04,0.02,1237262096.720999
5,0.04,0.03,561054210.2852306
6,0.05,0.01,7267729417.673859
7,0.05,0.02,3384752412.5294437
8,0.05,0.03,1214079881.0823479
9,0.05,0.04,561858287.09813
10,0.060000000000000005,0.01,12961572487.294333
11,0.060000000000000005,0.02,7186574717.623713
12,0.060000000000000005,0.03,3334465775.3410687
13,0.060000000000000005,0.04,1191142223.64011
14,0.060000000000000005,0.05,563096057.5745538
15,0.07,0.01,20740344052.827854
16,0.07,0.02,12845113742.184458
17,0.07,0.03,7105192536.857774
18,0.07,0.04,3284213835.8463926
19,0.07,0.05,1168461463.581816
20,0.07,0.060000000000000005,564777944.1556877
21,0.08,0.01,30850708521.393314
22,0.08,0.02,20583562708.896774
23,0.08,0.03,12728139709.753246
24,0.08,0.04,7023600010.574318
25,0.08,0.05,3234011206.8298035
26,0.08,0.060000000000000005,1146050005.9829557
27,0.08,0.07,566914421.4354508
28,0.09,0.01,43564471577.47157
29,0.09,0.02,30647954083.99329
30,0.09,0.03,20425932926.56792
31,0.09,0.04,12610670525.50036
32,0.09,0.05,6941814372.580426
33,0.09,0.060000000000000005,3183872580.9259505
34,0.09,0.07,1123920319.8685858
35,0.09,0.08,569516014.508575
36,0.09999999999999999,0.01,59181024742.919586
37,0.09999999999999999,0.02,43309383420.885025
38,0.09999999999999999,0.03,30443966909.241745
39,0.09999999999999999,0.04,20267478295.285202
40,0.09999999999999999,0.05,12492726442.503407
41,0.09999999999999999,0.060000000000000005,6859852952.625063
42,0.09999999999999999,0.07,3133812728.341456
43,0.09999999999999999,0.08,1102084936.2693195
44,0.09999999999999999,0.09,572593297.3141952
45,0.10999999999999999,0.01,78030021603.98665
46,0.10999999999999999,0.02,58866444176.7355
47,0.10999999999999999,0.03,43052620589.059845
48,0.10999999999999999,0.04,30238774560.47216
49,0.10999999999999999,0.05,20108222543.85347
50,0.10999999999999999,0.060000000000000005,12374327828.28912
51,0.10999999999999999,0.07,6777733173.724066
52,0.10999999999999999,0.08,3083846494.5699034
53,0.10999999999999999,0.09,1080556446.2720575
54,0.10999999999999999,0.09999999999999999,576156890.9752669
55,0.11999999999999998,0.01,100474307042.42964
56,0.11999999999999998,0.02,77647892968.06268
57,0.11999999999999998,0.03,58549682102.51797
58,0.11999999999999998,0.04,42794215215.125595
59,0.11999999999999998,0.05,30032404765.348373
60,0.11999999999999998,0.060000000000000005,19948189536.77133
61,0.11999999999999998,0.07,12255495161.69572
62,0.11999999999999998,0.08,6695472549.477201
63,0.11999999999999998,0.09,3033988798.100771
64,0.11999999999999998,0.09999999999999999,1059347499.0658239
