,beta,gamma,sse
0,0.02,0.01,110.71527067368902
1,0.03,0.01,104.34834779043499
2,0.03,0.02,110.71527101236907
3,0.04,0.01,97.91154446157144
4,0.04,0.02,104.34834814761662
5,0.04,0.03,110.71527136443491
6,0.05,0.01,91.41923466136092
7,0.05,0.02,97.91154483735878
8,0.05,0.03,104.34834851859347
9,0.05,0.04,110.71527172988667
10,0.060000000000000005,0.01,84.88809503491441
11,0.060000000000000005,0.02,91.41923505567198
12,0.060000000000000005,0.03,97.91154522733436
13,0.060000000000000005,0.04,104.34834890336538
14,0.060000000000000005,0.05,110.71527210872433
15,0.07,0.01,78.33737218418543
16,0.07,0.02,84.88809544743867
17,0.07,0.03,91.4192354645423
18,0.07,0.04,97.91154563149823
19,0.07,0.05,104.34834930193249
20,0.07,0.060000000000000005,110.7152725009478
21,0.08,0.01,71.7891784073193
22,0.08,0.02,78.33737261433458
23,0.08,0.03,84.88809587486435
24,0.08,0.04,91.41923588797192
25,0.08,0.05,97.9115460498504
26,0.08,0.060000000000000005,104.34834971429476
27,0.08,0.07,110.71527290655723
28,0.09,0.01,65.2688188321996
29,0.09,0.02,71.78917885416887
30,0.09,0.03,78.33737305969017
31,0.09,0.04,84.88809631719137
32,0.09,0.05,91.41923632596084
33,0.09,0.060000000000000005,97.91154648239083
34,0.09,0.07,104.34835014045217
35,0.09,0.08,110.71527332555246
36,0.09999999999999999,0.01,58.80515318591029
37,0.09999999999999999,0.02,65.2688192944212
38,0.09999999999999999,0.03,71.7891793164836
39,0.09999999999999999,0.04,78.33737352025216
40,0.09999999999999999,0.05,84.88809677441976
41,0.09999999999999999,0.060000000000000005,91.41923677850912
42,0.09999999999999999,0.07,97.9115469291195
43,0.09999999999999999,0.08,104.34835058040477
44,0.09999999999999999,0.09,110.71527375793357
45,0.10999999999999999,0.01,52.430995773387025
46,0.10999999999999999,0.02,58.80515366169238
47,0.10999999999999999,0.03,65.26881977230951
48,0.10999999999999999,0.04,71.78917979426349
49,0.10999999999999999,0.05,78.33737399602064
50,0.10999999999999999,0.060000000000000005,84.88809724654955
51,0.10999999999999999,0.07,91.41923724561664
52,0.10999999999999999,0.08,97.91154739003645
53,0.10999999999999999,0.09,104.3483510341525
54,0.10999999999999999,0.09999999999999999,110.71527420370055
55,0.11999999999999998,0.01,46.18355760388815
56,0.11999999999999998,0.02,52.43099626034283
57,0.11999999999999998,0.03,58.8051541532733
58,0.11999999999999998,0.04,65.26882026586463
59,0.11999999999999998,0.05,71.78918028750851
60,0.11999999999999998,0.060000000000000005,78.3373744869955
61,0.11999999999999998,0.07,84.88809773358068
62,0.11999999999999998,0.08,91.41923772728352
63,0.11999999999999998,0.09,97.91154786514167
64,0.11999999999999998,0.09999999999999999,104.34835150169538
65,0.11999999999999998,0.10999999999999999,110.71527466285342
66,0.12999999999999998,0.01,40.10493500651994
67,0.12999999999999998,0.02,46.183558098948275
68,0.12999999999999998,0.03,52.43099676314556
69,0.12999999999999998,0.04,58.80515466065299
70,0.12999999999999998,0.05,65.26882077508655
71,0.12999999999999998,0.060000000000000005,71.78918079621874
72,0.12999999999999998,0.07,78.33737499317681
73,0.12999999999999998,0.08,84.88809823551316
74,0.12999999999999998,0.09,91.4192382235097
75,0.12999999999999998,0.09999999999999999,97.91154835443521
76,0.12999999999999998,0.10999999999999999,104.3483519830334
77,0.12999999999999998,0.11999999999999998,110.71527513539212
78,0.13999999999999999,0.01,34.24264951968889
79,0.13999999999999999,0.02,40.10493550580774
80,0.13999999999999999,0.03,46.183558609802745
81,0.13999999999999999,0.04,52.430997281795
82,0.13999999999999999,0.05,58.805155183831445
83,0.13999999999999999,0.060000000000000005,65.26882129997519
84,0.13999999999999999,0.07,71.7891813203941
85,0.13999999999999999,0.08,78.33737551456451
86,0.13999999999999999,0.09,84.88809875234708
87,0.13999999999999999,0.09999999999999999,91.41923873429518
88,0.13999999999999999,0.10999999999999999,97.91154885791696
89,0.13999999999999999,0.11999999999999998,104.34835247816656
90,0.13999999999999999,0.12999999999999998,110.71527562131674
91,0.15,0.01,28.650244328202646
92,0.15,0.02,34.242650018375684
93,0.15,0.03,40.10493602071775
94,0.15,0.04,46.18355913645157
95,0.15,0.05,52.430997816291324
96,0.15,0.060000000000000005,58.80515572280871
97,0.15,0.07,65.26882184053063
98,0.15,0.08,71.78918186003459
99,0.15,0.09,78.33737605115866
100,0.15,0.09999999999999999,84.8880992840823
101,0.15,0.10999999999999999,91.41923925963998
102,0.15,0.11999999999999998,97.911549375587
103,0.15,0.12999999999999998,104.3483529870949
104,0.15,0.13999999999999999,110.71527612062721
105,0.16,0.01,23.38794306040497
