,I_t
0,306902.0
1,307095.3446000505
2,306606.67687276436
3,305442.2814815739
4,303614.33316330524
5,301140.6435882404
6,298044.30948159605
7,294353.27352261014
8,290099.8118341066
9,285319.9635307485
10,280052.91876642837
11,274340.38200939755
12,268225.92691453174
13,261754.35822435413
14,254971.09470751925
15,247921.58534500754
16,240650.76891750135
17,233202.58494905068
18,225619.5417315684
19,217942.3449884985
20,210209.58871424498
21,202457.5079101519
22,194719.79137046807
23,187027.45137709042
24,179408.74614783394
25,171889.15014350187
26,164491.36685705633
27,157235.3784585418
28,150138.5266216342
29,143215.61897856908
30,136479.05590593794
31,129938.97270174397
32,123603.39264388177
33,117478.38689481848
34,111568.2377134285
35,105875.60193334807
36,100401.67215244978
37,95146.3335383491
38,90108.31458183452
39,85285.33051826233
40,80674.21848323905
41,76271.0637723048
42,72071.3168353916
43,68069.90085731624
44,64261.309958088765
45,60639.69819454452
46,57198.95966123005
47,53932.80007720677
48,50834.800310074956
49,47898.47233252196
50,45117.3081333107
51,42484.822116832045
52,39994.58752584145
53,37640.26741317885
54,35415.640672224166
55,33314.623614372416
56,31331.287556456755
57,29459.87285308991
58,27694.799779395675
59,26030.676639424888
60,24462.30544538192
61,22984.685483165747
62,21593.015051061724
63,20282.69163100676
64,19049.310725900516
65,17888.663572084013
66,16796.733913429776
67,15769.69400251126
68,14803.899975033863
69,13895.886726075898
70,13042.362400645534
71,12240.20259653321
72,11486.444364342671
73,10778.280077825593
74,10113.05123712992
75,9488.24225820477
76,8901.474293291309
77,8350.49912007782
78,7833.193130621101
79,7347.551445452411
80,6891.682173316713
81,6463.800832666403
82,6062.224947277996
83,5685.368825120452
84,5331.73852682049
85,4999.927027691537
86,4688.609575272263
87,4396.539242615335
88,4122.542676139021
89,3865.5160356692195
90,3624.421123326568
91,3398.2816971251473
92,3186.1799645213837
93,2987.2532506623834
94,2800.6908357128627
95,2625.7309553720347
96,2461.657958511284
97,2307.7996157570155
98,2163.524572799148
99,2028.2399422141762
100,1901.3890276437517
101,1782.4491742576079
102,1670.929739546737
103,1566.3701786332058
104,1468.3382384419206
105,1376.4282552527275
106,1290.2595503347952
107,1209.4749185561498
108,1133.739205056875
109,1062.7379652726008
110,996.1762037936173
111,933.7771877427102
112,875.2813305503046
113,820.4451421977137
114,769.0402421873318
115,720.8524316818355
116,675.680821432334
117,633.3370122875509
118,593.6443252422296
119,556.4370781428654
120,521.5599063224425
121,488.8671245830669
122,458.22212808624
123,429.4968298450653
124,402.5711326410194
125,377.3324333101671
126,353.675157460009
127,331.50032278868184
128,310.7151292831667
129,291.2325746726903
130,272.97109360782616
131,255.85421912511674
132,239.8102650415522
133,224.77202800315746
134,210.67650798746178
135,197.46464613095594
136,185.08107881997634
137,173.4739070469878
138,162.5944800941537
139,152.39719266256665
140,142.83929461873942
141,133.88071258009697
142,125.483882608425
143,117.61359332467964
144,110.23683880039405
145,103.32268062027494
146,96.84211854760228
147,90.76796925886006
148,85.07475264675796
149,79.7385852215727
150,74.73708016965507
151,70.04925365512088
152,65.65543697627346
153,61.53719421228571
154,57.67724501819328
155,54.059392247402634
156,50.66845410077856
157,47.49020052002333
158,44.51129356056493
159,41.71923149560386
160,39.10229641839078
161,36.6495051242816
162,34.350563067699596
163,32.19582120187975
164,30.176235521229614
165,28.283329137360717
166,26.509156730371167
167,24.84627122683437
168,23.287692565211785
169,21.826878418096086
170,20.457696748840597
171,19.17440008777414
172,17.97160142036903
173,16.84425158645274
174,15.787618095858345
175,14.797265271821193
176,13.869035638973184
177,12.999032477984862
178,12.183603473780114
179,11.419325388819004
180,10.702989697229933
181,10.031589119590473
182,9.402305001923654
183,8.812495486008634
184,8.259684421416209
185,7.7415509727843315
186,7.2559198787594354
187,6.800752321758048
188,6.374137370261374
189,5.974283957753598
190,5.599513364662876
191,5.248252171771466
192,4.919025655537124
193,4.610451597619899
194,4.321234482644589
195,4.050160059856512
196,3.796090245853836
197,3.557958347009709
198,3.3347645815379083
199,3.1255718824122667
