,I_t
0,6373.0
1,6295.158048599542
2,6217.814630715601
3,6140.9803226551985
4,6064.665217936402
5,5988.878934309026
6,5913.63062098646
7,5838.92896607167
8,5764.782204160873
9,5691.198124108773
10,5618.184076939728
11,5545.746983889612
12,5473.89334456365
13,5402.629245195909
14,5331.960366996635
15,5261.891994574082
16,5192.429024417957
17,5123.575973432062
18,5055.336987504212
19,4987.71585010198
20,4920.715990883264
21,4854.340494311167
22,4788.592108263152
23,4723.473252624848
24,4658.986027859397
25,4595.132223543641
26,4531.913326862899
27,4469.330531056521
28,4407.38474380683
29,4346.076595564484
30,4285.406447803698
31,4225.374401201156
32,4165.980303732844
33,4107.22375868342
34,4049.1041325630877
35,3991.6205629273177
36,3934.7719660951043
37,3878.5570447617756
38,3822.9742955027255
39,3768.0220161647203
40,3713.698313141768
41,3660.001108532819
42,3606.9281471788577
43,3554.4770035772062
44,3502.645088671149
45,3451.4296565132063
46,3400.8278108006602
47,3350.836511282143
48,3301.452580034332
49,3252.6727076080024
50,3204.4934590428884
51,3156.911279751006
52,3109.9225012682527
53,3063.5233468742917
54,3017.709937080883
55,2972.478294988974
56,2927.8243515150243
57,2883.743950487153
58,2840.23285361185
59,2797.286745312097
60,2754.901237437872
61,2713.0718738501005
62,2671.7941348792306
63,2631.0634416596968
64,2590.875160341614
65,2551.224606181139
66,2512.1070475109887
67,2473.5177095926915
68,2435.4517783521924
69,2397.9044040004947
70,2360.870704541072
71,2324.345769165827
72,2288.3246615414128
73,2252.8024229877633
74,2217.774075550729
75,2183.2346249707034
76,2149.179063549199
77,2115.6023729152957
78,2082.4995266939477
79,2049.8654930781054
80,2017.695237306654
81,1985.9837240501458
82,1954.7259197063213
83,1923.9167946074103
84,1893.5513251412008
85,1863.6244957878534
86,1834.131301074443
87,1805.0667474491834
88,1776.4258550772918
89,1748.2036595604318
90,1720.3952135816537
91,1692.9955884777387
92,1665.9998757408382
93,1639.4031884512683
94,1613.2006626433085
95,1587.387458605827
96,1561.9587621195326
97,1536.9097856326264
98,1512.2357693766053
99,1487.9319824239392
100,1463.99372368932
101,1440.4163228761522
102,1417.195141369925
103,1394.325573080081
104,1371.8030452319651
105,1349.6230191104098
106,1327.7809907564829
107,1306.2724916188934
108,1285.0930891615233
109,1264.2383874285217
110,1243.7040275683696
111,1223.4856883182908
112,1203.5790864503576
113,1183.9799771806086
114,1164.6841545424656
115,1145.68745172571
116,1126.9857413822438
117,1108.5749358998396
118,1090.4509876450472
119,1072.6098891763993
120,1055.0476734290294
121,1037.7604138717895
122,1020.744224637923
123,1003.9952606303236
124,987.5097176023828
125,971.2838322154025
126,955.3138820735234
127,939.5961857370907
128,924.1271027153571
129,908.9030334393956
130,893.9204192160697
131,879.1757421638854
132,864.6655251315245
133,850.3863315998365
134,836.3347655680407
135,822.5074714248711
136,808.9011338053717
137,795.5124774340288
138,782.3382669549071
139,769.3753067494329
140,756.6204407424503
141,744.070552197154
142,731.722563499483
143,719.5734359325438
144,707.6201694416071
145,695.8598023902101
146,684.2894113078737
147,672.9061106299307
148,661.7070524299404
149,650.689426145152
150,639.8504582954603
151,629.1874121962846
152,618.6975876657826
153,608.3783207267994
154,598.2269833039364
155,588.2409829161112
156,578.417762364963
157,568.7547994194501
158,559.2496064969685
159,549.8997303413087
160,540.7027516977598
161,531.6562849856512
162,522.7579779686159
163,514.0055114228483
164,505.3965988036128
165,496.92898591025784
166,488.60045054997056
167,480.4088022005049
168,472.3518816721015
169,464.4275607688107
170,456.63374194941974
171,448.96835798817807
172,441.42937163550397
173,434.0147752788496
174,426.72259060389183
175,419.55086825621055
176,412.497687503606
177,405.56115589920273
178,398.7394089454775
179,392.0306097593441
180,385.4329487384207
181,378.94464322859926
182,372.5639371930291
183,366.2891008826239
184,360.1184305081922
185,354.05024791428866
186,348.0829002548766
187,342.21475967088804
188,336.44422296976137
189,330.7697113070344
190,325.18966987006314
191,319.7025675639338
192,314.30689669963175
193,309.0011726845254
194,303.783933715221
195,298.653740472839
196,293.60917582075945
197,288.64884450488114
198,283.77137285643477
199,278.9754084973878
