,I_t
0,5738.0
1,7366.908615344499
2,9457.405797165911
3,12139.756935280731
4,15580.64237412636
5,19993.112005576215
6,25649.11500896078
7,32895.175045017815
8,42171.84232571439
9,54037.571274207716
10,69197.59850266083
11,88538.15190651773
12,113165.78267511245
13,144450.5875706486
14,184070.30480905672
15,234049.35829874908
16,296782.46541468473
17,375026.0400586569
18,471832.2790670912
19,590391.3766970116
20,733739.4495059822
21,904289.15561819
22,1103156.1676052602
23,1329299.8436586966
24,1578580.0240599045
25,1842948.2913125278
26,2110104.8569448562
27,2363987.6129398067
28,2586331.1386738103
29,2759207.3694643965
30,2868029.716712656
31,2904188.13310098
32,2866502.88946562
33,2761080.5084194667
34,2599728.5209061457
35,2397535.574306783
36,2170358.017742719
37,1932790.1956893317
38,1696891.3618224799
39,1471662.551223006
40,1263099.2078468516
41,1074594.539131514
42,907495.1391491552
43,761669.3695738016
44,636009.0087363387
45,528831.0184148017
46,438175.871381114
47,362014.46956847457
48,298381.6758761341
49,245454.87611845497
50,201593.663410821
51,165353.48236919456
52,135482.84673989215
53,110910.98004368583
54,90730.54845010492
55,74178.53014770508
56,60617.106075208314
57,49515.659783434145
58,40434.44519439362
59,33010.14297892419
60,26943.320008890416
61,21987.688419060985
62,17941.00040164101
63,14637.390650107762
64,11940.976003884638
65,9740.531862382837
66,7945.0812644484195
67,6480.251387307632
68,5285.271347998303
69,4310.503318584046
70,3515.4154505532633
71,2866.9196876011947
72,2338.010203325636
73,1906.6490335647077
74,1554.854649027428
75,1267.9569246949907
76,1033.9884025815988
77,843.1870975826849
78,687.5905290254763
79,560.7043204090116
80,457.2317242767324
81,372.85290728194957
82,304.04486458340926
83,247.93450024323187
84,202.1787759765129
85,164.86694815798472
86,134.44082690582093
87,109.62973804565961
88,89.39747903627168
89,72.89905835497882
90,59.445414783414044
91,48.4746452134653
92,39.52854069338395
93,32.23345165182651
94,26.284683728708384
95,21.433772888990674
96,17.478108611927397
97,14.252471926170497
98,11.622134976372557
99,9.477233986521165
100,7.7281806443502035
101,6.3019202853307315
102,5.138880611562105
103,4.190483515019855
104,3.417116089003392
105,2.7864760874760535
106,2.2722227296180284
107,1.8528764990600264
108,1.5109219862910808
109,1.2320763028036463
110,1.0046925107293725
111,0.8192731507845494
112,0.6680735497657976
113,0.5447783386468696
114,0.44423767012613674
115,0.3622521179649699
116,0.29539727377837943
117,0.2408807150125603
118,0.19642536991984552
119,0.1601744078909826
120,0.13061368257732633
121,0.10650848838296614
122,0.08685198875050198
123,0.07082316217453413
124,0.05775250941609234
125,0.047094089563519674
126,0.03840271693074296
127,0.031315366343584033
128,0.025536010142310255
129,0.020823253565892583
130,0.016980252067375735
131,0.013846489422404884
132,0.011291073215343492
133,0.00920726766589068
134,0.007508035440877799
135,0.006122402239655846
136,0.004992492307453359
137,0.004071111054699856
138,0.0033197738120743277
139,0.002707098385433788
140,0.0022074942701327573
141,0.0018000937752467518
142,0.001467880412414291
143,0.0011969781434491586
144,0.0009760717996961777
145,0.0007959344649442477
146,0.0006490420814124967
147,0.0005292591814980874
148,0.0004315826187871588
149,0.00035193259436981357
150,0.00028698224995170525
151,0.000234018710130179
152,0.00019082976978585452
153,0.00015561149369732136
154,0.00012689286895781944
155,0.00010347436304192735
156,8.437782118776566e-05
157,6.880561038588721e-05
158,5.6107303482480225e-05
159,4.575251184341938e-05
160,3.7308731841573104e-05
161,3.0423279849416213e-05
162,2.480856118953754e-05
163,2.0230057749895765e-05
164,1.6496532525096976e-05
165,1.34520419425375e-05
166,1.096942234063268e-05
167,8.944978539404184e-06
168,7.294152653236428e-06
169,5.947992238811725e-06
170,4.850270258227406e-06
171,3.955136562609975e-06
172,3.225202802330199e-06
173,2.629980773481604e-06
174,2.144608972770771e-06
175,1.748814170987326e-06
176,1.4260646315839832e-06
177,1.1628796056167602e-06
178,9.482662617172853e-07
179,7.732605325332482e-07
180,6.305526995031549e-07
181,5.141820772206796e-07
182,4.1928804482685307e-07
183,3.419070253965169e-07
184,2.7880693346209944e-07
185,2.2735217580390582e-07
186,1.853935667987846e-07
187,1.5117856026159432e-07
188,1.23278048302366e-07
189,1.0052666970067229e-07
190,8.197413457034836e-08
191,6.684553222111406e-08
192,5.450896433788367e-08
193,4.4449151565737264e-08
194,3.624591108844009e-08
195,2.9556606242261638e-08
196,2.4101835112615353e-08
197,1.9653760348341282e-08
198,1.6026592748029e-08
199,1.3068831132504028e-08
