,I_t
0,23314.0
1,23782.665080494182
2,24260.745166388206
3,24748.42914208461
4,25245.909671101013
5,25753.383271262683
6,26271.050391374192
7,26799.11548939856
8,27337.787112172773
9,27887.277976689173
10,28447.805052972635
11,29019.58964858409
12,29602.857494781427
13,30197.838834369446
14,30804.768511270984
15,31423.886061852056
16,32055.435808034308
17,32699.66695222876
18,33356.83367412535
19,34027.19522937351
20,34711.01605018941
21,35408.565847926504
22,36120.11971764612
23,36845.9582447261
24,37586.36761354559
25,38341.63971828515
26,39112.07227588175
27,39897.968941179126
28,40699.63942431448
29,41517.39961038334
30,42351.57168142501
31,43202.484240771824
32,44070.47243980612
33,44955.87810716964
34,45859.04988047064
35,46780.34334053501
36,47720.121148248276
37,48678.75318403614
38,49656.61669003213
39,50654.09641498155
40,51671.58476193185
41,52709.481938760335
42,53768.19611159079
43,54848.14356115171
44,55949.748842129324
45,57073.444945569776
46,58219.673464385334
47,59388.884762020716
48,60581.538144336126
49,61798.102034764765
50,63039.05415280325
51,64304.881695894364
52,65596.08152476246
53,66913.1603522626
54,68256.63493580563
55,69627.03227342213
56,71024.889803529
57,72450.75560846386
58,73905.18862185252
59,75388.75883987657
60,76902.04753650846
61,78445.6474827826
62,80020.16317017205
63,81626.21103814089
64,83264.4197059439
65,84935.43020874551
66,86639.89623813129
67,88378.48438708603
68,90151.87439951349
69,91960.75942437357
70,93805.84627451394
71,95687.85569027378
72,97607.52260793821
73,99565.5964331232
74,101562.84131917112
75,103600.03645063846
76,105677.97633195783
77,107797.47108135722
78,109959.34673012054
79,112164.44552727403
80,114413.62624978415
81,116707.76451835313
82,119047.75311889945
83,121434.50232981087
84,123868.94025505877
85,126352.01316326285
86,128884.68583279633
87,131467.941903022
88,134102.78423175053
89,136790.23525901252
90,139531.33737723698
91,142327.1533079286
92,145178.76648493734
93,148087.2814444141
94,151053.82422154618
95,154079.54275416714
96,157165.60729333572
97,160313.21082097854
98,163523.56947469144
99,166797.9229797949
100,170137.5350887383
101,173543.69402794816
102,177017.71295221522
103,180560.93040671523
104,184174.71079675754
105,187860.4448653559
106,191619.55017871462
107,195453.47161972342
108,199363.68188955306
109,203351.6820174434
110,207419.00187877443
111,211567.20072151002
112,215797.8677011027
113,220112.62242394694
114,224513.11549946654
115,229001.0291009203
116,233578.07753500904
117,238246.0078203639
118,243006.6002749954
119,247861.669112779
120,252813.06304905197
121,257862.66591539254
122,263012.3972836503
123,268264.2130992938
124,273620.10632413777
125,279082.10758850904
126,284652.28585290717
127,290332.7490792109
128,296125.64491147833
129,302033.16136638366
130,308057.52753332915
131,314201.0142842654
132,320465.9349932484
133,326854.6462657555
134,333369.5486777778
135,340013.08752469794
136,346787.7535799584
137,353696.0838635162
138,360740.66242007393
139,367924.1211070684
140,375249.14039239084
141,382718.45016180316
142,390334.83053600637
143,398101.1126973076
144,406020.1797258221
145,414094.9674451362
146,422328.4652773461
147,430723.71710737626
148,439283.82215646893
149,448011.93586472335
150,456911.2707825503
151,465985.0974708944
152,475236.745410061
153,484669.60391697
154,494287.1230706443
155,504092.81464572076
156,514090.2530537595
157,524283.0762921043
158,534674.9869000318
159,545269.752921906
160,556071.208877035
161,567083.2567359059
162,578309.8669024507
163,589755.0792019749
164,601423.0038743557
165,613317.8225720921
166,625443.7893627638
167,637805.2317354289
168,650406.5516104638
169,663252.2263523171
170,676346.8097846245
171,689694.9332070947
172,703301.3064135503
173,717170.7187104697
174,731308.0399353453
175,745718.2214741348
176,760406.2972770483
177,775377.3848718739
178,790636.6863740057
179,806189.4894922989
180,822041.1685298318
181,838197.1853786141
182,854663.0905072346
183,871444.5239403953
184,888547.2162292323
185,905976.9894112732
186,923739.7579588323
187,941841.5297145909
188,960288.4068130574
189,979086.5865865474
190,998242.3624542664
191,1017762.1247930191
192,1037652.3617880121
193,1057919.6602621516
194,1078570.7064821785
195,1099612.2869399171
196,1121051.2891068459
197,1142894.7021601356
198,1165149.6176782253
199,1187823.2303039406
