,beta,gamma,sse
0,0.01,0.02,919399025.817442
1,0.01,0.03,112861986.26355489
2,0.02,0.03,890247769.0689569
3,0.01,0.04,394491385.12601185
4,0.02,0.04,108030652.4595406
5,0.03,0.04,861423823.5410488
6,0.01,0.05,1639419922.6209648
7,0.02,0.05,411206540.7736145
8,0.03,0.05,103649663.34515898
9,0.04,0.05,832938548.5035933
10,0.01,0.060000000000000005,3734785090.284483
11,0.02,0.060000000000000005,1675175206.0312216
12,0.03,0.060000000000000005,428474226.9082729
13,0.04,0.060000000000000005,99728655.1272799
14,0.05,0.060000000000000005,804803321.8950753
15,0.01,0.07,6578625125.065028
16,0.02,0.07,3787316551.461504
17,0.03,0.07,1711567037.665998
18,0.04,0.07,446302570.13471323
19,0.05,0.07,96277276.5749902
20,0.060000000000000005,0.07,777029538.7760783
21,0.01,0.08,10078875428.242289
22,0.02,0.08,6645888821.956528
23,0.03,0.08,3840552770.7238
24,0.04,0.08,1748602222.969943
25,0.05,0.08,464699704.585715
26,0.060000000000000005,0.08,93305187.69984634
27,0.07,0.08,749628609.784995
28,0.01,0.09,14152456303.139149
29,0.02,0.09,10159027072.5066
30,0.03,0.09,6713911756.841412
31,0.04,0.09,3894499398.6699176
32,0.05,0.09,1786287570.7906647
33,0.060000000000000005,0.09,483673770.7977133
34,0.07,0.09,90822058.43830217
35,0.08,0.09,722611959.596298
36,0.01,0.09999999999999999,18724443701.372345
37,0.02,0.09999999999999999,14243832767.650885
38,0.03,0.09999999999999999,10239980533.253122
39,0.04,0.09999999999999999,6782698572.214504
40,0.05,0.09999999999999999,3949162085.9457016
41,0.060000000000000005,0.09999999999999999,1824629892.4224434
42,0.07,0.09999999999999999,503232914.58842874
43,0.08,0.09999999999999999,88837567.33657505
44,0.09,0.09999999999999999,695991025.3815827
45,0.01,0.10999999999999999,23727315426.47268
46,0.02,0.10999999999999999,18825546218.98551
47,0.03,0.10999999999999999,14336043333.922285
48,0.04,0.10999999999999999,10321739574.304352
49,0.05,0.10999999999999999,6852253907.912206
50,0.060000000000000005,0.10999999999999999,4004546482.432727
51,0.07,0.10999999999999999,1863636000.6520078
52,0.08,0.10999999999999999,523385285.9369488
53,0.09,0.10999999999999999,87361400.23817858
54,0.09999999999999999,0.10999999999999999,669777255.2737287
55,0.01,0.11999999999999998,29100265933.16176
56,0.02,0.11999999999999998,23836794325.254982
57,0.03,0.11999999999999998,18927506244.011177
58,0.04,0.11999999999999998,14429091001.224007
59,0.05,0.11999999999999998,10404307954.666584
60,0.060000000000000005,0.11999999999999998,6922582400.425337
61,0.07,0.11999999999999998,4060658236.4386044
62,0.08,0.11999999999999998,1903312708.8065844
63,0.09,0.11999999999999998,544139037.8661646
64,0.09999999999999999,0.11999999999999998,86403248.97434677
65,0.10999999999999999,0.11999999999999998,643982106.8343925
66,0.01,0.12999999999999998,34788583486.80453
67,0.02,0.12999999999999998,29216906767.553276
68,0.03,0.12999999999999998,23947146499.17478
69,0.04,0.12999999999999998,19030326111.746765
70,0.05,0.12999999999999998,14522978762.313713
71,0.060000000000000005,0.12999999999999998,10487689427.950035
72,0.07,0.12999999999999998,6993688682.214083
73,0.08,0.12999999999999998,4117502993.8896513
74,0.09,0.12999999999999998,1943666829.804111
75,0.09999999999999999,0.12999999999999998,565502325.3280565
76,0.10999999999999999,0.12999999999999998,85972810.0575801
77,0.11999999999999998,0.12999999999999998,618617045.5251118
78,0.01,0.13999999999999999,40743084016.38814
79,0.02,0.13999999999999999,34911294437.076256
80,0.03,0.13999999999999999,29334430096.789734
81,0.04,0.13999999999999999,24058373708.158768
82,0.05,0.13999999999999999,19134008149.666695
