,beta,gamma,sse
0,0.02,0.01,112938.85602064492
1,0.03,0.01,84813.06508097939
2,0.03,0.02,113558.5658121622
3,0.04,0.01,567573.1500306352
4,0.04,0.02,84304.73742810807
5,0.04,0.03,114181.6930674616
6,0.05,0.01,1627033.4392722845
7,0.05,0.02,565786.2264268273
8,0.05,0.03,83798.64683088123
9,0.05,0.04,114808.24690516197
10,0.060000000000000005,0.01,3336015.771148693
11,0.060000000000000005,0.02,1623800.7588484723
12,0.060000000000000005,0.03,564000.1362332223
13,0.060000000000000005,0.04,83294.8040729699
14,0.060000000000000005,0.05,115438.23645034377
15,0.07,0.01,5775061.381842928
16,0.07,0.02,3331151.808053337
17,0.07,0.03,1620567.253075105
18,0.07,0.04,562214.8921362554
19,0.07,0.05,82793.21994623163
20,0.07,0.060000000000000005,116071.67083452264
21,0.08,0.01,9033214.304258544
22,0.08,0.02,5768360.295056157
23,0.08,0.03,3326285.0696206037
24,0.08,0.04,1617332.9368110471
25,0.08,0.05,560430.5068325462
26,0.08,0.060000000000000005,82293.90525066583
27,0.08,0.07,116708.55919562827
28,0.09,0.01,13208883.459448429
29,0.09,0.02,9024447.779525306
30,0.09,0.03,5761654.150813727
31,0.09,0.04,3321415.5731877713
32,0.09,0.05,1614097.8249277784
33,0.09,0.060000000000000005,558646.9930289036
34,0.09,0.07,81796.87079439464
35,0.09,0.08,117348.9106779698
36,0.09999999999999999,0.01,18410791.34514835
37,0.09999999999999999,0.02,13197798.320759488
38,0.09999999999999999,0.03,9015673.536772836
39,0.09999999999999999,0.04,5754942.969278388
40,0.09999999999999999,0.05,3316543.3361075474
41,0.09999999999999999,0.060000000000000005,1610861.9323093211
42,0.09999999999999999,0.07,556864.3634422682
43,0.09999999999999999,0.08,81302.12739362626
44,0.09999999999999999,0.09,117992.73443221409
45,0.10999999999999999,0.01,24759018.021885313
46,0.10999999999999999,0.02,18397106.910683624
47,0.10999999999999999,0.03,13186702.372610394
48,0.10999999999999999,0.04,9006891.599383112
49,0.10999999999999999,0.05,5748226.770631667
50,0.10999999999999999,0.060000000000000005,3311668.375748003
51,0.10999999999999999,0.07,1607625.2738522217
52,0.10999999999999999,0.08,555082.6307996764
53,0.10999999999999999,0.09,80809.68587262422
54,0.10999999999999999,0.09999999999999999,118640.03961535718
55,0.11999999999999998,0.01,32386149.973325774
56,0.11999999999999998,0.02,24742423.176531352
57,0.11999999999999998,0.03,18383408.08509452
58,0.11999999999999998,0.04,13175595.642048882
59,0.11999999999999998,0.05,8998101.990760721
60,0.11999999999999998,0.060000000000000005,5741505.57507376
61,0.11999999999999998,0.07,3306790.7094925214
62,0.11999999999999998,0.08,1604387.8644654965
63,0.11999999999999998,0.09,553301.8078382333
64,0.11999999999999998,0.09999999999999999,80319.55706367544
65,0.11999999999999998,0.10999999999999999,119290.8353907002
66,0.12999999999999998,0.01,41438544.382102594
67,0.12999999999999998,0.02,32366299.92675361
68,0.12999999999999998,0.03,24725809.801005155
69,0.12999999999999998,0.04,18369694.899600968
70,0.12999999999999998,0.05,13164478.156149834
71,0.12999999999999998,0.060000000000000005,8989304.734332785
72,0.12999999999999998,0.07,5734779.402823437
73,0.12999999999999998,0.08,3301910.354739723
74,0.12999999999999998,0.09,1601149.7190705854
75,0.12999999999999998,0.09999999999999999,551521.9073050685
76,0.12999999999999998,0.10999999999999999,79831.75180705896
77,0.12999999999999998,0.11999999999999998,119945.13092781992
78,0.13999999999999999,0.01,52077720.42421906
79,0.13999999999999999,0.02,41415057.0779053
80,0.13999999999999999,0.03,32346426.577585373
81,0.13999999999999999,0.04,24709177.93127336
82,0.13999999999999999,0.05,18355967.385455422
83,0.13999999999999999,0.060000000000000005,13153349.942015197
84,0.13999999999999999,0.07,8980499.853548909
85,0.13999999999999999,0.08,5728048.274118019
86,0.13999999999999999,0.09,3297027.328903502
87,0.13999999999999999,0.09999999999999999,1597910.8526013265
88,0.13999999999999999,0.10999999999999999,549742.9419572996
89,0.13999999999999999,0.11999999999999998,79346.28095101913
90,0.13999999999999999,0.12999999999999998,120602.93540253781
91,0.15,0.01,64481890.35407911
92,0.15,0.02,52050172.56171726
93,0.15,0.03,41391540.97933696
94,0.15,0.04,32326529.96718584
95,0.15,0.05,24692527.603341244
96,0.15,0.060000000000000005,18342225.573942624
97,0.15,0.07,13142211.026773885
98,0.15,0.08,8971687.37188102
99,0.15,0.09,5721312.2092133
100,0.15,0.09999999999999999,3292141.649412873
101,0.15,0.10999999999999999,1594671.2800038967
102,0.15,0.11999999999999998,547964.924561999
103,0.15,0.12999999999999998,78863.15535172362
104,0.15,0.13999999999999999,121264.25799690436
105,0.16,0.01,78847644.43902612
106,0.16,0.02,64449812.980059534
107,0.16,0.03,52022589.59646019
108,0.16,0.04,41367996.13389972
109,0.16,0.05,32306610.136965808
110,0.16,0.060000000000000005,24675858.853252664
111,0.16,0.07,18328469.496379625
112,0.16,0.08,13131061.437581688
113,0.16,0.09,8962867.31282346
114,0.16,0.09999999999999999,5714571.228383534
115,0.16,0.10999999999999999,3287253.333711989
116,0.16,0.11999999999999998,1591431.0162367742
117,0.16,0.12999999999999998,546187.8678961478
118,0.16,0.13999999999999999,78382.38587324166
119,0.16,0.15,121929.10789916186
120,0.17,0.01,95391805.21885337
121,0.17,0.02,78810518.061826
122,0.17,0.03,64417693.268278986
123,0.17,0.04,51994971.58292567
124,0.17,0.05,41344422.58915014
125,0.17,0.060000000000000005,32286667.1283819
126,0.17,0.07,24659171.717089854
127,0.17,0.08,18314699.184115663
128,0.17,0.09,13119901.201621288
129,0.17,0.09999999999999999,8954039.699892763
130,0.17,0.10999999999999999,5707825.351921309
131,0.17,0.11999999999999998,3282362.3992600217
132,0.17,0.12999999999999998,1588190.0762706867
133,0.17,0.13999999999999999,544411.784746619
134,0.17,0.15,77903.98338751275
135,0.17,0.16,122597.4943037234
136,0.18000000000000002,0.01,114353468.12514816
137,0.18000000000000002,0.02,95349054.39178488
138,0.18000000000000002,0.03,78773341.06080821
139,0.18000000000000002,0.04,64385531.281141445
140,0.18000000000000002,0.05,51967318.57565537
141,0.18000000000000002,0.060000000000000005,41320820.39269889
142,0.18000000000000002,0.07,32266700.982936222
143,0.18000000000000002,0.08,24642466.23097351
144,0.18000000000000002,0.09,18300914.66853197
145,0.18000000000000002,0.09999999999999999,13108730.346102
146,0.18000000000000002,0.10999999999999999,8945204.556627655
147,0.18000000000000002,0.11999999999999998,5701074.6001375625
148,0.18000000000000002,0.12999999999999998,3277468.8635312114
149,0.18000000000000002,0.13999999999999999,1584948.475088589
150,0.18000000000000002,0.15,542636.6879101224
151,0.18000000000000002,0.16,77427.95877430653
152,0.18000000000000002,0.17,123269.42641114183
153,0.19000000000000003,0.01,135996247.2119071
154,0.19000000000000003,0.02,114304455.44019955
155,0.19000000000000003,0.03,95306243.46306558
156,0.19000000000000003,0.04,78736113.50738275
157,0.19000000000000003,0.05,64353327.0811271
158,0.19000000000000003,0.060000000000000005,51939630.62925543
159,0.19000000000000003,0.07,41297189.592210576
160,0.19000000000000003,0.08,32246711.742176507
161,0.19000000000000003,0.09,24625742.43106245
162,0.19000000000000003,0.09999999999999999,18287115.981041867
163,0.19000000000000003,0.10999999999999999,13097548.898259927
164,0.19000000000000003,0.11999999999999998,8936361.906589035
165,0.19000000000000003,0.12999999999999998,5694318.993361451
166,0.19000000000000003,0.13999999999999999,3272572.7440147595
167,0.19000000000000003,0.15,1581706.2276856063
168,0.19000000000000003,0.16,540862.590193165
169,0.19000000000000003,0.17,76954.32292119747
170,0.19000000000000003,0.18000000000000002,123944.91342808504
171,0.20000000000000004,0.01,160610746.6384364
172,0.20000000000000004,0.02,135940266.63788638
173,0.20000000000000004,0.03,114255371.82484058
174,0.20000000000000004,0.04,95263372.51433492
175,0.20000000000000004,0.05,78698835.4730483
176,0.20000000000000004,0.060000000000000005,64321080.73079127
177,0.20000000000000004,0.07,51911907.79839565
178,0.20000000000000004,0.08,41273530.235404015
179,0.20000000000000004,0.09,32226699.447695903
180,0.20000000000000004,0.09999999999999999,24609000.35355364
181,0.20000000000000004,0.10999999999999999,18273303.153090473
