,I_t
0,8707.0
1,8449.490587929808
2,8199.596930006799
3,7957.093797725438
4,7721.762623210542
5,7493.39130226051
6,7271.774003213653
7,7056.710981465526
8,6848.0083994702445
9,6645.478152063681
10,6448.937696951249
11,6258.209890207627
12,6073.122826640258
13,5893.509684872876
14,5719.208577009526
15,5550.062402743679
16,5385.9187077810475
17,5226.6295464485875
18,5072.051348365926
19,4922.044789059132
20,4776.474664400289
21,4635.209768759754
22,4498.122776761367
23,4365.090128534075
24,4235.99191835662
25,4110.711786594968
26,3989.136814835138
27,3871.1574241169574
28,3756.6672761770647
29,3645.5631776121913
30,3537.7449868763856
31,3433.1155240283842
32,3331.5804831478285
33,3233.0483473414106
34,3137.4303062623767
35,3044.640176069077
36,2954.5943217504428
37,2867.2115817484114
38,2782.4131948093773
39,2700.12272899877
40,2620.266012814793
41,2542.7710683392575
42,2467.5680463652757
43,2394.5891634433647
44,2323.7686407892293
45,2255.0426449981815
46,2188.3492305127716
47,2123.628283791791
48,2060.8214691303406
49,1999.872176082135
50,1940.725468436676
51,1883.3280347053073
52,1827.6281400715382
53,1773.5755797623353
54,1721.1216337983649
55,1670.219023082407
56,1620.8218667863723
57,1572.885640998521
58,1526.367138593616
59,1481.2244302898494
60,1437.416826857446
61,1394.904842444888
62,1353.6501589897096
63,1313.6155916817925
64,1274.7650554480324
65,1237.063532428178
66,1200.4770404125281
67,1164.9726022130453
68,1130.5182159402793
69,1097.0828261593172
70,1064.6362958987634
71,1033.1493794875234
72,1002.5936961949112
73,972.9417046503243
74,944.1666780194319
75,916.2426799145045
76,889.1445410171739
77,862.8478363925549
78,837.3288634742835
79,812.5646207006304
80,788.5327867824349
81,765.2117005841751
82,742.5803416000413
83,720.6183110074164
84,699.3058132806884
85,678.6236383488226
86,658.5531442806134
87,639.0762404820105
88,620.1753713903751
89,601.8335006509704
90,584.0340957614254
91,566.7611131703308
92,549.9989838165378
93,533.7325990961273
94,517.9472972443989
95,502.62885012060894
96,487.7634503835448
97,473.33769904637745
98,459.3385933995754
99,445.75351529099544
100,432.5702197525858
101,419.7768239634525
102,407.36179653933976
103,395.31394713887215
104,383.6224163771897
105,372.2766660378858
106,361.2664695744246
107,350.5819028924785
108,340.2133354048759
109,330.1514213510979
110,320.38709137350014
111,310.91154434266673
112,301.7162394245288
113,292.7928883820971
114,284.13344810487075
115,275.73011335918807
116,267.57530975298533
117,259.66168690862287
118,251.98211183762453
119,244.52966251135905
120,237.29762162186867
121,230.27947052722118
122,223.4688833759283
123,216.85972140513454
124,210.44602740743733
125,204.22202036135116
126,198.18209022057601
127,192.32079285737353
128,186.6328451554931
129,181.11312024822502
130,175.75664289728869
131,170.55858500839057
132,165.5142612794099
133,160.61912497728983
134,155.86876383982735
135,151.25889609866837
136,146.78536661992314
137,142.44414315892345
138,138.2313127257459
139,134.1430780582254
140,130.17575419927957
141,126.32576517545952
142,122.58964077373292
143,118.96401341359419
144,115.44561511168253
145,112.03127453617196
146,108.71791414827823
147,105.50254742830614
148,102.38227618373712
149,99.35428793693048
150,96.41585339008397
151,93.56432396516863
152,90.79712941662054
153,88.11177551463763
154,85.50584179699356
155,82.97697938734211
156,80.52290887804567
157,78.14141827561956
158,75.83036100694027
159,73.58765398442054
160,71.41127572840732
161,69.29926454511018
162,67.24971675841799
163,65.26078499401001
164,63.330676514214716
165,61.45765160211568
166,59.64002199344785
167,57.87614935487088
168,56.164443807247906
169,54.503362492598704
170,52.89140818343558
171,51.32712793322851
172,49.80911176678306
173,48.3359914093508
174,46.906439053326494
175,45.51916616142066
176,44.172922305228504
177,42.86649403814858
178,41.59870380163508
179,40.368408863798095
180,39.17450028939498
181,38.01590194028456
182,36.89156950544314
183,35.800489559668065
184,34.74167865012039
185,33.714182409883264
186,32.717074697737125
187,31.749456763376234
188,30.810456437314187
189,29.899227344748198
190,29.014948142673557
191,28.15682177956065
192,27.32407477692724
193,26.515956532158445
194,25.731738641946027
195,24.970714245737152
196,24.232197388600838
197,23.515522402937812
198,22.820043308476492
199,22.145133230014235
