,beta,gamma,sse
0,0.01,0.02,759195.6467856189
1,0.01,0.03,170217.99112871836
2,0.02,0.03,757248.115383225
3,0.01,0.04,76733.31032022608
4,0.02,0.04,169465.61646157532
5,0.03,0.04,755300.5060158197
6,0.01,0.05,422492.6863433169
7,0.02,0.05,77041.5599509962
8,0.03,0.05,168714.680512266
9,0.04,0.05,753352.8314649148
10,0.01,0.060000000000000005,1156635.3389951664
11,0.02,0.060000000000000005,423739.898091939
12,0.03,0.060000000000000005,77352.53311637716
13,0.04,0.060000000000000005,167965.19421659358
14,0.05,0.060000000000000005,751405.1045248493
15,0.01,0.07,2233193.953316338
16,0.02,0.07,1158711.5388174453
17,0.03,0.07,424990.9149953762
18,0.04,0.07,77666.23912974386
19,0.05,0.07,167217.16852078593
20,0.060000000000000005,0.07,749457.3380027518
21,0.01,0.08,3610644.9799436824
22,0.02,0.08,2235999.780778914
23,0.03,0.08,1160792.4475462437
24,0.04,0.08,426245.7449421558
25,0.05,0.08,77982.68731287861
26,0.060000000000000005,0.08,166470.6143814833
27,0.07,0.08,747509.5447184881
28,0.01,0.09,5251499.816162921
29,0.02,0.09,3614090.711489422
30,0.03,0.09,2238811.06540071
31,0.04,0.09,1162878.0718200281
32,0.05,0.09,427504.39582749875
33,0.060000000000000005,0.09,78301.88699594347
34,0.07,0.09,165725.54276569467
35,0.08,0.09,745561.7375046321
36,0.01,0.09999999999999999,7121933.149294873
37,0.02,0.09999999999999999,5255504.477258433
38,0.03,0.09999999999999999,3617542.512698086
39,0.04,0.09999999999999999,2241627.8127247347
40,0.05,0.09999999999999999,1164968.4182825102
41,0.060000000000000005,0.09999999999999999,428766.8755532832
42,0.07,0.09999999999999999,78623.84751745267
43,0.08,0.09999999999999999,164981.96465076588
44,0.09,0.09999999999999999,743613.9292064208
45,0.01,0.10999999999999999,9191445.083605895
46,0.02,0.10999999999999999,7126423.70736681
47,0.03,0.10999999999999999,5259515.702202356
48,0.04,0.10999999999999999,3621000.388153906
49,0.05,0.10999999999999999,2244450.0282979957
50,0.060000000000000005,0.10999999999999999,1167063.4935825965
51,0.07,0.10999999999999999,430033.1920280253
