,beta,gamma,sse
0,0.02,0.01,2809682498.979928
1,0.03,0.01,1243717025.444303
2,0.03,0.02,2886753242.8020816
3,0.04,0.01,538080052.7470342
4,0.04,0.02,1289473585.2325447
5,0.04,0.03,2965231620.512118
6,0.05,0.01,803562070.2695779
7,0.05,0.02,548136258.4141068
8,0.05,0.03,1336691524.7253065
9,0.05,0.04,3045123652.397765
10,0.060000000000000005,0.01,2162329972.4651575
11,0.060000000000000005,0.02,773038362.6270891
12,0.060000000000000005,0.03,559707876.9493656
13,0.060000000000000005,0.04,1385378344.5723655
14,0.060000000000000005,0.05,3126435268.1523724
15,0.07,0.01,4749025291.266289
16,0.07,0.02,2085800077.7034514
17,0.07,0.03,744084094.0605133
18,0.07,0.04,572804113.0579374
19,0.07,0.05,1435541443.4075449
20,0.07,0.060000000000000005,3209172306.501466
21,0.08,0.01,8711965732.02372
22,0.08,0.02,4620457112.076618
23,0.08,0.03,2010893297.8881083
24,0.08,0.04,716710427.4505115
25,0.08,0.05,587434056.5483562
26,0.08,0.060000000000000005,1487188117.3873625
27,0.08,0.07,3293340514.843315
28,0.09,0.01,14214459527.83905
29,0.09,0.02,8524655817.4939575
30,0.09,0.03,4493564975.331607
31,0.09,0.04,1937623042.6386838
32,0.09,0.05,690928396.2477272
33,0.09,0.060000000000000005,603606681.7677462
34,0.09,0.07,1540325559.7457976
35,0.09,0.08,3378945548.9033804
36,0.09999999999999999,0.01,21436242976.730347
37,0.09999999999999999,0.02,13960960412.537283
38,0.09999999999999999,0.03,8339073665.833949
39,0.09999999999999999,0.04,4368364864.939176
40,0.09999999999999999,0.05,1866002575.7377667
41,0.09999999999999999,0.060000000000000005,666748903.7866417
42,0.09999999999999999,0.07,621330847.0558884
43,0.09999999999999999,0.08,1594960860.365389
44,0.09999999999999999,0.09,3465992972.4027743
45,0.10999999999999999,0.01,30575052447.287785
46,0.10999999999999999,0.02,21108282599.483047
47,0.10999999999999999,0.03,13709239047.6397
48,0.10999999999999999,0.04,8155238206.914735
49,0.10999999999999999,0.05,4244872600.438425
50,0.10999999999999999,0.060000000000000005,1796045014.3029027
51,0.10999999999999999,0.07,644182722.6213021
52,0.10999999999999999,0.08,640615294.2179669
