,beta,gamma,sse
0,0.02,0.01,1309614536.4661784
1,0.03,0.01,631754995.5338372
2,0.03,0.02,1338566364.2633548
3,0.04,0.01,363692488.3605213
4,0.04,0.02,647977086.2080526
5,0.04,0.03,1367987564.9440022
6,0.05,0.01,558234997.3363557
7,0.05,0.02,365427202.545419
8,0.05,0.03,664688254.6500365
9,0.05,0.04,1397879747.500759
10,0.060000000000000005,0.01,1273648441.476914
11,0.060000000000000005,0.02,543529107.89743
12,0.060000000000000005,0.03,367670940.1573247
13,0.060000000000000005,0.04,681890510.9427774
14,0.060000000000000005,0.05,1428244499.483019
15,0.07,0.01,2574189117.002011
16,0.07,0.02,1240332210.0117657
17,0.07,0.03,529352328.2810395
18,0.07,0.04,370426173.3771475
19,0.07,0.05,699585841.0190074
20,0.07,0.060000000000000005,1459083386.937803
21,0.08,0.01,4530686990.745964
22,0.08,0.02,2519853122.9562054
23,0.08,0.03,1207565195.9533966
24,0.08,0.04,515707662.12163484
25,0.08,0.05,373695347.18847936
26,0.08,0.060000000000000005,717776206.5867403
27,0.08,0.07,1490397954.352926
28,0.09,0.01,7221184636.46008
29,0.09,0.02,4452656467.257315
30,0.09,0.03,2466086333.3878584
31,0.09,0.04,1175351013.2027998
32,0.09,0.05,502598082.4253368
33,0.09,0.060000000000000005,377480879.2848624
34,0.09,0.07,736463545.0573108
35,0.09,0.08,1522189724.602262
36,0.09999999999999999,0.01,10731637046.837267
37,0.09999999999999999,0.02,7116491039.525541
38,0.09999999999999999,0.03,4375214848.002171
39,0.09999999999999999,0.04,2412893061.9909506
40,0.09999999999999999,0.05,1143693241.167896
41,0.09999999999999999,0.060000000000000005,490026531.4556212
42,0.09999999999999999,0.07,381785159.98001194
43,0.09999999999999999,0.08,755649769.476002
44,0.09999999999999999,0.09,1554460198.893305
45,0.10999999999999999,0.01,15156678036.421082
46,0.10999999999999999,0.02,10596986553.730532
47,0.10999999999999999,0.03,7012405564.097054
48,0.10999999999999999,0.04,4298367248.129919
49,0.10999999999999999,0.05,2360277583.6115413
50,0.10999999999999999,0.060000000000000005,1112595424.623828
51,0.10999999999999999,0.07,477995920.6224868
52,0.10999999999999999,0.08,386610552.1210131
53,0.10999999999999999,0.09,775336768.4552133
54,0.10999999999999999,0.09999999999999999,1587210856.7168622
55,0.11999999999999998,0.01,20600459475.768696
56,0.11999999999999998,0.02,14988416635.109451
57,0.11999999999999998,0.03,10462962689.760046
58,0.11999999999999998,0.04,6908934242.1885
59,0.11999999999999998,0.05,4222118739.032776
60,0.11999999999999998,0.060000000000000005,2308244134.078091
61,0.11999999999999998,0.07,1082061073.5772822
62,0.11999999999999998,0.08,466509130.37503666
63,0.11999999999999998,0.09,391959391.00446844
64,0.11999999999999998,0.09999999999999999,795526406.1101537
65,0.11999999999999998,0.10999999999999999,1620443155.7988813
66,0.12999999999999998,0.01,27177570168.871346
67,0.12999999999999998,0.02,20394534268.975723
68,0.12999999999999998,0.03,14820799397.769218
69,0.12999999999999998,0.04,10329572534.7845
70,0.12999999999999998,0.05,6806083056.520236
71,0.12999999999999998,0.060000000000000005,4146474348.1410813
72,0.12999999999999998,0.07,2256796910.0365725
73,0.12999999999999998,0.08,1052093663.1347675
74,0.12999999999999998,0.09,455569010.09751725
75,0.12999999999999998,0.09999999999999999,397833984.29559046
76,0.12999999999999998,0.10999999999999999,816220521.9970748
77,0.12999999999999998,0.11999999999999998,1654158532.0545318
78,0.13999999999999999,0.01,35014041807.70177
79,0.13999999999999999,0.02,26929486473.950207
80,0.13999999999999999,0.03,20189269484.632053
81,0.13999999999999999,0.04,14653834600.721354
82,0.13999999999999999,0.05,10196823113.122292
83,0.13999999999999999,0.060000000000000005,6703857940.273033
84,0.13999999999999999,0.07,4071439058.7240186
85,0.13999999999999999,0.08,2205940068.7901225
86,0.13999999999999999,0.09,1022696633.3748763
87,0.13999999999999999,0.09999999999999999,445178378.00875676
88,0.13999999999999999,0.10999999999999999,404236611.9502427
89,0.13999999999999999,0.11999999999999998,837420931.0540055
90,0.13999999999999999,0.12999999999999998,1688358399.5443964
91,0.15,0.01,44248450113.92255
92,0.15,0.02,34718815586.11222
93,0.15,0.03,26682077834.770897
94,0.15,0.04,19984674764.116394
95,0.15,0.05,14487530457.6954
96,0.15,0.060000000000000005,10064721393.257545
97,0.15,0.07,6602264776.848624
98,0.15,0.08,3997017809.6955833
99,0.15,0.09,2155677728.1433983
100,0.15,0.09999999999999999,993873389.2245742
101,0.15,0.10999999999999999,435340021.06502193
102,0.15,0.11999999999999998,411169526.13989764
103,0.15,0.12999999999999998,859129423.5440478
104,0.15,0.13999999999999999,1723044150.4327967
105,0.16,0.01,55033120012.59299
106,0.16,0.02,43900555211.271614
107,0.16,0.03,34424277028.950836
108,0.16,0.04,26435355448.99433
109,0.16,0.05,19780759678.25252
110,0.16,0.060000000000000005,14321895119.478922
111,0.16,0.07,9933274287.553164
112,0.16,0.08,6501309399.636223
113,0.16,0.09,3923215495.4261355
114,0.16,0.09999999999999999,2106013966.25142
115,0.16,0.10999999999999999,965627300.3393843
116,0.16,0.11999999999999998,426056694.86629504
117,0.16,0.12999999999999998,418634951.1795236
118,0.16,0.13999999999999999,881347765.0011077
119,0.16,0.15,1758217154.9483557
120,0.17,0.01,67535444480.77937
121,0.17,0.02,54626429631.27086
122,0.17,0.03,43553358101.291534
123,0.17,0.04,34130439107.017826
124,0.17,0.05,26189330434.7281
125,0.17,0.060000000000000005,19577533726.89297
126,0.17,0.07,14156936673.575407
127,0.17,0.08,9802488651.971394
128,0.17,0.09,6400997591.785435
129,0.17,0.09999999999999999,3850036965.559126
130,0.17,0.10999999999999999,2056952821.4732056
131,0.17,0.11999999999999998,937961700.9875748
132,0.17,0.12999999999999998,417331123.565917
133,0.17,0.13999999999999999,426635083.4583755
134,0.17,0.15,904077696.1781831
135,0.17,0.16,1793878761.3465607
136,0.18000000000000002,0.01,81939327580.21136
137,0.18000000000000002,0.02,67063166241.48131
138,0.18000000000000002,0.03,54220444171.81616
139,0.18000000000000002,0.04,43206873773.81392
140,0.18000000000000002,0.05,33837314701.38688
141,0.18000000000000002,0.060000000000000005,25944013830.03349
142,0.18000000000000002,0.07,19375006338.51241
143,0.18000000000000002,0.08,13992663143.870783
144,0.18000000000000002,0.09,9672371285.801332
145,0.18000000000000002,0.09999999999999999,6301335085.985269
146,0.18000000000000002,0.10999999999999999,3777487024.8332486
147,0.18000000000000002,0.11999999999999998,2008498292.2298083
148,0.18000000000000002,0.12999999999999998,910879889.9382521
149,0.18000000000000002,0.13999999999999999,409165999.783638
150,0.18000000000000002,0.15,435172091.3736977
151,0.18000000000000002,0.16,927320932.9980971
152,0.18000000000000002,0.17,1830030295.8745866
153,0.19000000000000003,0.01,98446763122.74826
154,0.19000000000000003,0.02,81393931455.29703
155,0.19000000000000003,0.03,66591596465.94277
156,0.19000000000000003,0.04,53815180921.875275
157,0.19000000000000003,0.05,42861117117.43625
158,0.19000000000000003,0.060000000000000005,33544916602.822407
159,0.19000000000000003,0.07,25699416592.443184
160,0.19000000000000003,0.08,19173186869.810688
161,0.19000000000000003,0.09,13829082490.307903
162,0.19000000000000003,0.09999999999999999,9542928931.393742
163,0.19000000000000003,0.10999999999999999,6202327564.249477
164,0.19000000000000003,0.11999999999999998,3705570432.9099026
165,0.19000000000000003,0.12999999999999998,1960654336.8670092
166,0.19000000000000003,0.13999999999999999,884385130.3534007
167,0.19000000000000003,0.15,401563984.522014
168,0.19000000000000003,0.16,444248115.2672952
169,0.19000000000000003,0.17,951079166.5067337
170,0.19000000000000003,0.18000000000000002,1866673062.7381449
171,0.20000000000000004,0.01,117279561435.91647
172,0.20000000000000004,0.02,97819901442.55641
173,0.20000000000000004,0.03,80849243083.36145
174,0.20000000000000004,0.04,66120755055.66655
175,0.20000000000000004,0.05,53410657054.834595
176,0.20000000000000004,0.060000000000000005,42516102918.83406
177,0.20000000000000004,0.07,33253257511.209602
