,beta,gamma,sse
0,0.02,0.01,305138.1643030241
1,0.03,0.01,1029864.33476109
2,0.03,0.02,304404.14898339583
3,0.04,0.01,2616600.6700822655
4,0.04,0.02,1027301.8992658154
5,0.04,0.03,303672.26083972835
6,0.05,0.01,5173330.982002769
7,0.05,0.02,2611971.0539522264
8,0.05,0.03,1024738.7549856503
9,0.05,0.04,302942.5197170793
10,0.060000000000000005,0.01,8819426.477150142
11,0.060000000000000005,0.02,5166369.0948669175
12,0.060000000000000005,0.03,2607337.3998513566
13,0.060000000000000005,0.04,1022174.9251988966
14,0.060000000000000005,0.05,302214.9454854591
15,0.07,0.01,13686797.497055814
16,0.07,0.02,8809838.080412159
17,0.07,0.03,5159399.278887894
18,0.07,0.04,2602699.7349749207
19,0.07,0.05,1019610.4332142842
20,0.07,0.060000000000000005,301489.5580397582
21,0.08,0.01,19921160.692351636
22,0.08,0.02,13674256.081605153
23,0.08,0.03,8800237.224846631
24,0.08,0.04,5152421.565726606
25,0.08,0.05,2598058.0865549846
26,0.08,0.060000000000000005,1017045.3023708507
27,0.08,0.07,300766.3772996723
28,0.09,0.01,27683433.208820306
29,0.09,0.02,19905304.018785167
30,0.09,0.03,13661696.950683776
31,0.09,0.04,8790623.94720262
32,0.09,0.05,5145435.987088267
33,0.09,0.060000000000000005,2593412.4818603294
34,0.09,0.07,1014479.5560378832
35,0.09,0.08,300045.42320963665
36,0.09999999999999999,0.01,37151266.62745915
37,0.09999999999999999,0.02,27663859.472858027
38,0.09999999999999999,0.03,19889423.54747172
39,0.09999999999999999,0.04,13649120.146834983
40,0.09999999999999999,0.05,8780998.284282135
41,0.09999999999999999,0.060000000000000005,5138442.574722301
42,0.09999999999999999,0.07,2588762.948196323
43,0.09999999999999999,0.08,1011913.2176148174
44,0.09999999999999999,0.09,299326.71573874046
45,0.10999999999999999,0.01,48520734.68256422
46,0.10999999999999999,0.02,37127530.20898935
47,0.10999999999999999,0.03,27644254.919362105
48,0.10999999999999999,0.04,19873519.32754953
49,0.10999999999999999,0.05,13636525.712664999
50,0.10999999999999999,0.060000000000000005,8771360.2729401
51,0.10999999999999999,0.07,5131441.360422097
52,0.10999999999999999,0.08,2584109.512904841
53,0.10999999999999999,0.09,1009346.3105311936
54,0.10999999999999999,0.09999999999999999,298610.27488066774
55,0.11999999999999998,0.01,62008190.192861624
56,0.11999999999999998,0.02,48492341.43200587
57,0.11999999999999998,0.03,37103754.88924265
58,0.11999999999999998,0.04,27624619.604974266
59,0.11999999999999998,0.05,19857591.408231847
60,0.11999999999999998,0.060000000000000005,13623913.690843295
61,0.11999999999999998,0.07,8761709.950084148
62,0.11999999999999998,0.08,5124432.376024944
63,0.11999999999999998,0.09,2579452.203364164
64,0.11999999999999998,0.09999999999999999,1006778.8582464787
65,0.11999999999999998,0.10999999999999999,297896.120653618
66,0.12999999999999998,0.01,77852308.19392438
67,0.12999999999999998,0.02,61974592.20322306
68,0.12999999999999998,0.03,48463899.98957333
69,0.12999999999999998,0.04,37079940.7333945
70,0.12999999999999998,0.05,27604953.586424775
71,0.12999999999999998,0.060000000000000005,19841639.8388066
72,0.12999999999999998,0.07,13611284.124102019
73,0.12999999999999998,0.08,8752047.352674497
74,0.12999999999999998,0.09,5117415.653412015
75,0.12999999999999998,0.09999999999999999,2574791.046988861
76,0.12999999999999998,0.10999999999999999,1004210.8842500928
77,0.12999999999999998,0.11999999999999998,297184.2731002291
78,0.13999999999999999,0.01,96316333.96982135
79,0.13999999999999999,0.02,77812898.00100043
80,0.13999999999999999,0.03,61940935.36278486
81,0.13999999999999999,0.04,48435410.43014498
82,0.13999999999999999,0.05,37056087.80672546
83,0.13999999999999999,0.060000000000000005,27585256.920532923
84,0.13999999999999999,0.07,19825664.668636523
85,0.13999999999999999,0.08,13598637.055236101
86,0.13999999999999999,0.09,8742372.517723778
87,0.13999999999999999,0.09999999999999999,5110391.22450809
88,0.13999999999999999,0.10999999999999999,2570126.0712297196
89,0.13999999999999999,0.11999999999999998,1001642.4120612592
90,0.13999999999999999,0.12999999999999998,296474.752287516
91,0.15,0.01,117690556.56391412
92,0.15,0.02,96270438.11632907
93,0.15,0.03,77773416.74757111
94,0.15,0.04,61907219.757454954
95,0.15,0.05,48406872.82872309
96,0.15,0.060000000000000005,37032196.17462054
97,0.15,0.07,27565529.664205916
98,0.15,0.08,19809665.947158743
