,I_t
0,20873.0
1,21446.455031482714
2,22031.064574573567
3,22626.75764282278
4,23233.441568381357
5,23851.000888405557
6,24479.296230583433
7,25118.163202910087
8,25767.41129328494
9,26426.822784953805
10,27096.151694267344
11,27775.122737671183
12,28463.43033527663
13,29160.737658779362
14,29866.67573189087
15,30580.842591817607
16,31302.80252065913
17,32032.08535589227
18,32768.18588935581
19,33510.56336434229
20,34258.64108053255
21,35011.80611656654
22,35769.40918002344
23,36530.76459447748
24,37295.15043309601
25,38061.808807946276
26,38829.9463237711
27,39598.734704475784
28,40367.31159993418
29,41134.78157996827
30,41900.217321479635
31,42662.66099371329
32,43421.12584551435
33,44174.59799719897
34,44922.03843830756
35,45662.385231046006
36,46394.55591765948
37,47117.45012833202
38,47829.952384477685
39,48530.9350905
40,49219.26170526161
41,49893.7900826454
42,50553.375968721484
43,51196.87664118329
44,51823.154674904115
45,52431.08181571665
46,53019.54294285719
47,53587.440098968174
48,54133.696565142665
49,54657.26095724579
50,55157.11131868488
51,55632.25918394308
52,56081.75358656011
53,56504.684984856096
54,56900.18907856354
55,57267.450489669834
56,57605.70628118587
57,57914.249288247884
58,58192.4312369301
59,58439.66562738954
60,58655.43035947296
61,58839.270080675626
62,58990.79823833624
63,59109.69882015905
64,59195.72776955046
65,59248.714064813554
66,59268.56045393076
67,59255.243839448915
68,59208.8153108282
69,59129.39982449141
70,59017.195534676925
71,58872.47278102199
72,58695.57274154796
73,58486.90576235224
74,58246.94937780219
75,57976.24603734492
76,57675.400557168
77,57345.07731684794
78,56985.99722278584
79,56598.93446164006
80,56184.713068111145
81,55744.20333231011
82,55278.318072543916
83,54788.008799683084
84,54274.261799342275
85,53738.094157913045
86,53180.54975805194
87,52602.69526856157
88,52005.61615272472
89,51390.41271808209
90,50758.19622940416
91,50110.08510521941
92,49447.20121674865
93,48770.66630648184
94,48081.59854194382
95,47381.10921845111
96,46670.299622887884
97,45950.25806874449
98,45222.05711088886
99,44486.75094679705
100,43745.37300927175
101,42998.93375404146
102,42248.41864407193
103,41494.78633094616
104,40738.967032289445
105,39981.86110293839
106,39224.33779638418
107,38467.23421196259
108,37711.35442232023
109,36957.46877485715
110,36206.31336013028
111,35458.58963959775
112,34714.96422458712
113,33976.068797977794
114,33242.50016979249
115,32514.820457691436
116,31793.55738324657
117,31079.204674837783
118,30372.22256805012
119,29673.038394554183
120,28982.047250613716
121,28299.612736578576
122,27626.06775898021
123,26961.715387144413
124,26306.82975656601
125,25661.65701164611
126,25026.4162807692
127,24401.30067708939
128,23786.478318797497
129,23182.093363049204
130,22588.267048145222
131,22005.0987389633
132,21432.666971046412
133,20871.030489148343
134,20320.22927642484
135,19780.285570833665
136,19251.204865668285
137,18732.976891496506
138,18225.576577105647
139,17728.964987369473
140,17243.090236248056
141,16767.88837340999
142,16303.284243226648
143,15849.192315130487
144,15405.517484553946
145,14972.155843872559
146,14548.99542296596
147,14135.916899183967
148,13732.794276662487
149,13339.495535076247
150,12955.883248043077
151,12581.815171508213
152,12217.144802537854
153,11861.72190903956
154,11515.39303100385
155,11178.001953927434
156,10849.390155134406
157,10529.397223758526
158,10217.86125518777
159,9914.619220802679
160,9619.507313863105
161,9332.36127241458
162,9053.016680096172
163,8781.30924573707
164,8517.075062629718
165,8260.150848363644
166,8010.374166096699
167,7767.583628129686
168,7531.6190826367465
169,7302.321784387723
170,7079.534550280506
171,6863.101900481283
172,6652.870185949106
173,6448.6877030983815
174,6250.404796329215
175,6057.873949131013
176,5870.949864439803
177,5689.4895349043545
178,5513.352303690682
179,5342.399916428929
180,5176.496564881195
181,5015.508922883592
182,4859.3061750908855
183,4707.760039027505
184,4560.744780924658
185,4418.137225799686
186,4279.816762210866
187,4145.665342098477
188,4015.567476101311
189,3889.4102247167557
190,3767.0831856523073
191,3648.478477696797
192,3533.4907214207633
193,3422.017016997279
194,3313.956919417183
195,3209.2124113559867
196,3107.687873933815
197,3009.2900555945134
198,2913.928039315531
199,2821.5132083463504
