,I_t
0,30441.0
1,28667.709923598344
2,26997.71899407494
3,25425.009850266604
4,23943.915641201478
5,22549.099610292993
6,21235.535868519684
7,19998.49128736336
8,18833.508446306874
9,17736.38957348733
10,16703.181421674264
11,15730.161025108591
12,14813.82228590818
13,13950.863341731918
14,13138.174669206257
15,12372.827880266816
16,11652.065171062119
17,10973.289385415885
18,10334.054657056937
19,9732.057596909686
20,9165.128993700748
21,8631.225997985663
22,8128.424761440478
23,7654.913504902457
24,7208.985990188228
25,6789.035372171853
26,6393.548408974838
27,6021.100009409887
28,5670.348098034915
29,5340.028779317814
30,5028.951783489861
31,4735.996177680292
32,4460.106326880157
33,4200.288090183488
34,3955.6052386013494
35,3725.176081542528
36,3508.170289806303
37,3303.805903640673
38,3111.346515086121
39,2930.0986144528615
40,2759.409091370835
41,2598.6628814085843
42,2447.280749781588
43,2304.7172041645304
44,2170.4585290871173
45,2044.0209348310934
46,1924.9488141586476
47,1812.8131005909022
48,1707.209722321055
49,1607.7581461913112
50,1514.100006487244
51,1425.8978136088172
52,1342.8337379651034
53,1264.6084647107655
54,1190.9401151976188
55,1121.5632312549726
56,1056.227818638828
57,994.6984462032024
58,936.753397547629
59,882.1838720839584
60,830.7932326436542
61,782.3962969144748
62,736.8186701533546
63,693.8961167710287
64,653.4739685240081
65,615.4065671814179
66,579.5567396584333
67,545.7953037250337
68,514.0006025089668
69,484.0580661155685
70,455.8597987847944
71,429.30419009783685
72,404.29554883236017
73,380.74375814699636
74,358.5639508525998
75,337.6762036001398
76,318.0052488832708
77,299.4802038178149
78,282.03431472084253
79,265.6047165689689
80,250.13220646910065
81,235.56103032535623
82,221.838681933437
83,208.9157137785046
84,196.7455588547936
85,185.284362864903
86,174.49082619411297
87,164.32605509029537
88,154.75342151315866
89,145.73843114780652
90,137.24859910700872
91,129.25333287428805
92,121.72382206601921
93,114.63293461530628
94,107.95511900354659
95,101.6663121873802
96,95.74385288924773
97,90.16639993910583
98,84.91385537305138
99,79.96729201174661
100,75.30888525767963
101,70.92184886549721
102,66.79037445396321
103,62.89957454157885
104,59.23542890059791
105,55.78473403612777
106,52.53505560826811
107,49.474683625843944
108,46.59259025027716
109,43.878390057545815
110,41.32230261503825
111,38.91511723845043
112,36.64815980173067
113,34.51326148047376
114,32.50272931613363
115,30.60931849498491
116,28.826206241942536
117,27.14696723516778
118,25.565550452868962
119,24.07625736886601
120,22.67372141834808
121,21.35288865983067
122,20.108999563628892
123,18.937571861223038
124,17.834384393715276
125,16.795461901176626
126,15.817060698073647
127,14.895655183157277
128,14.027925135203164
129,13.210743748824584
130,12.441166367245842
131,11.716419871435512
132,11.03389268736399
133,10.391125375377209
134,9.785801767776018
135,9.215740622666083
136,8.67888776400355
137,8.173308679513685
138,7.6971815498096
139,7.248790683591986
140,6.826520335274046
141,6.428848882753884
142,6.054343344354341
143,5.701654215172475
144,5.3695106042318095
145,5.056715654914426
146,4.762142232170748
147,4.484728860966172
148,4.223475901329021
149,3.977441946216877
150,3.7457404292212444
151,3.5275364298866476
152,3.3220436651323575
153,3.1285216559355327
154,2.9462730590661224
155,2.7746411542586205
156,2.613007477765867
157,2.4607895937675726
158,2.3174389956029913
159,2.182439129264977
160,2.055303532033225
161,1.935574079539386
162,1.822819334947481
163,1.7166329943009935
164,1.6166324224345627
165,1.5224572741745324
166,1.433768195859947
167,1.3502456025050185
168,1.2715885261966478
169,1.1975135315772878
170,1.1277536945051596
171,1.062057640211497
172,1.0001886374888844
173,0.9419237456466606
174,0.8870530111594964
175,0.83537871111433
176,0.7867146407294696
177,0.740885442378489
178,0.6977259737010992
179,0.6570807125240292
180,0.6188031964475857
181,0.5827554950784848
182,0.548807713007179
183,0.5168375217386963
184,0.48672971889033384
185,0.45837581306780556
186,0.43167363292397576
187,0.4065269589914461
188,0.38284517696233145
189,0.3605429511658423
190,0.339539917067072
191,0.31976039167892983
192,0.30113310084370926
193,0.28359092240156897
194,0.2670706443204526
195,0.2515127369158842
196,0.23686113833985017
197,0.2230630525657902
198,0.21006875914175172
199,0.19783143402616515
