,beta,gamma,sse
0,0.02,0.01,527804441.8213368
1,0.03,0.01,828516548.3382853
2,0.03,0.02,535631098.7041121
3,0.04,0.01,2707345121.8077703
4,0.04,0.02,809418491.1619341
5,0.04,0.03,543959502.2346205
6,0.05,0.01,6361108405.239649
7,0.05,0.02,2657299434.8690467
8,0.05,0.03,790626532.3181998
9,0.05,0.04,552801970.97975
10,0.060000000000000005,0.01,12006918732.31881
11,0.060000000000000005,0.02,6275585559.644747
12,0.060000000000000005,0.03,2607330164.7637157
13,0.060000000000000005,0.04,772155311.8979707
14,0.060000000000000005,0.05,562170880.8473557
15,0.07,0.01,19884163614.84664
16,0.07,0.02,11880820500.57023
17,0.07,0.03,6189870954.312624
18,0.07,0.04,2557454627.2887297
19,0.07,0.05,754019540.4181713
20,0.07,0.060000000000000005,572078663.0838631
21,0.08,0.01,30256675240.537094
22,0.08,0.02,19711753334.29074
23,0.08,0.03,11754218841.567724
24,0.08,0.04,6103984986.417011
25,0.08,0.05,2507690223.774661
26,0.08,0.060000000000000005,736233996.4678748
27,0.08,0.07,582537802.2674588
28,0.09,0.01,43415105848.40127
29,0.09,0.02,30031499470.808613
30,0.09,0.03,19538478877.632614
31,0.09,0.04,11627137698.451807
32,0.09,0.05,6017948156.067673
33,0.09,0.060000000000000005,2458054438.3219385
34,0.09,0.07,718813524.3493204
35,0.09,0.08,593560834.2972256
36,0.09999999999999999,0.01,59679528002.95473
37,0.09999999999999999,0.02,43129906347.59603
38,0.09999999999999999,0.03,29805043442.925972
39,0.09999999999999999,0.04,19364368265.996788
40,0.09999999999999999,0.05,11499601137.301659
41,0.09999999999999999,0.060000000000000005,5931781063.069014
42,0.09999999999999999,0.07,2408564835.031249
43,0.09999999999999999,0.08,701773031.7142099
44,0.09999999999999999,0.09,605160344.3787694
45,0.10999999999999999,0.01,79402280470.16777
46,0.10999999999999999,0.02,59326142811.62897
47,0.10999999999999999,0.03,42842948185.97995
48,0.10999999999999999,0.04,29577339865.185654
49,0.10999999999999999,0.05,19189449666.39126
50,0.10999999999999999,0.060000000000000005,11371633343.337002
51,0.10999999999999999,0.07,5845504403.671595
52,0.10999999999999999,0.08,2359239055.228369
53,0.10999999999999999,0.09,685127487.1958534
54,0.10999999999999999,0.09999999999999999,617348965.0066284
55,0.11999999999999998,0.01,102971082216.20227
56,0.11999999999999998,0.02,78971532739.48528
57,0.11999999999999998,0.03,58970450431.52658
58,0.11999999999999998,0.04,42554269456.53667
59,0.11999999999999998,0.05,29348421618.035378
60,0.11999999999999998,0.060000000000000005,19013751387.260307
61,0.11999999999999998,0.07,11243258617.11176
62,0.11999999999999998,0.08,5759138967.317519
63,0.11999999999999998,0.09,2310094814.6842666
64,0.11999999999999998,0.09999999999999999,668891918.0376303
65,0.11999999999999998,0.10999999999999999,630139373.9440138
66,0.12999999999999998,0.01,130812439013.58942
67,0.12999999999999998,0.02,102452655244.485
68,0.12999999999999998,0.03,78537850454.5344
69,0.12999999999999998,0.04,58612495138.94085
70,0.12999999999999998,0.05,42263908454.418304
71,0.12999999999999998,0.060000000000000005,29118321748.87158
72,0.12999999999999998,0.07,18837301874.028053
73,0.12999999999999998,0.08,11114501370.700542
74,0.12999999999999998,0.09,5672705633.380419
75,0.12999999999999998,0.09999999999999999,2261149900.8310337
76,0.12999999999999998,0.10999999999999999,653081407.7183329
77,0.12999999999999998,0.11999999999999998,643544292.2001668
78,0.13999999999999999,0.01,163395369257.92957
79,0.13999999999999999,0.02,130194735761.77304
80,0.13999999999999999,0.03,101930577796.3581
81,0.13999999999999999,0.04,78101284989.285
82,0.13999999999999999,0.05,58252321446.57233
83,0.13999999999999999,0.060000000000000005,41971903670.86172
84,0.13999999999999999,0.07,28887073466.825485
85,0.13999999999999999,0.08,18660129704.634445
86,0.13999999999999999,0.09,10985386123.879246
87,0.13999999999999999,0.09999999999999999,5586225367.900343
88,0.13999999999999999,0.10999999999999999,2212422169.974005
89,0.13999999999999999,0.11999999999999998,637711093.5747983
90,0.13999999999999999,0.12999999999999998,657576482.0058936
91,0.15,0.01,201235477880.9239
92,0.15,0.02,162665354396.2744
93,0.15,0.03,129572566719.35318
94,0.15,0.04,101404909390.34558
95,0.15,0.05,77661887993.09894
96,0.15,0.060000000000000005,57889974096.419174
97,0.15,0.07,41678293787.09304
98,0.15,0.08,28654710137.5406
99,0.15,0.09,18482263585.063007
100,0.15,0.09999999999999999,10855937500.299427
101,0.15,0.10999999999999999,5499719220.314666
102,0.15,0.11999999999999998,2163929544.501104
103,0.15,0.12999999999999998,622796164.4223725
104,0.15,0.13999999999999999,672248744.7876049
105,0.16,0.01,244899409702.2213
106,0.16,0.02,200378500173.77518
107,0.16,0.03,161929946965.90677
108,0.16,0.04,128946000748.00125
109,0.16,0.05,100875709864.67288
110,0.16,0.060000000000000005,77219711382.42473
111,0.16,0.07,57525498052.65367
112,0.16,0.08,41383117668.22142
113,0.16,0.09,28421265277.94176
114,0.16,0.09999999999999999,18303732344.864166
115,0.16,0.10999999999999999,10726180223.65909
116,0.16,0.11999999999999998,5413208320.185751
117,0.16,0.12999999999999998,2115690010.0894656
118,0.16,0.13999999999999999,608351858.1737648
119,0.16,0.15,687573919.1402732
120,0.17,0.01,295009716202.8069
121,0.17,0.02,243899002261.25858
122,0.17,0.03,199515078215.71753
123,0.17,0.04,161189226543.956
124,0.17,0.05,128315107079.36472
125,0.17,0.060000000000000005,100343039367.57108
126,0.17,0.07,76774807332.4791
127,0.17,0.08,57158938494.48904
128,0.17,0.09,41086414357.12499
129,0.17,0.09999999999999999,28186772550.998466
130,0.17,0.10999999999999999,18124564932.672035
131,0.17,0.11999999999999998,10596139113.868965
132,0.17,0.12999999999999998,5326713873.925686
133,0.17,0.13999999999999999,2067721612.9104567
134,0.17,0.15,594393459.4566338
135,0.17,0.16,703564878.799788
136,0.18000000000000002,0.01,352250172535.98975
137,0.18000000000000002,0.02,293847371828.2971
138,0.18000000000000002,0.03,242890959030.2176
139,0.18000000000000002,0.04,198645303870.57205
140,0.18000000000000002,0.05,160443273134.46997
141,0.18000000000000002,0.060000000000000005,127679955303.75179
142,0.18000000000000002,0.07,99806958347.56564
143,0.18000000000000002,0.08,76327228268.91556
144,0.18000000000000002,0.09,56790340809.0355
145,0.18000000000000002,0.09999999999999999,40788223068.32918
146,0.18000000000000002,0.10999999999999999,27951265760.48142
147,0.18000000000000002,0.11999999999999998,17944790411.71771
148,0.18000000000000002,0.12999999999999998,10465839083.2159
149,0.18000000000000002,0.13999999999999999,5240257161.518995
150,0.18000000000000002,0.15,2020042456.8332205
151,0.18000000000000002,0.16,580936297.2305758
152,0.18000000000000002,0.17,720234530.615103
153,0.19000000000000003,0.01,417371584627.7823
154,0.19000000000000003,0.02,350905091015.8428
155,0.19000000000000003,0.03,292676043644.1067
156,0.19000000000000003,0.04,241875385958.63885
157,0.19000000000000003,0.05,197769269493.45526
158,0.19000000000000003,0.060000000000000005,159692167155.21375
