,I_t
0,13.0
1,13.530539944592128
2,14.082731624424353
3,14.657458662661766
4,15.255640743737818
5,15.87823508503614
6,16.526237968632287
7,17.20068633554647
8,17.902659445058344
9,18.63328060173901
10,19.39371895296382
11,20.185191359782237
12,21.00896434413848
13,21.866356115558798
14,22.7587386805484
15,23.687540038073404
16,24.654246464640877
17,25.66040489263348
18,26.707625385704368
19,27.797583715193337
20,28.93202404168686
21,30.112761706012865
22,31.341686134136218
23,32.62076386060314
24,33.95204167537244
25,35.3376498990689
26,36.77980579189959
27,38.28081710168782
28,39.84308575670194
29,41.46911170918789
30,43.16149693575572
31,44.922949601020846
32,46.75628839116245
33,48.66444702433309
34,50.65047894513649
35,52.71756221068509
36,54.86900457605543
37,57.10824878727847
38,59.43887809033388
39,61.864621964963106
40,64.38936209247555
41,67.01713856709661
42,69.75215636079604
43,72.59879205194048
44,75.56160082853617
45,78.64532377726722
46,81.85489546999176
47,85.1954518598346
48,88.6723384995099
49,92.29111909502303
50,96.05758440843739
51,99.97776152395011
52,104.05792349210208
53,108.3045993675524
54,112.72458465647686
55,117.32495219030567
56,122.11306344319713
57,127.09658031135426
58,132.2834773730296
59,137.68205464883283
60,143.3009508827556
61,149.14915736516105
62,155.23603231985265
63,161.57131587823852
64,168.1651456645468
65,175.02807301702518
66,182.17107987107403
67,189.6055963313222
68,197.34351896075532
69,205.3972298161541
70,213.77961626029273
71,222.50409158259035
72,231.58461646120085
73,241.03572130087178
74,250.8725294823038
75,261.1107815601992
76,271.7668604487049
77,282.85781763453423
78,294.4014004596944
79,306.4160805174571
80,318.9210832069885
81,331.9364184939083
82,345.48291292597406
83,359.58224295509365
84,374.2569696189571
85,389.5305746377516
86,405.42749798368516
87,421.9731769833982
88,439.19408701579255
89,457.1177838703549
90,475.772947833708
91,495.18942957488065
92,515.398297902665
93,536.4318894714166
94,558.3238605147687
95,581.1092406899694
96,604.8244891189214
97,629.5075527155146
98,655.1979268924897
99,681.9367187448736
100,709.7667128109797
101,738.7324395160832
102,768.8802464081623
103,800.2583722995546
104,832.9170244330154
105,866.9084587954912
106,902.2870637079454
107,939.109446824799
108,977.4345256819907
109,1017.3236219383202
110,1058.8405594606284
111,1102.0517664094996
112,1147.026381488552
113,1193.8363645270135
114,1242.5566115721958
115,1293.2650746756633
116,1346.0428865643735
117,1400.9744903958483
118,1458.1477748045363
119,1517.6542144549524
120,1579.5890163259485
121,1644.0512719595974
122,1711.144115917662
123,1780.9748906985021
124,1853.6553183775525
125,1929.3016792451972
126,2008.0349977269939
127,2089.9812358827817
128,2175.271494793251
129,2264.0422241550855
130,2356.4354404188316
131,2452.5989538172084
132,2552.6866046456944
133,2656.8585091719065
134,2765.2813155655617
135,2878.128470256711
136,2995.580495146457
137,3117.8252761115796
138,3245.0583632623693
139,3377.4832834315935
140,3515.31186539187
141,3658.7645783188686
142,3808.0708840386956
143,3963.4696036196174
144,4125.209298890931
145,4293.548669495359
146,4468.756966105863
147,4651.1144204632665
148,4840.912692917574
149,5038.455338183471
150,5244.058290049154
151,5458.050365807426
152,5680.773791209063
153,5912.5847467706235
154,6153.853936302437
155,6404.967178557357
156,6666.326022937068
157,6938.348390230443
158,7221.46923939758
159,7516.141261453859
160,7822.835601550691
161,8142.04261039358
162,8474.272626183869
163,8820.056788318008
164,9179.947884127583
165,9554.521229994636
166,9944.375588230112
167,10350.134121158671
168,10772.445383910625
169,11211.98435748156
170,11669.453523682312
171,12145.583983666416
172,12641.136621789215
173,13156.903316622307
174,13693.708201019319
175,14252.408973203954
176,14833.898260929152
177,15439.10504083707
178,16068.996115233418
179,16724.57764857688
180,17406.896766074617
181,18117.043216868668
182,18856.15110439532
183,19625.40068660045
184,20426.02024879838
185,21259.288052070526
186,22126.534360212332
187,23029.14354835391
188,23968.556296500476
189,24946.271871364035
190,25963.850499987566
191,27022.915838797286
192,28125.15754185794
193,29272.33393225008
194,30466.27478063755
195,31708.884195247858
196,33002.143627647805
197,34348.11499886194
198,35748.94395055245
199,37206.86322615543
