,beta,gamma,sse
0,0.02,0.01,588865165.9426523
1,0.03,0.01,499443814.5849372
2,0.03,0.02,588895308.3876666
3,0.04,0.01,414119121.6132575
4,0.04,0.02,499473914.00429
5,0.04,0.03,588926603.0118172
6,0.05,0.01,333738911.42453957
7,0.05,0.02,414148836.3703588
8,0.05,0.03,499505140.5043462
9,0.05,0.04,588959049.8198352
10,0.060000000000000005,0.01,259251772.22751498
11,0.060000000000000005,0.02,333767826.23433954
12,0.060000000000000005,0.03,414179641.61277413
13,0.060000000000000005,0.04,499537494.10202646
14,0.060000000000000005,0.05,588992648.8170886
15,0.07,0.01,191717742.31432098
16,0.07,0.02,259279385.8023355
17,0.07,0.03,333797781.548005
18,0.07,0.04,414211537.3727571
19,0.07,0.05,499570974.81533587
20,0.07,0.060000000000000005,589027400.0095866
21,0.08,0.01,132320090.45331123
22,0.08,0.02,191743453.10593244
23,0.08,0.03,259307974.36070943
24,0.08,0.04,333828777.4168947
25,0.08,0.05,414244523.68417776
26,0.08,0.060000000000000005,499605582.6633606
27,0.08,0.07,589063303.4039769
28,0.09,0.01,82378301.15679625
29,0.09,0.02,132343180.20791091
30,0.09,0.03,191770055.37038016
31,0.09,0.04,259337537.977623
32,0.09,0.05,333860813.8946233
33,0.09,0.060000000000000005,414278600.5825227
34,0.09,0.07,499641317.6662698
35,0.09,0.08,589100359.007544
36,0.09999999999999999,0.01,43362386.74321096
37,0.09999999999999999,0.02,82397915.95797685
38,0.09999999999999999,0.03,132367057.14431639
39,0.09999999999999999,0.04,191797549.21168417
40,0.09999999999999999,0.05,259368076.7310793
41,0.09999999999999999,0.060000000000000005,333893891.0370598
42,0.09999999999999999,0.07,414313768.1048926
43,0.09999999999999999,0.08,499678179.8453121
44,0.09999999999999999,0.09,589138566.8282094
45,0.10999999999999999,0.01,16908660.40099872
46,0.10999999999999999,0.02,43377515.170381255
47,0.10999999999999999,0.03,82418189.69653489
48,0.10999999999999999,0.04,132391721.40203571
49,0.10999999999999999,0.05,191825934.737785
50,0.10999999999999999,0.060000000000000005,259399590.7020952
51,0.10999999999999999,0.07,333928008.9023237
52,0.10999999999999999,0.08,414350026.2900003
53,0.10999999999999999,0.09,499716169.2228171
54,0.10999999999999999,0.09999999999999999,589177926.8745319
55,0.11999999999999998,0.01,4837117.983430188
56,0.11999999999999998,0.02,16918108.37614391
57,0.11999999999999998,0.03,43393146.73016343
58,0.11999999999999998,0.04,82439122.55515704
59,0.11999999999999998,0.05,132417173.12556826
60,0.11999999999999998,0.060000000000000005,191855212.0605421
61,0.11999999999999998,0.07,259432079.97470045
62,0.11999999999999998,0.08,333963167.5507872
63,0.11999999999999998,0.09,414387375.17817235
64,0.11999999999999998,0.09999999999999999,499755285.8221916
65,0.11999999999999998,0.10999999999999999,589218439.1557044
66,0.12999999999999998,0.01,9170591.142772123
67,0.12999999999999998,0.02,4839479.816567057
68,0.12999999999999998,0.03,16927872.02070016
69,0.12999999999999998,0.04,43409281.65757714
70,0.12999999999999998,0.05,82460714.72278851
71,0.12999999999999998,0.060000000000000005,132443412.46440223
72,0.12999999999999998,0.07,191885381.29572967
73,0.12999999999999998,0.08,259465544.6359348
74,0.12999999999999998,0.09,333999367.04506946
75,0.12999999999999998,0.09999999999999999,414425814.8113446
76,0.12999999999999998,0.10999999999999999,499795529.66792
77,0.12999999999999998,0.11999999999999998,589260103.6815546
78,0.13999999999999999,0.01,32155850.78402865
79,0.13999999999999999,0.02,9164216.214796826
80,0.13999999999999999,0.03,4841933.543413784
81,0.13999999999999999,0.04,16937951.632896665
82,0.13999999999999999,0.05,43425920.19538997
83,0.13999999999999999,0.060000000000000005,82482966.39462544
84,0.13999999999999999,0.07,132470439.57301171
85,0.13999999999999999,0.08,191916442.56303573
86,0.13999999999999999,0.09,259499984.77584684
87,0.13999999999999999,0.09999999999999999,334036607.45003843
88,0.13999999999999999,0.10999999999999999,414465345.2330619
89,0.13999999999999999,0.11999999999999998,499836900.7855627
90,0.13999999999999999,0.12999999999999998,589302920.4625428
91,0.15,0.01,76286857.83152103
92,0.15,0.02,32138805.223561503
93,0.15,0.03,9157667.809019133
94,0.15,0.04,4844479.538321835
95,0.15,0.05,16948347.52046493
96,0.15,0.060000000000000005,43443062.59411297
97,0.15,0.07,82505877.77211484
98,0.15,0.08,132498254.6108515
99,0.15,0.09,191948395.98605794
100,0.15,0.09999999999999999,259535400.48749083
101,0.15,0.10999999999999999,334074888.8328057
102,0.15,0.11999999999999998,414505966.48847646
103,0.15,0.12999999999999998,499879399.2017567
104,0.15,0.13999999999999999,589346889.5097625
105,0.16,0.01,144330378.11910456
106,0.16,0.02,76256880.44828366
107,0.16,0.03,32121273.22254269
108,0.16,0.04,9150946.391224086
