,beta,gamma,sse
0,0.01,0.02,3056615379.650248
1,0.01,0.03,1585597450.8771744
2,0.02,0.03,3010518378.2086024
3,0.01,0.04,651683896.7064455
4,0.02,0.04,1554428916.1067755
5,0.03,0.04,2964651367.350634
6,0.01,0.05,196415986.83057395
7,0.02,0.05,633827983.2617337
8,0.03,0.05,1523508348.8241215
9,0.04,0.05,2919018456.8852534
10,0.01,0.060000000000000005,166859727.30683392
11,0.02,0.060000000000000005,190409614.4855383
12,0.03,0.060000000000000005,616233715.2907451
13,0.04,0.060000000000000005,1492839249.3732796
14,0.05,0.060000000000000005,2873623741.568916
15,0.01,0.07,515101506.60697675
16,0.02,0.07,171378605.6706899
17,0.03,0.07,184674884.6343963
18,0.04,0.07,598904058.9396921
19,0.05,0.07,1462425104.154202
20,0.060000000000000005,0.07,2828471300.8223796
21,0.01,0.08,1197789474.6305814
22,0.02,0.08,528947430.9442096
23,0.03,0.08,176175981.89299944
24,0.04,0.08,179214295.66570383
25,0.05,0.08,581841967.460556
26,0.060000000000000005,0.08,1432269385.38301
27,0.07,0.08,2783565198.450159
28,0.01,0.09,2175716498.607478
29,0.02,0.09,1219878776.8222892
30,0.03,0.09,543076037.0963185
31,0.04,0.09,181253945.23871633
32,0.05,0.09,174030334.06392756
33,0.060000000000000005,0.09,565050381.0085573
34,0.07,0.09,1402375550.8545284
35,0.08,0.09,2738909482.3627305
36,0.01,0.09999999999999999,3413440919.264371
37,0.02,0.09999999999999999,2205069547.92954
38,0.03,0.09999999999999999,1242252682.9938605
39,0.04,0.09999999999999999,557489056.9352715
40,0.05,0.09999999999999999,186614573.99906874
41,0.060000000000000005,0.09999999999999999,169125474.2388132
42,0.07,0.09999999999999999,548532226.4416765
43,0.08,0.09999999999999999,1372747043.707242
44,0.09,0.09999999999999999,2694508184.301361
45,0.01,0.10999999999999999,4878941675.277238
46,0.02,0.10999999999999999,3449172577.314851
47,0.03,0.10999999999999999,2234707218.012182
48,0.04,0.10999999999999999,1264912613.2498288
49,0.05,0.10999999999999999,572188212.2306395
50,0.060000000000000005,0.10999999999999999,192259935.34819582
51,0.07,0.10999999999999999,164502178.35652763
52,0.08,0.10999999999999999,532290417.12220937
53,0.09,0.10999999999999999,1343387292.1906023
54,0.09999999999999999,0.10999999999999999,2650365319.565786
55,0.01,0.11999999999999998,6543304677.078466
56,0.02,0.11999999999999998,4920252618.151675
57,0.03,0.11999999999999998,3485187277.2507544
58,0.04,0.11999999999999998,2264630657.419048
59,0.05,0.11999999999999998,1287859978.4059758
60,0.060000000000000005,0.11999999999999998,587175214.5295615
61,0.07,0.11999999999999998,198192085.20137402
62,0.08,0.11999999999999998,160162896.1726086
63,0.09,0.11999999999999998,516327852.7204635
64,0.09999999999999999,0.11999999999999998,1314299709.4347594
65,0.10999999999999999,0.11999999999999998,2606484886.744613
66,0.01,0.12999999999999998,8380437595.443184
67,0.02,0.12999999999999998,6589473505.849995
68,0.03,0.12999999999999998,4961843697.176807
69,0.04,0.12999999999999998,3521485931.547138
70,0.05,0.12999999999999998,2294841006.1829967
71,0.060000000000000005,0.12999999999999998,1311096179.889305
72,0.07,0.12999999999999998,602451765.0380908
73,0.08,0.12999999999999998,204413068.0747893
74,0.09,0.12999999999999998,156110064.8667328
75,0.09999999999999999,0.12999999999999998,500647419.02047825
76,0.10999999999999999,0.12999999999999998,1285487693.2226756
77,0.11999999999999998,0.12999999999999998,2562870867.448481
78,0.01,0.13999999999999999,10366810488.582901
79,0.02,0.13999999999999999,8430813663.229521
80,0.03,0.13999999999999999,6635918471.097881
81,0.04,0.13999999999999999,5003715619.969708
82,0.05,0.13999999999999999,3558069444.8526707
83,0.060000000000000005,0.13999999999999999,2325339395.7230024
84,0.07,0.13999999999999999,1334622609.6390893
85,0.08,0.13999999999999999,618019554.503917
86,0.09,0.13999999999999999,210924916.9469077
87,0.09999999999999999,0.13999999999999999,152346108.8793
88,0.10999999999999999,0.13999999999999999,485251987.72788924
89,0.11999999999999998,0.13999999999999999,1256954625.7646828
90,0.12999999999999998,0.13999999999999999,2519527226.0460615
91,0.01,0.15,12481219926.122482
92,0.02,0.15,10420807379.041962
93,0.03,0.15,8481460975.369286
94,0.04,0.15,6682640103.079117
95,0.05,0.15,5045869086.974403
96,0.060000000000000005,0.15,3594938713.9210215
97,0.07,0.15,2356126948.7621317
98,0.08,0.15,1358440650.0092034
99,0.09,0.15,633880263.1004689
100,0.09999999999999999,0.15,217729653.12143523
101,0.10999999999999999,0.15,148873439.7498583
102,0.11999999999999998,0.15,470144416.2799048
103,0.12999999999999998,0.15,1228703873.4754837
104,0.13999999999999999,0.15,2476457909.4028625
105,0.01,0.16,14704574481.503796
106,0.02,0.16,12538309524.174698
107,0.03,0.16,10475069903.256426
108,0.04,0.16,8532379908.95714
109,0.05,0.16,6729638925.482456
110,0.060000000000000005,0.16,5088304791.405543
111,0.07,0.16,3632094627.5432005
112,0.08,0.16,2387204779.2465296
113,0.09,0.16,1382551673.6716042
114,0.09999999999999999,0.16,650035560.3123815
115,0.10999999999999999,0.16,224829286.0918718
116,0.11999999999999998,0.16,145694455.95737097
117,0.12999999999999998,0.16,455327547.6574029
118,0.13999999999999999,0.16,1200738786.7536025
119,0.15,0.16,2433666846.622923
120,0.01,0.17,17019699658.021545
121,0.02,0.17,14764281582.487576
122,0.03,0.17,12595658576.804663
123,0.04,0.17,10529598306.439102
124,0.05,0.17,8583570835.078564
125,0.060000000000000005,0.17,6776915455.382648
126,0.07,0.17,5131023419.193018
127,0.08,0.17,3669538066.4807625
128,0.09,0.17,2418573992.265461
129,0.09999999999999999,0.17,1406957043.521061
130,0.10999999999999999,0.17,666487104.822393
131,0.11999999999999998,0.17,232225813.40767473
132,0.12999999999999998,0.17,142811542.76234007
133,0.13999999999999999,0.17,440804210.1991696
134,0.15,0.17,1173062699.7633386
135,0.16,0.17,2391157948.793247
136,0.01,0.18000000000000002,19411160489.644836
137,0.02,0.18000000000000002,17081597066.399368
138,0.03,0.18000000000000002,14824241519.132912
139,0.04,0.18000000000000002,12653267216.045204
140,0.05,0.18000000000000002,10584392828.309486
141,0.060000000000000005,0.18000000000000002,8635034118.772875
142,0.07,0.18000000000000002,6824470203.19528
143,0.08,0.18000000000000002,5174025648.927183
144,0.09,0.18000000000000002,3707269903.399951
145,0.09999999999999999,0.18000000000000002,2450235683.9724193
146,0.10999999999999999,0.18000000000000002,1431658112.581057
147,0.11999999999999998,0.18000000000000002,683236544.3996134
148,0.12999999999999998,0.18000000000000002,239921220.54204205
149,0.13999999999999999,0.18000000000000002,140227072.05079722
150,0.15,0.18000000000000002,426577217.41829246
151,0.16,0.18000000000000002,1145678930.219143
152,0.17,0.18000000000000002,2348935108.731223
153,0.01,0.19000000000000003,21865100217.641716
154,0.02,0.19000000000000003,19474864562.837654
155,0.03,0.19000000000000003,17143740362.22828
156,0.04,0.19000000000000003,14884454326.715649
157,0.05,0.19000000000000003,12711135568.91126
158,0.060000000000000005,0.19000000000000003,10639453703.064396
159,0.07,0.19000000000000003,8686770118.997038
160,0.08,0.19000000000000003,6872303672.632427
161,0.09,0.19000000000000003,5217312151.805038
