,I_t
0,276408.0
1,280015.0581702909
2,283218.7480024344
3,286000.09952810005
4,288342.57328263496
5,290232.27028196177
6,291658.1089901433
7,292611.9653878271
8,293088.77307309606
9,293086.5812509129
10,292606.5694627555
11,291653.01893826836
12,290233.24147837714
13,288357.46776733984
14,286038.69792495307
15,283292.51791891427
16,280136.8861359116
17,276591.8949395808
18,272679.51241235185
19,268423.30968200404
20,263848.179275092
21,258980.04982737207
22,253845.60223051434
23,248471.9919236651
24,242886.58156982803
25,237116.68781434733
26,231189.3452302781
27,225131.08993676762
28,218967.7647537721
29,212724.34714915132
30,206424.80065914162
31,200091.94993388432
32,193747.37908619168
33,187411.35261086974
34,181102.7577973943
35,174839.06728148466
36,168636.32016968567
37,162509.1200220586
38,156470.64788659796
39,150532.68853907724
40,144705.6680870595
41,138998.70113986082
42,133419.64582039177
43,127975.16499333056
44,122670.79220073574
45,117511.00092527777
46,112499.27593770163
47,107638.1856245553
48,102929.45433096307
49,98374.03388829798
50,93972.17362566461
51,89723.48828538087
52,85627.02337490463
53,81681.31759010602
54,77884.46203704081
55,74234.15606136032
56,70727.75956637718
57,67362.34176297777
58,64134.72634755964
59,61041.53314861098
60,58079.21631914004
61,55244.09918164123
62,52532.40585539628
63,49940.28981338756
64,47463.85952865397
65,45099.2013782178
66,42842.399977377034
67,40689.556118767425
68,38636.8024896713
69,36680.31733805527
70,34816.33625317067
71,33041.16222061515
72,31351.174104846985
73,29742.833704540804
74,28212.69151810485
75,26757.39134834315
76,25373.67386680244
77,24058.37924992735
78,22808.448990865247
79,21620.926982699097
80,20492.95996110822
81,19421.79738701136
82,18404.79084266853
83,17439.39300803048
84,16523.156277839716
85,15653.731074109819
86,14828.863903138179
87,14046.395201134246
88,13304.257007859807
89,12600.470503365432
90,11933.14343895153
91,11300.46748986566
92,10700.71555395042
93,10132.239017459437
94,9593.465006542525
95,9082.893640445935
96,8599.095300260447
97,8140.707925060588
98,7706.4343454946265
99,7295.039663290458
100,6905.348683720836
101,6536.24340680776
102,6186.660581925867
103,5855.589329475358
104,5542.06883242393
105,5245.186099753064
106,4964.073803176389
107,4697.908187916983
108,4445.907057827528
109,4207.327834704189
110,3981.4656912743526
111,3767.6517570233946
112,3565.251395760145
113,3373.6625535992193
114,3192.3141758558013
115,3020.664691200251
116,2858.2005613019855
117,2704.4348941007092
118,2558.9061187749594
119,2421.176720430094
120,2290.832032497609
121,2167.479084822666
122,2050.7455054147836
123,1940.2784738459281
124,1835.7437242990545
125,1736.8245962969638
126,1643.2211311748952
127,1554.6492123993523
128,1470.8397478792685
129,1391.5378924628328
130,1316.5023088633502
131,1245.5044653096938
132,1178.3279682706266
133,1114.7679286570155
134,1054.630359961267
135,997.7316068487974
136,943.8978027716993
137,892.9643552296669
138,844.7754573574904
139,799.1836245718057
140,756.0492550621345
141,715.2402129624343
142,676.6314330892949
143,640.1045461814771
144,605.5475236226278
145,572.8543406746824
146,541.9246572936385
147,512.6635156420416
148,484.98105345365695
149,458.7922324454101
150,434.01658100977266
151,410.5779504573709
152,388.40428411471805
153,367.42739861565127
154,347.5827767573163
155,328.809371322428
156,311.0494192990718
157,294.2482659575481
158,278.3541982707286
159,263.31828719014175
160,249.09423831456775
161,235.6382505113487
162,222.90888207294594
163,210.86692401254768
164,199.47528012278661
165,188.69885344090932
166,178.50443878208824
167,168.8606210200208
168,159.73767881055787
169,151.107493469882
170,142.9434627337514
171,135.22041913857194
172,127.91455277859362
173,121.00333820637854
174,114.46546525588997
175,108.28077357913392
176,102.43019069827763
177,96.89567338559924
178,91.66015219351887
179,86.70747896634734
180,82.02237717429114
181,77.59039491869413
182,73.39786046550007
183,69.43184017150828
184,65.68009867518727
185,62.131061230628276
186,58.77377806968157
187,55.597890683440006
188,52.59359992003539
189,49.75163580120878
190,47.06322896532223
191,44.520083649411234
192,42.1143521275485
193,39.838610527214065
194,37.685835949556804
195,35.649384823400545
196,33.722972426605494
197,31.900653511953593
198,30.17680397809532
199,28.54610352928498
