,I_t
0,187485.0
1,193528.6316310366
2,199434.25206608683
3,205167.95294798337
4,210695.2567670198
5,215981.4994355432
6,220992.24401153272
7,225693.7184775931
8,230053.26915094032
9,234039.8201654983
10,237624.32860041002
11,240780.22429343747
12,243483.82322332874
13,245714.70360532703
14,247456.03453068488
15,248694.8480832639
16,249422.24734922315
17,249633.54454208456
18,249328.32551822907
19,248510.43916529708
20,247187.91240707366
21,245372.79377964663
22,243080.93059543957
23,240331.6865350018
24,237147.60801774112
25,233554.04884834288
26,229578.76338367353
27,225251.4788064054
28,220603.45703890786
29,215667.05641575335
30,210475.30250266258
31,205061.47646232022
32,199458.72818837184
33,193699.72012541577
34,187816.3063304156
35,181839.2499699071
36,175797.98114003747
37,169720.39568569738
38,163632.69461323982
39,157559.26276050953
40,151522.58462022274
41,145543.1946113657
42,139639.65865396598
43,133828.58361511363
44,128124.65104387322
45,122540.67158224882
46,117087.65650963114
47,111774.90302978043
48,106610.09012355172
49,101599.38204968045
50,96747.53686420017
51,92058.01763268904
52,87533.10431694824
53,83174.00461949452
54,78980.96235807247
55,74953.36221284467
56,71089.82993728007
57,67388.3273477742
58,63846.241605658484
59,60460.4684784285
60,57227.4894154474
61,54143.44239832873
62,51204.18662933835
63,48405.361204393506
64,45742.437982624506
65,43210.76891408772
66,40805.62812312493
67,38522.24906901496
68,36355.857119791996
69,34301.6978810943
70,32355.061621176108
71,30511.30412711677
72,28765.864316977917
73,27114.27891921873
74,25552.194514955692
75,24075.37722138471
76,22679.7202764832
77,21361.24976647918
78,20116.128718917556
79,18940.65976578848
80,17831.286563354974
81,16784.594138209017
82,15797.308312828489
83,14866.294348588679
84,13988.554929853919
85,13161.227599460333
86,12381.58174360071
87,11647.015212819977
88,10955.050655494482
89,10303.331630759942
90,9689.618559324586
91,9111.784562904071
92,8567.811236088884
93,8055.784388248396
94,7573.889787533095
95,7120.408934104339
96,6693.714885346931
97,6292.268151954396
98,5914.612680372808
99,5559.371934102213
100,5225.245083743818
101,4911.003313407962
102,4615.486249127029
103,4337.5985132166015
104,4076.3064070676182
105,3830.6347236050296
106,3599.663689590093
107,3382.52603705171
108,3178.4042023872107
109,2986.527651056731
110,2806.1703252916996
111,2636.6482118325744
112,2477.3170263909506
113,2327.570011285114
114,2186.8358425158326
115,2054.5766424216945
116,1930.286093972677
117,1813.4876527197991
118,1703.732852411565
119,1600.599700309012
120,1503.6911582757689
121,1412.6337057835267
122,1327.0759810530706
123,1246.6874966434236
124,1171.1574259039992
125,1100.1934568145955
126,1033.5207098536239
127,970.8807166543853
128,912.0304563310705
129,856.7414464791931
130,804.7988859783532
131,756.0008468476722
132,710.1575125252473
133,667.0904600619187
134,626.6319838360722
135,588.6244585097137
136,552.9197390563556
137,519.3785957981199
138,487.8701824927236
139,458.2715356105569
140,430.46710303781924
141,404.34830053361804
142,379.8130943570598
143,356.76560856469564
144,335.1157555592773
145,314.77888854770373
146,295.67547463936245
147,277.73078738590596
148,260.87461762993195
149,245.04100159318168
150,230.1679651948381
151,216.1972836474115
152,203.07425543166656
153,190.74748980318634
154,179.16870703160495
155,168.29255061939133
156,158.07641079044308
157,148.48025857977058
158,139.4664898943227
159,130.9997789516401
160,123.04694053761983
161,115.57680055734102
162,108.56007438373166
163,101.96925253794473
164,95.77849326274976
165,89.96352157611963
166,84.50153441658433
167,79.371111514914
168,74.55213164835786
169,70.02569395407656
170,65.77404399763125
171,61.78050431049924
172,58.02940912763561
173,54.50604307215242
174,51.19658354929669
175,48.08804662613068
176,45.16823618670188
177,42.425696165084354
178,39.84966567052208
179,37.430036830053226
180,35.157315184479856
181,33.022582483411504
182,31.01746173438726
183,29.134084369805237
184,27.365059403591996
185,25.70344445725839
186,24.142718542241347
187,22.676756492249982
188,21.299804945745212
189,20.006459784708507
190,18.791644941520374
191,17.650592491094194
192,16.578823950416023
193,15.572132712345349
194,14.626567544952916
195,13.738417091827074
196,12.90419531268503
197,12.120627807295158
198,11.384638969165044
199,10.693339918690535
