,beta,gamma,sse
0,0.01,0.02,191382505.27309492
1,0.01,0.03,104432325.98200332
2,0.02,0.03,191204711.37411976
3,0.01,0.04,46399403.216139264
4,0.02,0.04,104307594.25233257
5,0.03,0.04,191024342.33006826
6,0.01,0.05,14162748.699670501
7,0.02,0.05,46322014.31713523
8,0.03,0.05,104181087.38986705
9,0.04,0.05,190841402.7952997
10,0.01,0.060000000000000005,4895221.935492927
11,0.02,0.060000000000000005,14127524.725316048
12,0.03,0.060000000000000005,46243542.61237243
13,0.04,0.060000000000000005,104052809.41333881
14,0.05,0.060000000000000005,190655897.49288717
15,0.01,0.07,16036760.380440112
16,0.02,0.07,4897476.68098562
17,0.03,0.07,14091815.233962275
18,0.04,0.07,46163991.56090567
19,0.05,0.07,103922764.399834
20,0.060000000000000005,0.07,190467831.21450663
21,0.01,0.08,45270034.1512595
22,0.02,0.08,16072254.162326016
23,0.03,0.08,4899759.375825521
24,0.04,0.08,14055623.192171376
25,0.05,0.08,46083364.671190694
26,0.060000000000000005,0.08,103790956.48469767
27,0.07,0.08,190277208.8203302
28,0.01,0.09,90498305.07348573
29,0.02,0.09,45334932.76035128
30,0.03,0.09,16108215.483017951
31,0.04,0.09,4902072.553506714
32,0.05,0.09,14018951.608174745
33,0.060000000000000005,0.09,46001665.501003355
34,0.07,0.09,103657389.86143965
35,0.08,0.09,190084035.2389112
36,0.01,0.09999999999999999,149825289.98114246
37,0.02,0.09999999999999999,90589142.48064998
38,0.03,0.09999999999999999,45400673.438647136
39,0.04,0.09999999999999999,16144646.495499525
40,0.05,0.09999999999999999,4904418.782522628
41,0.060000000000000005,0.09999999999999999,13981803.531804059
42,0.07,0.09999999999999999,45918897.65735764
43,0.08,0.09999999999999999,103522068.78163958
44,0.09,0.09999999999999999,189888315.467072
45,0.01,0.10999999999999999,221536846.42820156
46,0.02,0.10999999999999999,149938934.4512456
47,0.03,0.10999999999999999,90681139.2450522
48,0.04,0.10999999999999999,45467258.005097605
49,0.05,0.10999999999999999,16181549.382004132
50,0.060000000000000005,0.10999999999999999,4906800.666306292
51,0.07,0.10999999999999999,13944182.054421123
52,0.08,0.10999999999999999,45835064.79642253
53,0.09,0.10999999999999999,103384997.554846
54,0.09999999999999999,0.10999999999999999,189690054.5697898
55,0.01,0.11999999999999998,304084315.5524995
56,0.02,0.11999999999999998,221670469.72941104
57,0.03,0.11999999999999998,150054005.25214323
58,0.04,0.11999999999999998,90774296.89270307
59,0.05,0.11999999999999998,45534688.30295227
60,0.060000000000000005,0.11999999999999998,16218926.353963858
61,0.07,0.11999999999999998,4909220.843169965
62,0.08,0.11999999999999998,13906090.308845852
63,0.09,0.11999999999999998,45750170.623439
64,0.09999999999999999,0.11999999999999998,103246180.5484806
65,0.10999999999999999,0.11999999999999998,189489257.6800791
66,0.01,0.12999999999999998,396069371.89336
67,0.02,0.12999999999999998,304235364.97708464
68,0.03,0.12999999999999998,221805742.1592722
69,0.04,0.12999999999999998,150170503.65323463
70,0.05,0.12999999999999998,90868616.96965545
71,0.060000000000000005,0.12999999999999998,45602966.199716575
72,0.07,0.12999999999999998,16256779.651957287
73,0.08,0.12999999999999998,4911681.986243801
74,0.09,0.12999999999999998,13867531.46928493
75,0.09999999999999999,0.12999999999999998,45664218.892632864
76,0.10999999999999999,0.12999999999999998,103105622.18773621
77,0.11999999999999998,0.12999999999999998,189285929.998872
78,0.01,0.13999999999999999,496230243.64517075
79,0.02,0.13999999999999999,396235544.8323535
80,0.03,0.13999999999999999,304388247.59063685
81,0.04,0.13999999999999999,221942664.76267743
82,0.05,0.13999999999999999,150288430.9403056
83,0.060000000000000005,0.13999999999999999,90964101.04196876
84,0.07,0.13999999999999999,45672093.58710733
85,0.08,0.13999999999999999,16295111.545657758
86,0.09,0.13999999999999999,4914186.803413842
87,0.09999999999999999,0.13999999999999999,13828508.7512575
88,0.10999999999999999,0.13999999999999999,45577213.40713145
89,0.11999999999999998,0.13999999999999999,102963326.95547536
90,0.12999999999999998,0.13999999999999999,189080076.79490405
91,0.01,0.15,603429179.257582
92,0.02,0.15,496409464.4830432
93,0.03,0.15,396403701.09919083
94,0.04,0.15,304542964.24190897
95,0.05,0.15,222081238.59777272
96,0.060000000000000005,0.15,150407788.41549718
97,0.07,0.15,91060750.69566849
98,0.08,0.15,45742072.38100697
99,0.09,0.15,16333924.333778625
100,0.09999999999999999,0.15,4916738.037259046
101,0.10999999999999999,0.15,13789025.411522321
102,0.11999999999999998,0.15,45489158.018873155
103,0.12999999999999998,0.15,102819299.3921282
104,0.13999999999999999,0.15,188871703.4045869
105,0.01,0.16,716641047.5839355
106,0.02,0.16,603619578.3746759
107,0.03,0.16,496590789.1300158
108,0.04,0.16,396573841.3715472
109,0.05,0.16,304699515.79022783
110,0.060000000000000005,0.16,222221464.7359317
111,0.07,0.16,150528577.3972745
112,0.08,0.16,91158567.53670913
113,0.09,0.16,45812904.521418646
114,0.09999999999999999,0.16,16373220.344020694
115,0.10999999999999999,0.16,4919338.464987737
116,0.11999999999999998,0.16,13749084.748001523
117,0.12999999999999998,0.16,45400056.62852107
118,0.13999999999999999,0.16,102673544.09558642
119,0.15,0.16,188660815.23188862
120,0.01,0.17,834942969.0375652
121,0.02,0.17,716840942.2739302
122,0.03,0.17,603812175.897961
123,0.04,0.17,496774218.1148083
124,0.05,0.17,396745966.33537984
