,I_t
0,7488.0
1,7784.225227731986
2,8091.979665789478
3,8411.69665726098
4,8743.824580852051
5,9088.82726904265
6,9447.184428856732
7,9819.392064312375
8,10205.962899513172
9,10607.426801225922
10,11024.331199664999
11,11457.241506069984
12,11906.741525519505
13,12373.433863270402
14,12857.940322746748
15,13360.902293127441
16,13882.98112429366
17,14424.858486697753
18,14987.236713502993
19,15570.839122118337
20,16176.410312013753
21,16804.716435449365
22,17456.54543748537
23,18132.707261359225
24,18834.034015021833
25,19561.38009431536
26,20315.62225795201
27,21097.65964911583
28,21908.413758158535
29,22748.828320496563
30,23619.869143440104
31,24522.52385529727
32,25457.801569698913
33,26426.732457683298
34,27430.36721966679
35,28469.77644900936
36,29546.049878464106
37,30660.29550038173
38,31813.6385511271
39,33007.220349759795
40,34242.196980638335
41,35519.737809234124
42,36841.023820091024
43,38207.24576554747
44,39619.6021135561
45,41079.2967827001
46,42587.53665232352
47,44145.528835575424
48,45754.47770312377
49,47415.58164533735
50,49130.02956087348
51,50898.997059859335
52,52723.642370229114
53,54605.10193629245
54,56544.485699276265
55,58542.87205041922
56,60601.30244822037
57,62720.77569266924
58,64902.24185072894
59,67146.59582902511
60,69454.6705916265
61,71827.23002300477
62,74264.96143874583
63,76768.46774936636
64,79338.25928567836
65,81974.7452975519
66,84678.22514165725
67,87448.87917782608
68,90286.75939805584
69,93191.77981688755
70,96163.70665690194
71,99202.14836838798
72,102306.5455278145
73,105476.16066555165
74,108710.06807930286
75,112007.14369587235
76,115366.05505015202
77,118785.25145649559
78,122262.95445388241
79,125797.14861237002
80,129385.57279419708
81,133025.71196841984
82,136714.78968302917
83,140449.7613029791
84,144227.3081263283
85,148043.83249361717
86,151895.45400753553
87,155778.0069807346
88,159687.0392291645
89,163617.81232643605
90,167565.30343128438
91,171524.2087951359
92,175488.9490499438
93,179453.67636777973
94,183412.2835730884
95,187358.4152759959
96,191285.48108060908
97,195186.67090588668
98,199054.97243847366
99,202883.19071698163
100,206663.9698257259
101,210389.81665309166
102,214053.12664574187
103,217646.21146508312
104,221161.32842709927
105,224590.71158120775
106,227926.60425858572
107,231161.29289587223
108,234287.14191671574
109,237296.62943174984
110,240182.3834976934
111,242937.2186588173
112,245554.1724794149
113,248026.5417645406
114,250347.91815847612
115,252512.22280643735
116,254513.7397651645
117,256347.1478524003
118,258007.55063392496
119,259490.50425977862
120,260792.04287846325
121,261908.7013791007
122,262837.5352364651
123,263576.13726216374
124,264122.65109659225
125,264475.7813101576
126,264634.8000181043
127,264599.54995052214
128,264370.4439571446
129,263948.4609647447
130,263335.1384426714
131,262532.56146874535
132,261543.3485227459
133,260370.634167554
134,259018.04880815683
135,257489.69574575697
136,255790.12576779857
137,253924.30953454674
138,251897.6080387336
139,249715.74142659752
140,247384.75647635348
141,244910.99303378165
142,242301.04970432664
143,239561.74909703847
144,236700.10290810565
145,233723.2771209201
146,230638.55758591107
147,227453.31622715632
148,224174.97810441503
149,220810.98953912806
150,217368.78749150506
151,213855.7703534631
152,210279.27029928376
153,206646.52731278434
154,202964.66498689257
155,199240.66816908435
156,195481.36250446868
157,191693.3959076215
158,187883.22197478643
159,184057.08532993874
160,180221.00888158008
161,176380.78295208377
162,172541.95622800803
163,168709.82846805852
164,164889.44489531414
165,161085.59219190193
166,157302.79600746997
167,153545.31988749187
168,149817.16552356046
169,146122.0742252935
170,142463.52951217955
171,138844.7607235207
172,135268.74754547107
173,131738.22535590612
174,128255.69129037447
175,124823.41093556644
176,121443.42556047629
177,118117.5597996306
178,114847.42970731069
179,111634.45110651883
180,108479.84816144563
181,105384.66210731366
182,102349.760076633
183,99375.84396604892
184,96463.45929303854
185,93613.00399667746
186,90824.73714151203
187,88098.78748820696
188,85435.1618990671
189,82833.75355073648
190,80294.34993034416
191,77816.64059508448
192,75400.22467868433
193,73044.61813141969
194,70749.26068329919
195,68513.52252273796
196,66336.71068550582
197,64218.07515095886
198,62156.81464456053
199,60152.08214747977
