,I_t
0,15739.0
1,15242.967099350495
2,14760.072008566858
3,14290.13610929489
4,13832.97059998997
5,13388.377638575908
6,12956.15142376866
7,12536.079215997197
8,12127.942299084178
9,11731.51688404621
10,11346.574956539731
11,10972.885069616528
12,10610.213083564804
13,10258.322854699996
14,9916.97687503633
15,9585.936864817533
16,9264.96431991523
17,8953.821016118189
18,8652.26947233657
19,8360.073374734338
20,8076.997963781466
21,7802.810386187056
22,7537.28001363629
23,7280.178730209328
24,7031.281190310085
25,6790.3650488782405
26,6557.2111655996705
27,6331.603784769632
28,6113.330692400204
29,5902.183352099248
30,5697.957021183184
31,5500.4508484205935
32,5309.467954738528
33,5124.815498158831
34,4946.304724168007
35,4773.751002661593
36,4606.973852542735
37,4445.796954994971
38,4290.048156391278
39,4139.559461745267
40,3994.1670195562565
41,3853.7110988477107
42,3718.0360591484423
43,3586.990314117884
44,3460.4262894708004
45,3338.200375812934
46,3220.1728769572956
47,3106.207954251081
48,2996.1735674054516
49,2889.9414122846947
50,2787.386856077421
51,2688.388870240515
52,2592.8299615763863
53,2500.5961017756526
54,2411.5766557306747
55,2325.6643089002127
56,2242.7549939819355
57,2162.747817127398
58,2085.5449839134412
59,2011.0517252646266
60,1939.1762235032702
61,1869.8295386868094
62,1802.9255353765489
63,1738.3808099672515
64,1676.114618693477
65,1616.0488064159986
66,1558.1077362799597
67,1502.2182203256482
68,1448.3094511227805
69,1396.31293448998
70,1346.1624233526386
71,1297.7938527845354
72,1251.1452762713975
73,1206.1568032279906
74,1162.7705377942896
75,1120.9305189307474
76,1080.582661827636
77,1041.6747006388364
78,1004.1561325462751
79,967.9781631574151
80,933.0936532347738
81,899.4570667533508
82,867.0244202790618
83,835.7532336587776
84,805.6024820103353
85,776.5325489989085
86,748.5051813843638
87,721.4834448226801
88,695.43168090316
89,670.3154654019808
90,646.1015677316191
91,622.7579115648241
92,600.2535366110812
93,578.5585615229152
94,557.6441479088883
95,537.4824654297757
96,518.0466579541076
97,499.310810749072
98,481.24991868265437
99,463.83985541283323
100,447.05734353967347
101,430.879925696227
102,415.2859365542764
103,400.25447572112785
104,385.76538150387086
105,371.79920551777286
106,358.3371881157563
107,345.36123461621526
108,332.8538923067657
109,320.79832820187573
110,309.17830753270033
111,297.9781729478328
112,287.1828244040893
113,276.7776997268577
114,266.7487558199642
115,257.0824505054404
116,247.76572497400986
117,238.78598682754915
118,230.13109369522138
119,221.78933740541794
120,213.74942869608697
121,206.0004824464653
122,198.5320034136665
123,191.3338724580119
124,184.39633324141937
125,177.70997938359048
126,171.26574206115453
127,165.0548780353423
128,159.0689580941689
129,153.2998558955059
130,147.73973719781696
131,142.3810494657162
132,137.21651183788958
133,132.23910544528889
134,127.44206406787254
135,122.81886511852305
136,118.36322094311816
137,114.06907042607263
138,109.93057089099905
139,105.94209028645987
140,102.09819964709769
141,98.39366582073878
142,94.82344445236404
143,91.3826732161332
144,88.06666528693148
145,84.87090304318465
146,81.79103199295572
147,78.82285491559827
148,75.96232621149427
149,73.20554645265058
150,70.54875712716714
151,67.98833557082199
152,65.52079007924326
153,63.14275519435642
154,60.85098715900716
155,58.64235953386514
156,56.51385897091316
157,54.46258113801891
158,52.48572678927333
159,50.58059797596058
160,48.744594393199804
161,46.97520985746851
162,45.27002891038176
163,43.6267235442602
164,42.04305004517386
165,40.516845949297384
166,39.04602710855667
167,37.62858486168565
168,36.262583306947135
169,34.94615667290157
170,33.67750678373366
171,32.45490061576844
172,31.276667941926046
173,30.141199060978355
174,29.04694260858022
175,27.992403447154583
176,26.976140631813124
177,25.996765449593312
178,25.052939529388503
179,24.14337302004015
180,23.266822834150584
181,22.42209095526107
182,21.60802280612314
183,20.82350567587166
184,20.067467203985714
185,19.33887391899845
186,18.636729829989335
187,17.960075068962176
188,17.30798458227971
189,16.67956686939064
190,16.07396276714792
191,15.490344278077504
192,14.927913441015626
193,14.385901242588766
194,13.863566568065263
195,13.360195190159903
196,12.875098794423625
197,12.407614039899409
198,11.957101653772598
199,11.522945558789496
