,beta,gamma,sse
0,0.02,0.01,2979745046.098404
1,0.03,0.01,2177536341.4443836
2,0.03,0.02,2984150181.196708
3,0.04,0.01,1476142594.3473074
4,0.04,0.02,2181498704.7603464
5,0.04,0.03,2988602058.909734
6,0.05,0.01,891306184.8075494
7,0.05,0.02,1479574192.3009367
8,0.05,0.03,2185504195.692069
9,0.05,0.04,2993100731.6776915
10,0.060000000000000005,0.01,440525575.44495595
11,0.060000000000000005,0.02,894106893.6515574
12,0.060000000000000005,0.03,1483044414.2295313
13,0.060000000000000005,0.04,2189552881.3608875
14,0.060000000000000005,0.05,2997646252.366364
15,0.07,0.01,143235921.31710252
16,0.07,0.02,442581573.66758823
17,0.07,0.03,896940702.180556
18,0.07,0.04,1486553344.4548144
19,0.07,0.05,2193644829.4482527
20,0.07,0.060000000000000005,3002238674.2632885
21,0.08,0.01,21007761.367449325
22,0.08,0.02,144417920.3517204
23,0.08,0.03,444663977.13484573
24,0.08,0.04,899807714.8285389
25,0.08,0.05,1490101068.0174277
26,0.08,0.060000000000000005,2197780108.1911592
27,0.08,0.07,3006878051.073899
28,0.09,0.01,97765580.50008102
29,0.09,0.02,21169008.328901593
30,0.09,0.03,145618290.81551635
31,0.09,0.04,446772913.75748503
32,0.09,0.05,902708036.9353126
33,0.09,0.060000000000000005,1493687670.6714234
34,0.09,0.07,2201958786.377481
35,0.09,0.08,3011564436.9176164
36,0.09999999999999999,0.01,400028206.4764985
37,0.09999999999999999,0.02,96739603.1875397
38,0.09999999999999999,0.03,21339062.071675308
39,0.09999999999999999,0.04,146837187.9822848
40,0.09999999999999999,0.05,448908512.57148504
41,0.09999999999999999,0.060000000000000005,905641774.7399157
42,0.09999999999999999,0.07,1497313238.8787365
43,0.09999999999999999,0.08,2206180933.3413324
44,0.09999999999999999,0.09,3016297886.323963
45,0.10999999999999999,0.01,957173197.9136223
46,0.10999999999999999,0.02,397626266.9343233
47,0.10999999999999999,0.03,95711120.66275376
48,0.10999999999999999,0.04,21518109.72049038
49,0.10999999999999999,0.05,148074768.50809848
50,0.10999999999999999,0.060000000000000005,451070903.7302461
51,0.10999999999999999,0.07,908609035.3740406
52,0.10999999999999999,0.08,1500977859.803597
53,0.10999999999999999,0.09,2210446618.9583445
54,0.10999999999999999,0.09999999999999999,3021078454.2285795
55,0.11999999999999998,0.01,1801727590.2114305
56,0.11999999999999998,0.02,953181416.3624327
57,0.11999999999999998,0.03,395208518.0949622
58,0.11999999999999998,0.04,94680357.08297193
59,0.11999999999999998,0.05,21706340.08289642
60,0.11999999999999998,0.060000000000000005,149331190.42201874
61,0.11999999999999998,0.07,453260218.49670696
62,0.11999999999999998,0.08,911609926.8553377
63,0.11999999999999998,0.09,1504681621.3068986
64,0.11999999999999998,0.09999999999999999,2214755913.6409473
65,0.11999999999999998,0.10999999999999999,3025906195.969261
66,0.12999999999999998,0.01,2969687596.974363
67,0.12999999999999998,0.02,1795903696.0785742
68,0.12999999999999998,0.03,949158252.7866105
69,0.12999999999999998,0.04,392775227.129817
70,0.12999999999999998,0.05,93647538.63907295
71,0.12999999999999998,0.060000000000000005,21903943.638246857
72,0.12999999999999998,0.07,150606613.11674207
73,0.12999999999999998,0.08,455476589.23541003
74,0.12999999999999998,0.09,914644558.0807112
75,0.12999999999999998,0.09999999999999999,1508424611.940537
76,0.12999999999999998,0.10999999999999999,2219108888.33357
77,0.12999999999999998,0.11999999999999998,3030781167.2819395
78,0.13999999999999999,0.01,4500870117.285118
79,0.13999999999999999,0.02,2961757257.9844666
80,0.13999999999999999,0.03,1790030266.175871
81,0.13999999999999999,0.04,945104024.2760947
82,0.13999999999999999,0.05,390326663.6527347
83,0.13999999999999999,0.060000000000000005,92612893.54249366
84,0.13999999999999999,0.07,22111112.526582867
85,0.13999999999999999,0.08,151901197.33914962
86,0.13999999999999999,0.09,457720149.4044984
87,0.13999999999999999,0.09999999999999999,917713038.8195583
88,0.13999999999999999,0.10999999999999999,1512206920.941682
89,0.13999999999999999,0.11999999999999998,2223505614.507845
90,0.13999999999999999,0.12999999999999998,3035703424.29665
91,0.15,0.01,6439299176.078171
92,0.15,0.02,4490522791.023828
93,0.15,0.03,2953756295.743189
94,0.15,0.04,1784107675.4806595
95,0.15,0.05,941019050.8390336
96,0.15,0.060000000000000005,387863099.70452726
97,0.15,0.07,91576652.01204565
98,0.15,0.08,22328040.537426874
