,beta,gamma,sse
0,0.02,0.01,2432839248.905839
1,0.03,0.01,4303136927.795798
2,0.03,0.02,2408954481.326926
3,0.04,0.01,7730393391.837051
4,0.04,0.02,4248074400.9313974
5,0.04,0.03,2385406826.1085067
6,0.05,0.01,12902296682.679588
7,0.05,0.02,7639782439.432521
8,0.05,0.03,4193175074.584255
9,0.05,0.04,2362210125.457114
10,0.060000000000000005,0.01,20025631956.616936
11,0.060000000000000005,0.02,12771237766.940296
12,0.060000000000000005,0.03,7549131368.355095
13,0.060000000000000005,0.04,4138455240.2586637
14,0.060000000000000005,0.05,2339378255.3001904
15,0.07,0.01,29328132468.739647
16,0.07,0.02,19848633901.992462
17,0.07,0.03,12639902201.66093
18,0.07,0.04,7458459279.702217
19,0.07,0.05,4083931231.654724
20,0.07,0.060000000000000005,2316925123.2826633
21,0.08,0.01,41060505846.88508
22,0.08,0.02,29099042168.708218
23,0.08,0.03,19671085200.718674
24,0.08,0.04,12508312308.693386
25,0.08,0.05,7367785326.548152
26,0.08,0.060000000000000005,4029619422.32427
27,0.08,0.07,2294864666.7647247
28,0.09,0.01,55498651868.30767
29,0.09,0.02,40772429525.963974
30,0.09,0.03,28869085003.47824
31,0.09,0.04,19493011864.58326
32,0.09,0.05,12376490473.123093
33,0.09,0.060000000000000005,7277128711.204419
34,0.09,0.07,3975536223.328476
35,0.09,0.08,2273210850.8212733
36,0.09999999999999999,0.01,72946089393.93346
37,0.09999999999999999,0.02,55143866868.03331
38,0.09999999999999999,0.03,40483122588.34473
39,0.09999999999999999,0.04,28638291210.14131
40,0.09999999999999999,0.05,19314439981.527687
41,0.09999999999999999,0.060000000000000005,12244459140.069904
42,0.09999999999999999,0.07,7186508682.48196
43,0.09999999999999999,0.08,3921698080.897211
44,0.09999999999999999,0.09,2251977666.2433023
45,0.10999999999999999,0.01,93736611675.84482
46,0.10999999999999999,0.02,72515945323.94913
47,0.10999999999999999,0.03,54787434037.33899
48,0.10999999999999999,0.04,40192620107.30336
49,0.10999999999999999,0.05,28406691116.735207
50,0.10999999999999999,0.060000000000000005,19135395711.91458
51,0.10999999999999999,0.07,12112240811.4911
52,0.10999999999999999,0.08,7095944532.955577
53,0.10999999999999999,0.09,3868121474.09076
54,0.10999999999999999,0.09999999999999999,2231179127.541788
55,0.11999999999999998,0.01,118237190941.51277
56,0.11999999999999998,0.02,93221419627.7478
57,0.11999999999999998,0.03,72083676132.82274
58,0.11999999999999998,0.04,54429393982.72577
59,0.11999999999999998,0.05,39900957263.95619
60,0.11999999999999998,0.060000000000000005,28174315137.891457
61,0.11999999999999998,0.07,18955905284.797577
62,0.11999999999999998,0.08,11979858042.98722
63,0.11999999999999998,0.09,7005455596.23126
64,0.11999999999999998,0.09999999999999999,3814822912.464486
65,0.11999999999999998,0.10999999999999999,2210829270.9542212
66,0.12999999999999998,0.01,146851154981.82645
67,0.12999999999999998,0.02,117626099301.79807
68,0.12999999999999998,0.03,92703557715.91394
69,0.12999999999999998,0.04,71649328755.64426
70,0.12999999999999998,0.05,54069787437.785065
71,0.12999999999999998,0.060000000000000005,39608169342.18844
72,0.12999999999999998,0.07,27941193770.486687
73,0.12999999999999998,0.08,18775994994.19465
74,0.12999999999999998,0.09,11847333440.611095
75,0.12999999999999998,0.09999999999999999,6915061244.216687
76,0.12999999999999998,0.10999999999999999,3761818933.7366724
77,0.12999999999999998,0.11999999999999998,2190942152.454375
78,0.13999999999999999,0.01,180021660437.97998
79,0.13999999999999999,0.02,146132010198.90533
80,0.13999999999999999,0.03,117011717386.8894
81,0.13999999999999999,0.04,92183080111.59799
82,0.13999999999999999,0.05,71212950276.47559
83,0.13999999999999999,0.060000000000000005,53708655257.29129
84,0.13999999999999999,0.07,39314291723.58682
85,0.13999999999999999,0.08,27707357589.297108
86,0.13999999999999999,0.09,18595691195.365273
87,0.13999999999999999,0.09999999999999999,11714689657.681185
88,0.13999999999999999,0.10999999999999999,6824780884.395697
