,beta,gamma,sse
0,0.02,0.01,1284178762.400709
1,0.03,0.01,620977013.6831977
2,0.03,0.02,1311026927.9425244
3,0.04,0.01,1115012069.1448603
4,0.04,0.02,623564495.7496864
5,0.04,0.03,1338539834.6148825
6,0.05,0.01,2913009628.08697
7,0.05,0.02,1089807929.44504
8,0.05,0.03,626723730.0438412
9,0.05,0.04,1366726477.4961953
10,0.060000000000000005,0.01,6176861614.316525
11,0.060000000000000005,0.02,2856057190.774141
12,0.060000000000000005,0.03,1065064044.08324
13,0.060000000000000005,0.04,630465441.1971164
14,0.060000000000000005,0.05,1395595851.9516833
15,0.07,0.01,11085106997.892155
16,0.07,0.02,6083728616.606069
17,0.07,0.03,2799432498.253413
18,0.07,0.04,1040793125.0080237
19,0.07,0.05,634800357.0037119
20,0.07,0.060000000000000005,1425156952.4190118
21,0.08,0.01,17834553610.97198
22,0.08,0.02,10950829856.880955
23,0.08,0.03,5990767037.445391
24,0.08,0.04,2743150543.8161144
25,0.08,0.05,1017007890.7320622
26,0.08,0.060000000000000005,639739206.9941998
27,0.08,0.07,1455418771.1974955
28,0.09,0.01,26642054085.66089
29,0.09,0.02,17653575100.010674
30,0.09,0.03,10816540849.76008
31,0.09,0.04,5897994486.808538
32,0.09,0.05,2687226331.3145123
33,0.09,0.060000000000000005,993721064.6594559
34,0.09,0.07,645292721.0134946
35,0.09,0.08,1486390297.24131
36,0.09999999999999999,0.01,37746450222.4121
37,0.09999999999999999,0.02,26408153627.351025
38,0.09999999999999999,0.03,17472370963.50775
39,0.09999999999999999,0.04,10682260585.601173
40,0.09999999999999999,0.05,5805428589.900106
41,0.09999999999999999,0.060000000000000005,2631674873.2030106
42,0.09999999999999999,0.07,970945373.4180764
43,0.09999999999999999,0.08,651471627.8033258
44,0.09999999999999999,0.09,1518080514.956796
45,0.10999999999999999,0.01,51410701377.65628
46,0.10999999999999999,0.02,37452665908.375
47,0.10999999999999999,0.03,26173779376.360123
48,0.10999999999999999,0.04,17290965245.690254
49,0.10999999999999999,0.05,10548009694.133377
50,0.10999999999999999,0.060000000000000005,5713086984.863748
51,0.10999999999999999,0.07,2576511188.5849295
52,0.10999999999999999,0.08,948693545.1971049
53,0.10999999999999999,0.09,658286653.5895009
54,0.10999999999999999,0.09999999999999999,1550498403.004024
55,0.11999999999999998,0.01,67924213846.19751
56,0.11999999999999998,0.02,51049242716.342285
57,0.11999999999999998,0.03,37158120830.992584
58,0.11999999999999998,0.04,25938959309.263107
59,0.11999999999999998,0.05,17109382017.72036
60,0.11999999999999998,0.060000000000000005,10413808823.065905
61,0.11999999999999998,0.07,5620987320.497749
62,0.11999999999999998,0.08,2521750301.2655115
63,0.11999999999999998,0.09,926978308.090142
64,0.11999999999999998,0.09999999999999999,665748520.674119
65,0.11999999999999998,0.10999999999999999,1583652933.1029878
66,0.12999999999999998,0.01,87605389715.14955
67,0.12999999999999998,0.02,67486364117.69067
68,0.12999999999999998,0.03,50686692607.73361
69,0.12999999999999998,0.04,36862847466.056366
70,0.12999999999999998,0.05,25703721436.7975
71,0.12999999999999998,0.060000000000000005,16927645374.568787
72,0.12999999999999998,0.07,10279678635.418236
73,0.12999999999999998,0.08,5529147253.977009
74,0.12999999999999998,0.09,2467407237.8113747
75,0.12999999999999998,0.09999999999999999,905812388.4440758
76,0.12999999999999998,0.10999999999999999,673867946.033083
77,0.12999999999999998,0.11999999999999998,1617553068.844371
78,0.13999999999999999,0.01,110804415289.75613
79,0.13999999999999999,0.02,87081396674.53328
80,0.13999999999999999,0.03,67047043064.720116
81,0.13999999999999999,0.04,50323088673.12877
82,0.13999999999999999,0.05,36566878331.80748
83,0.13999999999999999,0.060000000000000005,25468093800.217167
84,0.13999999999999999,0.07,16745779431.898525
85,0.13999999999999999,0.08,10145639806.85868
86,0.13999999999999999,0.09,5437584448.583411
87,0.13999999999999999,0.09999999999999999,2413497025.6166515
88,0.13999999999999999,0.10999999999999999,885208509.2141147
89,0.13999999999999999,0.11999999999999998,682655639.9190041
90,0.13999999999999999,0.12999999999999998,1652207764.5053053
91,0.15,0.01,137906310945.60266
92,0.15,0.02,110183368806.28159
93,0.15,0.03,86555497127.10904
94,0.15,0.04,66606294190.91975
95,0.15,0.05,49958468585.73892
96,0.15,0.060000000000000005,36270245984.68703
97,0.15,0.07,25232104467.656498
98,0.15,0.08,16563808322.957388
99,0.15,0.09,10011713023.051855
100,0.15,0.09999999999999999,5346316571.44335
101,0.15,0.10999999999999999,2360034690.9763017
102,0.15,0.11999999999999998,865179388.3250616
103,0.15,0.12999999999999998,692122304.4698277
104,0.15,0.13999999999999999,1687625963.8701243
105,0.16,0.01,169334266155.02936
106,0.16,0.02,137176005991.5786
107,0.16,0.03,109559918516.58151
108,0.16,0.04,86027741298.89519
109,0.16,0.05,66164161062.59898
110,0.16,0.060000000000000005,49592870065.737625
111,0.16,0.07,35972983015.097824
112,0.16,0.08,24995781530.50663
113,0.16,0.09,16381756195.481756
114,0.16,0.09999999999999999,9877918977.015192
115,0.16,0.10999999999999999,5255361291.2741165
116,0.16,0.11999999999999998,2307035257.166744
117,0.16,0.12999999999999998,845737737.0393264
118,0.16,0.13999999999999999,702278632.3233691
119,0.16,0.15,1723816599.0565023
120,0.17,0.01,205553285476.73502
121,0.17,0.02,168481049363.7047
122,0.17,0.03,136442730228.52228
123,0.17,0.04,108934122326.79868
124,0.17,0.05,85498179490.77722
125,0.17,0.060000000000000005,65720687302.97807
126,0.17,0.07,49226330875.323364
127,0.17,0.08,35675122043.18039
128,0.17,0.09,24759153099.803284
129,0.17,0.09999999999999999,16199647208.610762
130,0.17,0.10999999999999999,9744278366.485535
131,0.17,0.11999999999999998,5164736276.138546
132,0.17,0.12999999999999998,2254513742.5342813
133,0.17,0.13999999999999999,826896258.3317021
134,0.17,0.15,713135305.2379466
135,0.17,0.16,1760788589.3469288
136,0.18000000000000002,0.01,247074173495.55713
137,0.18000000000000002,0.02,204561883269.89044
138,0.18000000000000002,0.03,167624216614.90002
139,0.18000000000000002,0.04,135706550334.6424
140,0.18000000000000002,0.05,108306038231.69666
141,0.18000000000000002,0.060000000000000005,84966862071.79855
142,0.18000000000000002,0.07,65275916586.44174
143,0.18000000000000002,0.08,48858888813.80049
144,0.18000000000000002,0.09,35376695714.60336
145,0.18000000000000002,0.09999999999999999,24522247302.627747
146,0.18000000000000002,0.10999999999999999,16017505529.811684
147,0.18000000000000002,0.11999999999999998,9610811891.295473
148,0.18000000000000002,0.12999999999999998,5074459191.208834
149,0.18000000000000002,0.13999999999999999,2202485158.591584
150,0.18000000000000002,0.15,808667645.2713604
151,0.18000000000000002,0.16,724702992.7194012
152,0.18000000000000002,0.17,1798550840.0259
153,0.19000000000000003,0.01,294457889063.19556
154,0.19000000000000003,0.02,245927499536.14847
155,0.19000000000000003,0.03,203566132424.2282
156,0.19000000000000003,0.04,166763844603.87256
157,0.19000000000000003,0.05,134967533092.22061
158,0.19000000000000003,0.060000000000000005,107675724306.8566
159,0.19000000000000003,0.07,84433839472.47504
160,0.19000000000000003,0.08,64829892632.81094
161,0.19000000000000003,0.09,48490581712.67491
162,0.19000000000000003,0.09999999999999999,35077736696.36873
163,0.19000000000000003,0.10999999999999999,24285092278.521088
164,0.19000000000000003,0.11999999999999998,15835355331.817772
165,0.19000000000000003,0.12999999999999998,9477540250.760487
166,0.19000000000000003,0.13999999999999999,4984547696.539854
167,0.19000000000000003,0.15,2150964508.122417
168,0.19000000000000003,0.16,791064579.4112551
169,0.19000000000000003,0.17,736992350.6546592
170,0.19000000000000003,0.18000000000000002,1837112241.2229533
171,0.20000000000000004,0.01,348320301729.20825
172,0.20000000000000004,0.02,293136828512.97815
173,0.20000000000000004,0.03,244775646294.3617
174,0.20000000000000004,0.04,202566121071.58286
175,0.20000000000000004,0.05,165900010147.2413
176,0.20000000000000004,0.060000000000000005,134225745378.54082
177,0.20000000000000004,0.07,107043238700.9021
178,0.20000000000000004,0.08,83899162178.13083
179,0.20000000000000004,0.09,64382659201.63622
180,0.20000000000000004,0.09999999999999999,48121447430.76964
181,0.20000000000000004,0.10999999999999999,34778277672.63323
182,0.20000000000000004,0.11999999999999998,24047716175.912605
183,0.20000000000000004,0.12999999999999998,15653220789.578066
184,0.20000000000000004,0.13999999999999999,9344484141.077095
185,0.20000000000000004,0.15,4895019444.852127
186,0.20000000000000004,0.16,2099966783.2950668
187,0.20000000000000004,0.17,774099729.1851103
188,0.20000000000000004,0.18000000000000002,750014019.9520798
189,0.20000000000000004,0.19000000000000003,1876481666.7615304
190,0.21000000000000005,0.01,409337385973.79517
191,0.21000000000000005,0.02,346803469482.2005
192,0.21000000000000005,0.03,291809648497.57904
193,0.21000000000000005,0.04,243618714957.21445
194,0.21000000000000005,0.05,201561937484.39996
195,0.21000000000000005,0.060000000000000005,165032790172.44165
196,0.21000000000000005,0.07,133481254156.84804
197,0.21000000000000005,0.08,106408639627.74818
198,0.21000000000000005,0.09,83362880722.25768
199,0.21000000000000005,0.09999999999999999,63934260086.51077
200,0.21000000000000005,0.10999999999999999,47751523849.3577
201,0.21000000000000005,0.11999999999999998,34478351340.54553
202,0.21000000000000005,0.12999999999999998,23810147148.56269
203,0.21000000000000005,0.13999999999999999,15471126077.220415
204,0.21000000000000005,0.15,9211664252.732418
205,0.21000000000000005,0.16,4805892079.324816
206,0.21000000000000005,0.17,2049506963.7847424
207,0.21000000000000005,0.18000000000000002,757785748.3124132
208,0.21000000000000005,0.19000000000000003,763778625.1888036
209,0.21000000000000005,0.20000000000000004,1916667973.0142918
210,0.22000000000000006,0.01,478250891768.2177
211,0.22000000000000006,0.02,407600855689.6732
212,0.22000000000000006,0.03,345279455208.6907
213,0.22000000000000006,0.04,290476465104.8846
214,0.22000000000000006,0.05,242456806873.66946
215,0.22000000000000006,0.060000000000000005,200553670063.4874
216,0.22000000000000006,0.07,164162261707.22092
217,0.22000000000000006,0.08,132734126467.34068
218,0.22000000000000006,0.09,105771985358.88023
219,0.22000000000000006,0.09999999999999999,82825045679.90048
220,0.22000000000000006,0.10999999999999999,63484739109.40666
221,0.22000000000000006,0.11999999999999998,47380848867.314964
222,0.22000000000000006,0.12999999999999998,34177990406.10161
223,0.22000000000000006,0.13999999999999999,23572413352.020912
224,0.22000000000000006,0.15,15289095365.027775
225,0.22000000000000006,0.16,9079101267.925516
226,0.22000000000000006,0.17,4717183231.399509
227,0.22000000000000006,0.18000000000000002,1999600014.9052358
228,0.22000000000000006,0.19000000000000003,742135274.2114735
229,0.22000000000000006,0.20000000000000004,778296773.2652572
230,0.22000000000000006,0.21000000000000005,1957679997.764583
231,0.23000000000000007,0.01,555874533103.347
232,0.23000000000000007,0.02,476267892140.8258
233,0.23000000000000007,0.03,405855944213.7621
234,0.23000000000000007,0.04,343748392002.1562
235,0.23000000000000007,0.05,289137394608.2421
236,0.23000000000000007,0.060000000000000005,241290023540.40433
237,0.23000000000000007,0.07,199541407325.8094
238,0.23000000000000007,0.08,163288501869.1684
239,0.23000000000000007,0.09,131984429418.19443
240,0.23000000000000007,0.09999999999999999,105133334215.66336
241,0.23000000000000007,0.10999999999999999,82285707661.06866
242,0.23000000000000007,0.11999999999999998,63034140115.03366
243,0.23000000000000007,0.12999999999999998,47009460396.29343
244,0.23000000000000007,0.13999999999999999,33877227580.01757
245,0.23000000000000007,0.15,23334542940.100235
246,0.23000000000000007,0.16,15107152816.428709
247,0.23000000000000007,0.17,8946815858.001408
248,0.23000000000000007,0.18000000000000002,4628910518.594495
249,0.23000000000000007,0.19000000000000003,1950260885.749971
250,0.23000000000000007,0.20000000000000004,727160926.4209759
251,0.23000000000000007,0.21000000000000005,793579052.0671386
252,0.23000000000000007,0.22000000000000006,1999526559.0743847
253,0.24000000000000007,0.01,643100739449.1243
254,0.24000000000000007,0.02,553615107363.4232
255,0.24000000000000007,0.03,474275159807.1385
256,0.24000000000000007,0.04,404102804045.3529
257,0.24000000000000007,0.05,342210413167.30164
258,0.24000000000000007,0.060000000000000005,287792553449.9355
259,0.24000000000000007,0.07,240118466587.63882
260,0.24000000000000007,0.08,198525237892.32578
261,0.24000000000000007,0.09,162411587855.28964
262,0.24000000000000007,0.09999999999999999,131232230176.62437
263,0.24000000000000007,0.10999999999999999,104492744561.68106
