,beta,gamma,sse
0,0.02,0.01,252076216.18932158
1,0.03,0.01,195114904.39870417
2,0.03,0.02,259115422.10897177
3,0.04,0.01,475567439.06859785
4,0.04,0.02,191901297.79249308
5,0.04,0.03,266488957.90856755
6,0.05,0.01,1135613791.6288962
7,0.05,0.02,460739108.1925616
8,0.05,0.03,189037700.54786548
9,0.05,0.04,274197935.34927833
10,0.060000000000000005,0.01,2221771710.624506
11,0.060000000000000005,0.02,1107659044.5150821
12,0.060000000000000005,0.03,446276851.26553416
13,0.060000000000000005,0.04,186525493.80314544
14,0.060000000000000005,0.05,282243451.73110306
15,0.07,0.01,3785320086.5742025
16,0.07,0.02,2179013164.975971
17,0.07,0.03,1080086771.031132
18,0.07,0.04,432182359.7183886
19,0.07,0.05,184366042.39547646
20,0.07,0.060000000000000005,290626589.86519945
21,0.08,0.01,5882762863.516354
22,0.08,0.02,3725897061.1029763
23,0.08,0.03,2136653765.6251934
24,0.08,0.04,1052899019.4198257
25,0.08,0.05,418457306.60954654
26,0.08,0.060000000000000005,182560694.82493588
27,0.08,0.07,299348418.04750633
28,0.09,0.01,8576337334.572693
29,0.09,0.02,5804611885.94772
30,0.09,0.03,3666890051.61582
31,0.09,0.04,2094695970.4955757
32,0.09,0.05,1026097817.2192798
33,0.09,0.060000000000000005,405103346.5792738
34,0.09,0.07,181110783.22012275
35,0.09,0.08,308409990.03361875
36,0.09999999999999999,0.01,11934571016.236038
37,0.09999999999999999,0.02,8477170560.966679
38,0.09999999999999999,0.03,5726893899.257135
39,0.09999999999999999,0.04,3608301985.778946
40,0.09999999999999999,0.05,2053142214.179139
41,0.09999999999999999,0.060000000000000005,999685171.2056211
42,0.09999999999999999,0.07,392122115.80573505
43,0.09999999999999999,0.08,180017623.3052386
44,0.09999999999999999,0.09,317812345.0149442
45,0.10999999999999999,0.01,16032891685.793436
46,0.10999999999999999,0.02,11811852333.360783
47,0.10999999999999999,0.03,8378453748.475059
48,0.10999999999999999,0.04,5649612369.065287
49,0.10999999999999999,0.05,3550135764.96793
50,0.10999999999999999,0.060000000000000005,2011994907.865443
51,0.10999999999999999,0.07,973663067.337689
52,0.10999999999999999,0.08,379515231.96274185
53,0.10999999999999999,0.09,179282514.3686326
