,I_t
0,122106.0
1,122318.47276387518
2,122517.56755799349
3,122703.2011850203
4,122875.29631932217
5,123033.78157620784
6,123178.59157565983
7,123309.6670004581
8,123426.95464860612
9,123530.40747997901
10,123619.98465712265
11,123695.6515801421
12,123757.37991562765
13,123805.14761957628
14,123838.93895427641
15,123858.74449913364
16,123864.56115542522
17,123856.39214498119
18,123834.24700279966
19,123798.1415636143
20,123748.09794244157
21,123684.1445091452
22,123606.31585706533
23,123514.65276576899
24,123409.2021579884
25,123290.01705082266
26,123157.15650128745
27,123010.6855463064
28,122850.67513724617
29,122677.2020691059
30,122490.34890447944
31,122290.20389241699
32,122076.86088231976
33,121850.41923300875
34,121610.98371711536
35,121358.66442094809
36,121093.57663999544
37,120815.84077023115
38,120525.58219539268
39,120222.9311704093
40,119908.0227011602
41,119580.99642074715
42,119241.99646247018
43,118891.17132969749
44,118528.67376282401
45,118154.6606035151
46,117769.29265643412
47,117372.73454865365
48,116965.15458695189
49,116546.72461319572
50,116117.61985801278
51,115678.01879295449
52,115228.10298135137
53,114768.05692806134
54,114298.06792831
55,113818.32591582071
56,113329.02331042974
57,112830.35486537979
58,112322.51751448233
59,111805.71021933598
60,111280.1338167853
61,110745.99086680012
62,110203.48550095224
63,109652.82327166165
64,109094.2110023803
65,108527.85663887685
66,107953.96910178073
67,107372.75814053894
68,106784.43418893375
69,106189.20822230427
70,105587.29161660878
71,104978.89600945971
72,104364.2331632568
73,103743.51483053845
74,103116.95262166516
75,102484.7578749428
76,101847.1415292877
77,101204.31399952904
78,100556.48505443815
79,99903.86369756813
80,99246.65805098088
81,98585.0752419328
82,97919.32129258412
83,97249.60101279084
84,96576.11789603237
85,95899.07401852193
86,95218.66994154091
87,94535.10461703302
88,93848.57529648782
89,93159.27744313827
90,92467.40464749123
91,91773.14854620464
92,91076.69874432
93,90378.24274085373
94,89677.96585774617
95,88976.05117216229
96,88272.67945213358
97,87568.02909552632
98,86862.276072317
99,86155.59387015211
100,85448.15344316477
101,84740.12316401812
102,84031.66877914069
103,83322.9533671165
104,82614.13730018918
105,81905.37820883609
106,81196.83094936609
107,80488.64757449176
108,79780.97730682418
109,79073.96651523658
110,78367.75869404046
111,77662.49444491624
112,76958.31146153863
113,76255.34451683499
114,75553.72545281399
115,74853.5831729
116,74155.04363670794
117,73458.2298571919
118,72763.2619001005
119,72070.25688567056
120,71379.32899249069
121,70690.58946346532
122,70004.14661381024
123,69320.10584100928
124,68638.56963666299
125,67959.63760015913
126,67283.40645409557
127,66609.97006138612
128,65939.41944398021
129,65271.84280312783
130,64607.32554112161
131,63945.95028444845
132,63287.796908283926
133,62632.942562263335
134,61981.46169746411
135,61333.42609453528
136,60688.904892910454
137,60047.964621041996
138,59410.669227594946
139,58777.08011354052
140,58147.25616509
141,57521.253787411195
142,56899.12693907064
143,56280.9271671463
144,55666.70364295649
145,55056.503198352264
146,54450.37036252172
147,53848.34739925617
148,53250.47434462933
149,52656.78904504216
150,52067.327195587386
151,51482.12237868901
152,50901.20610297374
153,50324.60784233233
154,49752.35507513064
155,49184.4733235312
156,48620.98619288775
157,48061.91541117649
158,47507.28086842911
159,46957.100656134164
160,46411.39110657447
161,45870.1668320698
162,45333.4407640953
163,44801.224192247326
164,44273.5268030298
165,43750.356718435374
166,43231.72053429682
167,42717.623358385565
168,42208.06884823508
169,41703.05924866842
170,41202.59542900995
171,40706.67691996279
172,40215.30195013427
173,39728.467482192966
174,39246.169248641825
175,38768.40178719298
176,38295.15847573076
177,37826.43156685029
178,37362.21222196034
179,36902.49054493947
180,36447.255615335875
181,35996.49552110185
182,35550.19739085484
183,35108.3474256576
184,34670.930930311086
185,34237.93234415403
186,33809.33527136423
187,33385.12251075701
188,32965.2760850772
189,32549.77726978137
190,32138.606621307852
191,31731.744004832624
192,31329.16862150961
193,30930.859035194604
194,30536.79319865247
195,30146.948479247756
196,29761.301684119364
197,29379.829084840356
198,29002.50644156437
199,28629.309026660536
