,I_t
0,7095.0
1,7233.56405543801
2,7374.776472186971
3,7518.685569014024
4,7665.340454283482
5,7814.791035098066
6,7967.088026379697
7,8122.282959880247
8,8280.428193112122
9,8441.576918188137
10,8605.783170559627
11,8773.10183764124
12,8943.588667310347
13,9117.300276268461
14,9294.294158251505
15,9474.628692075192
16,9658.363149501214
17,9845.55770290931
18,10036.273432759644
19,10230.572334829352
20,10428.517327206333
21,10630.17225702282
22,10835.601906910446
23,11044.872001157884
24,11258.049211551343
25,11475.201162877473
26,11696.396438067468
27,11921.704582960307
28,12151.196110662297
29,12384.942505479232
30,12623.01622639661
31,12865.490710082488
32,13112.440373386635
33,13363.940615308758
34,13620.067818407599
35,13880.899349621743
36,14146.51356047206
37,14416.989786614626
38,14692.408346712002
39,14972.85054058971
40,15258.398646643698
41,15549.135918463491
42,15845.146580634708
43,16146.51582368345
44,16453.329798124014
45,16765.675607570236
46,17083.641300869633
47,17407.315863218388
48,17736.789206214038
49,18072.152156801574
50,18413.496445067518
51,18760.914690835332
52,19114.500389014345
53,19474.34789365325
54,19840.552400647983
55,20213.209929052708
56,20592.417300941386
57,20978.272119766305
58,21370.872747158824
59,21770.318278116403
60,22176.708514518945
61,22590.143936916364
62,23010.72567452823
63,23438.55547339537
64,23873.73566262225
65,24316.369118648057
66,24766.559227483485
67,25224.409844849364
68,25690.025254152475
69,26163.510122233183
70,26644.969452818772
71,27134.508537615857
72,27632.232904974622
73,28138.248266057297
74,28652.660458442857
75,29175.575387099703
76,29707.09896265798
77,30247.33703691309
78,30796.39533549213
79,31354.379387615125
80,31921.394452883414
81,32497.545445027907
82,33082.93685255077
83,33677.67265619481
84,34281.856243175935
85,34895.59031811521
86,35518.97681060851
87,36152.11677937334
88,36795.110312914236
89,37448.05642665024
90,38111.05295645028
91,38784.19644852482
92,39467.582045624964
93,40161.303369503425
94,40865.452399594986
95,41580.119347877946
96,42305.39252988205
97,43041.358231812555
98,43788.10057376515
99,44545.70136901098
100,45314.2399793369
101,46093.79316643151
102,46884.43493931386
103,47686.23639780811
104,48499.26557207454
105,49323.58725821453
106,50159.26284997497
107,51006.35016658574
108,51864.90327677264
109,52734.972318997075
110,53616.60331798357
111,54509.837997606024
112,55414.7135902141
113,56331.262642492205
114,57259.51281795473
115,58199.48669619322
116,59151.20156900337
117,60114.669233532564
118,61089.89578260188
119,62076.88139237021
120,63075.620107522176
121,64086.09962417607
122,65108.30107072317
123,66142.19878682471
124,67187.76010080901
125,68244.94510572698
126,69313.7064343406
127,70393.98903333602
128,71485.72993706944
129,72588.8580411714
130,73703.2938763526
131,74828.94938277149
132,75965.72768534214
133,77113.5228703781
134,78272.2197639862
135,79441.69371264143
136,80621.81036639221
137,81812.42546516252
138,83013.38462863457
139,84224.5231502128
140,85445.6657955867
141,86676.62660642559
142,87917.2087097548
143,89167.20413357727
144,90426.39362931898
145,91694.5465016905
146,92971.42044656917
147,94256.76139751865
148,95550.30338157284
149,96851.76838492107
150,98160.86622913952
151,99477.29445862061
152,100800.7382398581
153,102130.87027324883
154,103467.350718075
155,104809.82713133066
156,106157.93442105535
157,107511.29481483405
158,108869.51784411745
159,110232.20034500885
160,111598.9264761544
161,112969.26775436105
162,114342.7831085524
163,115719.01895265529
164,117097.5092779909
165,118477.77576572144
166,119859.32791987923
167,121241.66322147734
168,122624.26730417048
169,124006.61415190226
170,125388.16631893891
171,126768.37517265108
172,128146.68115936423
173,129522.5140935537
174,130895.29347061433
175,132264.4288033847
176,133629.31998255436
177,134989.35766102764
178,136343.92366226137
179,137692.39141253397
180,139034.12639704227
181,140368.48663965956
182,141694.82320612215
183,143012.48073034605
184,144320.79796350567
185,145619.10834543794
186,146906.74059786354
187,148183.019338846
188,149447.26571783703
189,150698.7980705836
190,151936.93259310053
191,153160.98403383922
192,154370.26640311198
193,155564.09369876026
194,156741.78064698528
195,157902.64345719147
196,159046.0005896263
197,160171.17353453598
198,161277.4876014946
199,162364.27271750447
