,beta,gamma,sse
0,0.01,0.02,3457028.812930083
1,0.01,0.03,970277.7907413242
2,0.02,0.03,3450113.6171206543
3,0.01,0.04,69701.61420500407
4,0.02,0.04,966841.1577838198
5,0.03,0.04,3443185.1981224455
6,0.01,0.05,577202.3224056222
7,0.02,0.05,69355.85536765125
8,0.03,0.05,963400.9575857708
9,0.04,0.05,3436243.6246348335
10,0.01,0.060000000000000005,2331680.7175873728
11,0.02,0.060000000000000005,579596.7341935857
12,0.03,0.060000000000000005,69014.78629831156
13,0.04,0.060000000000000005,959957.2491326709
14,0.05,0.060000000000000005,3429288.965536164
15,0.01,0.07,5187478.127702452
16,0.02,0.07,2336498.186846037
17,0.03,0.07,582002.8630232834
18,0.04,0.07,68678.45743518272
19,0.05,0.07,956510.091559335
20,0.060000000000000005,0.07,3422321.2898833635
21,0.01,0.08,9012959.735415101
22,0.02,0.08,5194432.045832492
23,0.03,0.08,2341333.320427826
24,0.04,0.08,584420.7518182708
25,0.05,0.08,68346.91934032751
26,0.060000000000000005,0.08,953059.5441495457
27,0.07,0.08,3415340.6669116085
28,0.01,0.09,13689226.5963443
29,0.02,0.09,9021791.193500916
30,0.03,0.09,5201408.628064403
31,0.04,0.09,2346186.1546555953
32,0.05,0.09,586850.4436041729
33,0.060000000000000005,0.09,68020.22269939656
34,0.07,0.09,949605.6663357762
35,0.08,0.09,3408347.166033816
36,0.01,0.09999999999999999,19108944.64557335
37,0.02,0.09999999999999999,13699701.835582089
38,0.03,0.09999999999999999,9030649.48515996
39,0.04,0.09999999999999999,5208407.904929
40,0.05,0.09999999999999999,2351056.7259355844
41,0.060000000000000005,0.09999999999999999,589291.9815084124
42,0.07,0.09999999999999999,67698.41832134848
43,0.08,0.09999999999999999,946148.5176987995
44,0.09,0.09999999999999999,3401340.8568404582
45,0.01,0.10999999999999999,25175280.059789725
46,0.02,0.10999999999999999,19120852.73973235
47,0.03,0.10999999999999999,13710207.351194367
48,0.04,0.10999999999999999,9039534.635846524
49,0.05,0.10999999999999999,5215429.9070246
50,0.060000000000000005,0.10999999999999999,2355945.0707572363
51,0.07,0.10999999999999999,591745.4087600061
52,0.08,0.10999999999999999,67381.55713817134
53,0.09,0.10999999999999999,942688.1579674239
54,0.09999999999999999,0.10999999999999999,3394321.8090990065
55,0.01,0.11999999999999998,31800931.312777154
56,0.02,0.11999999999999998,25188430.808570273
57,0.03,0.11999999999999998,19132793.918015122
58,0.04,0.11999999999999998,13720743.164191484
59,0.05,0.11999999999999998,9048446.671068719
60,0.060000000000000005,0.11999999999999998,5222474.66501678
61,0.07,0.11999999999999998,2360851.2256929823
62,0.08,0.11999999999999998,594210.7686893095
63,0.09,0.11999999999999998,67069.69020459767
