,I_t
0,148983.0
1,154136.1644268259
2,159270.0554357026
3,164364.64852030718
4,169398.89408621498
5,174350.84784518695
6,179197.8245765038
7,183916.5745617057
8,188483.48137750808
9,192874.77908154484
10,197066.78616808756
11,201036.1530301356
12,204760.11906646768
13,208216.77504448956
14,211385.32589861576
15,214246.34883409995
16,216782.04143875503
17,218976.45449593
18,220815.70435120206
19,222288.1600149894
20,223384.60067834298
21,224098.3399662455
22,224425.31403100534
23,224364.13147031973
24,223916.08400756115
25,223085.11785950974
26,221877.7667012081
27,220303.0480813999
28,218372.32601013157
29,216099.1432018249
30,213499.02708750512
31,210589.2741907873
32,207388.71778303388
33,203917.4838907497
34,200196.74072698047
35,196248.44646895994
36,192095.10002270257
37,187759.49902203982
38,183264.5088279188
39,178632.84574817418
40,173886.87711306568
41,169048.44024114887
42,164138.68173495997
43,159177.9179751926
44,154185.51715090746
45,149179.80268372796
46,144177.97748429215
47,139196.06812444807
48,134248.887720733
49,129350.01610283682
50,124511.79568209288
51,119745.34133492538
52,115060.56256872609
53,110466.19623616706
54,105969.8481014074
55,101578.04163089755
56,97296.27247562115
57,93129.06722416845
58,89080.04513111828
59,85151.98165760876
60,81346.87279622
61,77665.99928663395
62,74109.98995895409
63,70678.88356571124
64,67372.18857971634
65,64188.94054185464
66,61127.75663992798
67,58186.88728641569
68,55364.26453953785
69,52657.547278520615
70,50064.16310092949
71,47581.346957944115
72,45206.176583181405
73,42935.60480287517
74,40766.488840655795
75,38695.61674960883
76,36719.73111847132
77,34835.550208460314
78,33039.78668298375
79,31329.164094973094
80,29700.431296358263
81,28150.37493177873
82,26675.830174435578
83,25273.689856428093
84,23940.912139324148
85,22674.52686337717
86,21471.640705971095
87,20329.441271755084
88,19245.200228693895
89,18216.27559604672
90,17240.113282209382
91,16314.247962499496
92,15436.3033793987
93,14603.992140539536
94,13815.115082871413
95,13067.560264982292
96,12359.301643501898
97,11688.397483871811
98,11052.988550534328
99,10451.29611675692
100,9881.619829859925
101,9342.335463536092
102,8831.89258522396
103,8348.812163103847
104,7891.684134205103
105,7459.164952326309
106,7049.975131955408
107,6662.896802114939
108,6296.7712820285515
109,5950.496688690489
110,5623.025584801658
111,5313.362674097272
112,5020.56254981598
113,4743.727500933844
114,4482.005379794524
115,4234.587533896637
116,4000.7068038385273
117,3779.6355887584573
118,3570.6839800345333
119,3373.1979635140538
120,3186.557690118061
121,3010.17581430592
122,2843.4958995796997
123,2685.99088995271
124,2537.1616460949217
125,2396.535544695034
126,2263.665139439976
127,2138.1268819034126
128,2019.5199005516422
129,1907.4648360147203
130,1801.6027307297443
131,1701.5939710392736
132,1607.1172798184616
133,1517.868757707527
134,1433.560971039802
135,1353.922084578099
136,1278.6950372020724
137,1207.6367587253349
138,1140.5174260621598
139,1077.1197570086988
140,1017.2383399518703
141,960.6789978696994
142,907.2581850392387
143,856.8024149217142
144,809.1477177487341
145,764.1391263878498
146,721.6301891201119
147,681.4825080162216
148,643.5653016511841
149,607.7549909498128
150,573.9348070068439
151,541.9944197756541
152,511.8295865685178
153,483.3418193589095
154,456.43806992248517
155,431.03043189801036
156,407.03585889262166
157,384.3758977973816
158,362.976436519122
159,342.76746537305854
160,323.682851417623
161,305.6601250484121
162,288.6402782021218
163,272.5675735538502
164,257.38936412225087
165,243.05592272672988
166,229.5202807692527
167,216.7380758403962
168,204.6674076750912
169,193.2687020080978
170,182.5045819026771
171,172.339746148221
172,162.74085434381172
173,153.6764183048558
174,145.1166994491094
175,137.03361183663077
176,129.40063055549783
177,122.19270516155885
178,115.38617789607643
179,108.95870641992163
180,102.88919081700988
181,97.15770463298085
182,91.74542972774289
183,86.63459473246418
184,81.80841691292827
185,77.2510472519102
186,72.94751857340378
187,68.88369654116502
188,65.04623337316038
189,61.42252412214743
190,58.00066538079203
191,54.76941627746624
192,51.71816163619593
193,48.836877181157845
194,46.116096672683824
195,43.54688086793347
196,41.12078820526509
197,38.82984711688522
198,36.66652987960631
199,34.623727918506695
