,beta,gamma,sse
0,0.01,0.02,206585.13092956875
1,0.01,0.03,2873982.252442726
2,0.02,0.03,209353.2801570855
3,0.01,0.04,8660353.931492683
4,0.02,0.04,2886137.4545162492
5,0.03,0.04,212157.40044455067
6,0.01,0.05,17193111.334470615
7,0.02,0.05,8680785.943655238
8,0.03,0.05,2898354.658660792
9,0.04,0.05,214997.75254028683
10,0.01,0.060000000000000005,28135924.35639187
11,0.02,0.060000000000000005,17220817.857781664
12,0.03,0.060000000000000005,8701301.839652091
13,0.04,0.060000000000000005,2910634.085651256
14,0.05,0.060000000000000005,217874.5978619157
15,0.01,0.07,41185370.10066707
16,0.02,0.07,28170001.0453725
17,0.03,0.07,17248626.515292697
18,0.04,0.07,8721901.80521831
19,0.05,0.07,2922975.956808216
20,0.060000000000000005,0.07,220788.19849401672
21,0.01,0.08,56067887.0572216
22,0.02,0.08,41225001.4862759
23,0.03,0.08,28204194.944904402
24,0.04,0.08,17276537.462058045
25,0.05,0.08,8742586.02652886
26,0.060000000000000005,0.08,2935380.493995931
27,0.07,0.08,223738.81718598178
28,0.01,0.09,72537007.11683859
29,0.02,0.09,56112338.29966438
30,0.03,0.09,41264762.38861297
31,0.04,0.09,28238506.18321303
32,0.05,0.09,17304550.85348303
33,0.060000000000000005,0.09,8763354.690197758
34,0.07,0.09,2947847.9196203835
35,0.08,0.09,226726.7173496815
36,0.01,0.09999999999999999,90370840.10716482
37,0.02,0.09999999999999999,72585616.51237881
38,0.03,0.09999999999999999,56156928.95126653
39,0.04,0.09999999999999999,41304652.912475765
40,0.05,0.09999999999999999,28272934.888798214
41,0.060000000000000005,0.09999999999999999,17332666.8453219
42,0.07,0.09999999999999999,8784207.983275559
43,0.08,0.09999999999999999,2960378.4566274574
44,0.09,0.09999999999999999,229752.16305726956
45,0.01,0.10999999999999999,109369787.84954864
46,0.02,0.10999999999999999,90423012.28006044
47,0.03,0.10999999999999999,72634373.11021435
48,0.04,0.10999999999999999,56201659.096401125
49,0.05,0.10999999999999999,41344673.16287253
50,0.060000000000000005,0.10999999999999999,28307481.19043351
51,0.07,0.10999999999999999,17360885.593676634
52,0.08,0.10999999999999999,8805146.093248388
53,0.09,0.10999999999999999,2972972.3285008958
54,0.09999999999999999,0.10999999999999999,232815.4190388677
55,0.01,0.11999999999999998,129354466.83729546
56,0.02,0.11999999999999998,109424987.56655198
57,0.03,0.11999999999999998,90475337.62637576
58,0.04,0.11999999999999998,72683276.97694343
59,0.05,0.11999999999999998,56246528.8195969
60,0.060000000000000005,0.11999999999999998,41384823.24502009
61,0.07,0.11999999999999998,28342145.217164077
62,0.08,0.11999999999999998,17389207.25499584
63,0.09,0.11999999999999998,8826169.208035827
64,0.09999999999999999,0.11999999999999998,2985629.7592604007
65,0.10999999999999999,0.11999999999999998,235916.75068031225
66,0.01,0.12999999999999998,150163820.5445974
67,0.02,0.12999999999999998,129412213.3878917
68,0.03,0.12999999999999998,109480344.85046996
69,0.04,0.12999999999999998,90527816.19727208
70,0.05,0.12999999999999998,72732328.1792747
71,0.060000000000000005,0.12999999999999998,56291538.20553775
72,0.07,0.12999999999999998,41425103.264343545
73,0.08,0.12999999999999998,28376927.098306447
74,0.09,0.12999999999999998,17417631.98607291
75,0.09999999999999999,0.12999999999999998,8847277.515989562
