,beta,gamma,sse
0,0.02,0.01,262928831.85227993
1,0.03,0.01,1275911262.7354157
2,0.03,0.02,257991503.64919752
3,0.04,0.01,3539026739.7583165
4,0.04,0.02,1257093126.4554977
5,0.04,0.03,253154713.96943235
6,0.05,0.01,7207361787.821
7,0.05,0.02,3504163714.2979865
8,0.05,0.03,1238214790.4885707
9,0.05,0.04,248424283.05279803
10,0.060000000000000005,0.01,12452076060.762024
11,0.060000000000000005,0.02,7154002980.787951
12,0.060000000000000005,0.03,3469053061.60513
13,0.060000000000000005,0.04,1219283185.425034
14,0.060000000000000005,0.05,243806091.03843054
15,0.07,0.01,19461984560.599033
16,0.07,0.02,12377446860.15181
17,0.07,0.03,7100178922.347973
18,0.07,0.04,3433702998.597829
19,0.07,0.05,1200305313.5466785
20,0.07,0.060000000000000005,239306077.09272006
21,0.08,0.01,28445292020.601006
22,0.08,0.02,19362944970.29579
23,0.08,0.03,12302100652.304924
24,0.08,0.04,7045899318.426881
25,0.08,0.05,3398121827.4945803
26,0.08,0.060000000000000005,1181288247.7971053
27,0.08,0.07,234930238.52975157
28,0.09,0.01,39631493773.63138
29,0.09,0.02,28318289621.646152
30,0.09,0.03,19262898072.390533
31,0.09,0.04,12226048865.56332
32,0.09,0.05,6991173975.933783
33,0.09,0.060000000000000005,3362317934.6003904
34,0.09,0.07,1162239130.743524
35,0.09,0.08,230684629.92451674
36,0.09999999999999999,0.01,53273458729.69661
37,0.09999999999999999,0.02,39472510612.333565
38,0.09999999999999999,0.03,28189946123.690598
39,0.09999999999999999,0.04,19161857286.41288
40,0.09999999999999999,0.05,12149303047.299603
41,0.09999999999999999,0.060000000000000005,6936012801.330452
42,0.09999999999999999,0.07,3326299789.082099
43,0.09999999999999999,0.08,1143165173.5299563
44,0.09999999999999999,0.09,226575362.2189739
45,0.10999999999999999,0.01,69649711500.13605
46,0.10999999999999999,0.02,53077951342.18728
47,0.10999999999999999,0.03,39311803527.484085
48,0.10999999999999999,0.04,28060277246.92297
49,0.10999999999999999,0.05,19059836171.664223
50,0.10999999999999999,0.060000000000000005,12071874862.232552
51,0.10999999999999999,0.07,6880425799.188923
52,0.10999999999999999,0.08,3290075941.734318
53,0.10999999999999999,0.09,1124073654.8220725
54,0.10999999999999999,0.09999999999999999,222608601.82123673
55,0.11999999999999998,0.01,89066932238.61476
56,0.11999999999999998,0.02,69412543179.5344
57,0.11999999999999998,0.03,52880281966.78964
58,0.11999999999999998,0.04,39149390896.248314
59,0.11999999999999998,0.05,27929298875.111736
60,0.11999999999999998,0.060000000000000005,18956848425.236107
61,0.11999999999999998,0.07,11993776090.729057
62,0.11999999999999998,0.08,6824423070.737194
63,0.11999999999999998,0.09,3253655023.7352934
64,0.11999999999999998,0.09999999999999999,1104971919.7441087
65,0.11999999999999998,0.10999999999999999,218790569.69798094
66,0.12999999999999998,0.01,111862694429.67227
67,0.12999999999999998,0.02,88782296534.00179
68,0.12999999999999998,0.03,69172712619.2818
