,beta,gamma,sse
0,0.02,0.01,1587118.6105247303
1,0.03,0.01,170814.8640030716
2,0.03,0.02,1598070.8692333046
3,0.04,0.01,3460937.96158142
4,0.04,0.02,168263.2101561851
5,0.04,0.03,1609096.4986433866
6,0.05,0.01,12066492.203636672
7,0.05,0.02,3443011.8677688357
8,0.05,0.03,165747.87616846297
9,0.05,0.04,1620195.8428573012
10,0.060000000000000005,0.01,26661341.304917105
11,0.060000000000000005,0.02,12031106.337768203
12,0.060000000000000005,0.03,3425078.3379870243
13,0.060000000000000005,0.04,163269.26961157235
14,0.060000000000000005,0.05,1631369.2468029368
15,0.07,0.01,47990790.9888204
16,0.07,0.02,26606171.593556687
17,0.07,0.03,11995661.636673845
18,0.07,0.04,3407137.852522937
19,0.07,0.05,160827.7990679457
20,0.07,0.060000000000000005,1642617.0562302906
21,0.08,0.01,76878831.60820621
22,0.08,0.02,47913247.98332268
23,0.08,0.03,26550882.942912746
24,0.08,0.04,11960158.663880182
25,0.08,0.05,3389190.8928911244
26,0.08,0.060000000000000005,158423.87412697583
27,0.08,0.07,1653939.6177083282
28,0.09,0.01,114236106.89041726
29,0.09,0.02,76776030.84170851
30,0.09,0.03,47835516.02956269
31,0.09,0.04,26495476.011730503
32,0.09,0.05,11924597.984395202
33,0.09,0.060000000000000005,3371237.9418294346
34,0.09,0.07,156057.90538130523
35,0.09,0.08,1665337.2786218673
36,0.09999999999999999,0.01,161068681.5305717
37,0.09999999999999999,0.02,114104835.87649569
38,0.09999999999999999,0.03,76672959.85633194
39,0.09999999999999999,0.04,47757595.895138234
40,0.09999999999999999,0.05,26439951.46053229
41,0.09999999999999999,0.060000000000000005,11888980.164702568
42,0.09999999999999999,0.07,3353279.4832947957
43,0.09999999999999999,0.08,153730.30442302636
44,0.09999999999999999,0.09,1676810.3871681113
45,0.10999999999999999,0.01,218487687.64778465
46,0.10999999999999999,0.02,160905363.0125356
47,0.10999999999999999,0.03,113973200.57798578
48,0.10999999999999999,0.04,76569619.54404533
49,0.10999999999999999,0.05,47679488.34976935
50,0.10999999999999999,0.060000000000000005,26384309.951611295
51,0.10999999999999999,0.07,11853305.772757106
52,0.10999999999999999,0.08,3335316.002458302
53,0.10999999999999999,0.09,151441.48383987095
54,0.10999999999999999,0.09999999999999999,1688359.2923536873
55,0.11999999999999998,0.01,287719938.14011234
56,0.11999999999999998,0.02,218288338.6605524
57,0.11999999999999998,0.03,160741571.6161775
58,0.11999999999999998,0.04,113841202.0288896
59,0.11999999999999998,0.05,76466010.79934087
60,0.11999999999999998,0.060000000000000005,47601194.16529041
61,0.11999999999999998,0.07,26328552.149025965
62,0.11999999999999998,0.08,11817575.377979198
63,0.11999999999999998,0.09,3317347.98570122
64,0.11999999999999998,0.09999999999999999,149191.85721145486
65,0.11999999999999998,0.10999999999999999,1699984.3439911818
66,0.12999999999999998,0.01,370119603.7986375
67,0.12999999999999998,0.02,287480124.3937566
68,0.12999999999999998,0.03,218088391.71517617
69,0.12999999999999998,0.04,160577308.5376379
70,0.12999999999999998,0.05,113708841.26619971
71,0.12999999999999998,0.060000000000000005,76362134.51922582
72,0.12999999999999998,0.07,47522714.11564408
73,0.12999999999999998,0.08,26272678.71859344
74,0.12999999999999998,0.09,11781789.55124999
75,0.12999999999999998,0.09999999999999999,3299375.9206103245
76,0.12999999999999998,0.10999999999999999,146981.83910545352
77,0.12999999999999998,0.11999999999999998,1711685.892696017
78,0.13999999999999999,0.01,467181060.74938065
79,0.13999999999999999,0.02,369834388.8332217
80,0.13999999999999999,0.03,287239568.9111829
81,0.13999999999999999,0.04,217887848.19282305
82,0.13999999999999999,0.05,160412574.97659236
83,0.13999999999999999,0.060000000000000005,113576119.32989031
84,0.13999999999999999,0.07,76257991.60321459
85,0.13999999999999999,0.08,47444048.97687387
86,0.13999999999999999,0.09,26216690.327884056
87,0.13999999999999999,0.09999999999999999,11745948.864905685
88,0.13999999999999999,0.10999999999999999,3281400.295973582
89,0.13999999999999999,0.11999999999999998,144811.8450737973
90,0.13999999999999999,0.12999999999999998,1723464.2898831847
91,0.15,0.01,580553025.4716372
92,0.15,0.02,466844949.2438043
93,0.15,0.03,369548267.1563036
94,0.15,0.04,286998273.28464246
95,0.15,0.05,217686709.4788249
96,0.15,0.060000000000000005,160247372.13623726
97,0.15,0.07,113443037.26290593
98,0.15,0.08,76153582.95332031
99,0.15,0.09,47365199.52711663
100,0.15,0.09999999999999999,26160587.64621462
101,0.15,0.10999999999999999,11710053.892732687
102,0.15,0.11999999999999998,3263421.60177559
103,0.15,0.12999999999999998,142682.2916488469
104,0.15,0.13999999999999999,1735319.887763943
105,0.16,0.01,712054106.3897953
106,0.16,0.02,580159900.0139143
107,0.16,0.03,466507742.0315647
108,0.16,0.04,369261240.6008872
109,0.16,0.05,286756239.1112822
110,0.16,0.060000000000000005,217484976.9626636
111,0.16,0.07,160081701.22328007
112,0.16,0.08,113309596.11115411
113,0.16,0.09,76048909.47404662
114,0.16,0.09999999999999999,47286166.54659608
115,0.16,0.10999999999999999,26104371.34464273
116,0.16,0.11999999999999998,11674105.209962334
117,0.16,0.12999999999999998,3245440.3291929793
118,0.16,0.13999999999999999,140593.596339583
119,0.16,0.15,1747253.0393424956
120,0.17,0.01,863689913.9587651
121,0.17,0.02,711597156.9313781
122,0.17,0.03,579765462.6464473
123,0.17,0.04,466169441.2202091
124,0.17,0.05,368973311.0057215
125,0.17,0.060000000000000005,286513467.9931288
126,0.17,0.07,217282652.03795934
127,0.17,0.08,159915563.44792894
128,0.17,0.09,113175796.9234933
129,0.17,0.09999999999999999,75943972.07237943
130,0.17,0.10999999999999999,47206950.81761497
131,0.17,0.11999999999999998,26048042.0959611
132,0.17,0.12999999999999998,11638103.393265687
133,0.17,0.13999999999999999,3227456.970590391
134,0.17,0.15,138546.17762775064
135,0.17,0.16,1759264.098412877
136,0.18000000000000002,0.01,1037671885.3778453
137,0.18000000000000002,0.02,863161559.0800314
138,0.18000000000000002,0.03,711138648.5517424
139,0.18000000000000002,0.04,579369715.7898098
140,0.18000000000000002,0.05,465830048.9240117
141,0.18000000000000002,0.060000000000000005,368684480.21528345
142,0.18000000000000002,0.07,286269961.5370748
143,0.18000000000000002,0.08,217079736.1024578
144,0.18000000000000002,0.09,159748960.02388084
145,0.18000000000000002,0.09999999999999999,113041640.7517255
146,0.18000000000000002,0.10999999999999999,75838771.65777856
147,0.18000000000000002,0.11999999999999998,47127553.12454918
148,0.18000000000000002,0.12999999999999998,25991600.57469015
149,0.18000000000000002,0.13999999999999999,11602049.02074808
150,0.18000000000000002,0.15,3209472.019515381
151,0.18000000000000002,0.16,136540.45496403816
152,0.18000000000000002,0.17,1771353.4195555286
153,0.19000000000000003,0.01,1236437995.7020626
154,0.19000000000000003,0.02,1037063684.3841928
155,0.19000000000000003,0.03,862631363.3941778
156,0.19000000000000003,0.04,710678584.0283313
157,0.19000000000000003,0.05,578972661.8724433
158,0.19000000000000003,0.060000000000000005,465489567.2639549
159,0.19000000000000003,0.07,368394750.07975626
160,0.19000000000000003,0.08,286025721.3548634
161,0.19000000000000003,0.09,216876230.55801535
162,0.19000000000000003,0.09999999999999999,159581892.1683091
163,0.19000000000000003,0.10999999999999999,112907128.65058485
164,0.19000000000000003,0.11999999999999998,75733309.14216939
165,0.19000000000000003,0.12999999999999998,47047974.25383924
166,0.19000000000000003,0.13999999999999999,25935047.457073435
167,0.19000000000000003,0.15,11565942.671944167
168,0.19000000000000003,0.16,3191485.970694378
169,0.19000000000000003,0.17,134576.8487642003
170,0.19000000000000003,0.18000000000000002,1783521.358134029
171,0.20000000000000004,0.01,1462675544.3148427
172,0.20000000000000004,0.02,1235740550.4487672
173,0.20000000000000004,0.03,1036453321.2315172
174,0.20000000000000004,0.04,862099330.0854726
175,0.20000000000000004,0.05,710216966.1477749
176,0.20000000000000004,0.060000000000000005,578574303.3306351
177,0.20000000000000004,0.07,465147998.36770904
178,0.20000000000000004,0.08,368104122.4550183
179,0.20000000000000004,0.09,285780749.0630728
180,0.20000000000000004,0.09999999999999999,216672136.81058753
181,0.20000000000000004,0.10999999999999999,159414361.10185415
182,0.20000000000000004,0.11999999999999998,112772261.6777288
183,0.20000000000000004,0.12999999999999998,75627585.43993503
184,0.20000000000000004,0.13999999999999999,46968214.99398386
185,0.20000000000000004,0.15,25878383.42107027
186,0.20000000000000004,0.16,11529784.927812502
187,0.20000000000000004,0.17,3173499.320027969
188,0.20000000000000004,0.18000000000000002,132655.78040522052
189,0.20000000000000004,0.19000000000000003,1795768.2702918474
190,0.21000000000000005,0.01,1719346224.6355033
191,0.21000000000000005,0.02,1461878389.5219448
192,0.21000000000000005,0.03,1235040577.033672
193,0.21000000000000005,0.04,1035840799.5678487
194,0.21000000000000005,0.05,861565462.3489047
195,0.21000000000000005,0.060000000000000005,709753797.7058682
196,0.21000000000000005,0.07,578174642.6084924
197,0.21000000000000005,0.08,464805344.36961174
198,0.21000000000000005,0.09,367812599.20261776
199,0.21000000000000005,0.09999999999999999,285535046.28309965
200,0.21000000000000005,0.10999999999999999,216467456.27021563
201,0.21000000000000005,0.11999999999999998,159246368.0486107
202,0.21000000000000005,0.12999999999999998,112637040.89372824
203,0.21000000000000005,0.13999999999999999,75521601.46790704
204,0.21000000000000005,0.15,46888276.13553267
205,0.21000000000000005,0.16,25821609.14635027
206,0.21000000000000005,0.17,11493576.370730061
207,0.21000000000000005,0.18000000000000002,3155512.564586373
208,0.21000000000000005,0.19000000000000003,130777.67222142314
209,0.21000000000000005,0.20000000000000004,1808094.512949064
210,0.22000000000000006,0.01,2009713705.729331
211,0.22000000000000006,0.02,1718437705.2996688
212,0.22000000000000006,0.03,1461078290.058926
213,0.22000000000000006,0.04,1234338079.63347
214,0.22000000000000006,0.05,1035226123.0537057
215,0.22000000000000006,0.060000000000000005,861029763.3901457
216,0.22000000000000006,0.07,709289081.5075396
217,0.22000000000000006,0.08,577773682.1579211
218,0.22000000000000006,0.09,464461607.4106455
219,0.22000000000000006,0.09999999999999999,367520182.18976265
220,0.22000000000000006,0.10999999999999999,285288614.6411462
221,0.22000000000000006,0.11999999999999998,216262190.35101295
222,0.22000000000000006,0.12999999999999998,159077914.23611656
223,0.22000000000000006,0.13999999999999999,112501467.36205709
224,0.22000000000000006,0.15,75415358.14535713
225,0.22000000000000006,0.16,46808158.4710788
226,0.22000000000000006,0.17,25764725.314286746
227,0.22000000000000006,0.18000000000000002,11457317.584487267
228,0.22000000000000006,0.19000000000000003,3137526.202605045
229,0.22000000000000006,0.20000000000000004,128942.94750063162
230,0.22000000000000006,0.21000000000000005,1820500.4437988482
231,0.23000000000000007,0.01,2337373977.352954
232,0.23000000000000007,0.02,2008680840.0653543
233,0.23000000000000007,0.03,1717525767.668952
234,0.23000000000000007,0.04,1460275250.705148
235,0.23000000000000007,0.05,1233633062.4393973
236,0.23000000000000007,0.060000000000000005,1034609295.362057
237,0.23000000000000007,0.07,860492236.4255261
238,0.23000000000000007,0.08,708822820.3668214
239,0.23000000000000007,0.09,577371424.4385973
240,0.23000000000000007,0.09999999999999999,464116789.63841915
241,0.23000000000000007,0.10999999999999999,367226873.2892976
242,0.23000000000000007,0.11999999999999998,285041455.7682038
243,0.23000000000000007,0.12999999999999998,216056340.47115177
244,0.23000000000000007,0.13999999999999999,158909000.89534247
245,0.23000000000000007,0.15,112365542.14908439
246,0.23000000000000007,0.16,75308856.39399025
247,0.23000000000000007,0.17,46727862.79525219
248,0.23000000000000007,0.18000000000000002,25707732.607950926
249,0.23000000000000007,0.19000000000000003,11421009.154282665
250,0.23000000000000007,0.20000000000000004,3119540.7334799767
251,0.23000000000000007,0.21000000000000005,127152.03048024102
252,0.23000000000000007,0.22000000000000006,1832986.4213044671
253,0.24000000000000007,0.01,2706288735.1074305
254,0.24000000000000007,0.02,2336202303.5009856
255,0.24000000000000007,0.03,2007644017.9006095
256,0.24000000000000007,0.04,1716610417.2097979
257,0.24000000000000007,0.05,1459469276.2568843
258,0.24000000000000007,0.060000000000000005,1232925529.6571732
259,0.24000000000000007,0.07,1033990320.178288
260,0.24000000000000007,0.08,859952884.6819938
261,0.24000000000000007,0.09,708355017.1068268
262,0.24000000000000007,0.09999999999999999,576967871.9179478
263,0.24000000000000007,0.10999999999999999,463770893.20714694
264,0.24000000000000007,0.11999999999999998,366932674.3796854
265,0.24000000000000007,0.12999999999999998,284793571.3000362
266,0.24000000000000007,0.13999999999999999,215849908.05285043
267,0.24000000000000007,0.15,158739629.26067984
268,0.24000000000000007,0.16,112229266.32406172
269,0.24000000000000007,0.17,75202097.13793422
270,0.24000000000000007,0.18000000000000002,46647389.90471165
271,0.24000000000000007,0.19000000000000003,25650631.712105524
272,0.24000000000000007,0.20000000000000004,11384651.666717324
273,0.24000000000000007,0.21000000000000005,3101556.6577631785
274,0.24000000000000007,0.22000000000000006,125405.34634336016
275,0.24000000000000007,0.23000000000000007,1845552.8046957292
276,0.25000000000000006,0.01,3120822110.0101504
277,0.25000000000000006,0.02,2704962139.6198034
278,0.25000000000000006,0.03,2335026061.932484
279,0.25000000000000006,0.04,2006603245.4849212
280,0.25000000000000006,0.05,1715691659.4083009
