,beta,gamma,sse
0,0.02,0.01,2248238019.702283
1,0.03,0.01,5021331145.605438
2,0.03,0.02,2159495118.475091
3,0.04,0.01,9126907320.3881
4,0.04,0.02,4879624612.9350605
5,0.04,0.03,2072470407.8230338
6,0.05,0.01,14719363459.79852
7,0.05,0.02,8925594432.599918
8,0.05,0.03,4739691874.262085
9,0.05,0.04,1987178477.9165359
10,0.060000000000000005,0.01,21968412088.794632
11,0.060000000000000005,0.02,14451076887.334114
12,0.060000000000000005,0.03,8726109946.450108
13,0.060000000000000005,0.04,4601550245.678362
14,0.060000000000000005,0.05,1903633756.4006386
15,0.07,0.01,31060533823.78936
16,0.07,0.02,21624982448.486427
17,0.07,0.03,14184671837.472805
18,0.07,0.04,8528474290.060154
19,0.07,0.05,4465216860.490654
20,0.07,0.060000000000000005,1821850507.4521568
21,0.08,0.01,42200564700.42665
22,0.08,0.02,30632903867.530174
23,0.08,0.03,21283485405.435104
24,0.08,0.04,13920172287.543722
25,0.08,0.05,8332707685.910442
26,0.08,0.060000000000000005,4330708668.092364
27,0.08,0.07,1741842830.8666055
28,0.09,0.01,55613430597.22514
29,0.09,0.02,41678694219.775406
30,0.09,0.03,30207254901.84508
31,0.09,0.04,20943948981.05891
32,0.09,0.05,13657601983.434456
33,0.09,0.060000000000000005,8138830149.495964
34,0.09,0.07,4198042432.86977
35,0.09,0.08,1663624661.1749566
36,0.09999999999999999,0.01,71546042078.78082
37,0.09999999999999999,0.02,54986191020.26793
38,0.09999999999999999,0.03,41158849724.2955
39,0.09999999999999999,0.04,29783619552.320045
40,0.09999999999999999,0.05,20606400936.19272
41,0.09999999999999999,0.060000000000000005,13396984437.995651
42,0.09999999999999999,0.07,7946861488.022108
43,0.09999999999999999,0.08,4067234733.142622
44,0.09999999999999999,0.09,1587209766.789822
45,0.10999999999999999,0.01,90269364143.26855
46,0.10999999999999999,0.02,70801099620.61488
47,0.10999999999999999,0.03,54361018217.393196
48,0.10999999999999999,0.04,40641069077.48102
49,0.10999999999999999,0.05,29362030151.020836
50,0.10999999999999999,0.060000000000000005,20270868769.200768
51,0.10999999999999999,0.07,13138342929.491924
52,0.10999999999999999,0.08,7756821299.140258
53,0.10999999999999999,0.09,3938301960.1391897
54,0.10999999999999999,0.09999999999999999,1512611749.1814823
55,0.11999999999999998,0.01,112080676613.86066
56,0.11999999999999998,0.02,89393050243.45702
57,0.11999999999999998,0.03,70058259615.80838
58,0.11999999999999998,0.04,53737956006.968704
59,0.11999999999999998,0.05,40125389812.056335
60,0.11999999999999998,0.060000000000000005,28942518734.267365
61,0.11999999999999998,0.07,19937379714.14332
62,0.11999999999999998,0.08,12881700500.098957
63,0.11999999999999998,0.09,7568728969.72302
64,0.11999999999999998,0.09999999999999999,3811260317.0054274
65,0.11999999999999998,0.10999999999999999,1439844042.0832353
66,0.12999999999999998,0.01,137306042268.79367
67,0.12999999999999998,0.02,111057844251.63293
68,0.12999999999999998,0.03,88518868358.25317
69,0.12999999999999998,0.04,69317572648.59442
70,0.12999999999999998,0.05,53117047834.43656
71,0.12999999999999998,0.060000000000000005,39611849127.35747
72,0.12999999999999998,0.07,28525117040.46993
73,0.12999999999999998,0.08,19605960738.996216
74,0.12999999999999998,0.09,12627079954.44649
75,0.12999999999999998,0.09999999999999999,7382603674.679371
76,0.12999999999999998,0.10999999999999999,3686125817.8483453
77,0.12999999999999998,0.11999999999999998,1368919910.726266
78,0.13999999999999999,0.01,166303001266.80084
79,0.13999999999999999,0.02,136119906587.97852
80,0.13999999999999999,0.03,110037166227.00903
81,0.13999999999999999,0.04,87646876754.97464
82,0.13999999999999999,0.05,68579088882.53986
83,0.13999999999999999,0.060000000000000005,52498336769.24038
84,0.13999999999999999,0.07,39100483886.78595
85,0.13999999999999999,0.08,28109856508.027687
86,0.13999999999999999,0.09,19276638543.92446
87,0.13999999999999999,0.09999999999999999,12374503858.207209
88,0.13999999999999999,0.10999999999999999,7198464375.809076
89,0.13999999999999999,0.11999999999999998,3562914286.8135905
90,0.13999999999999999,0.12999999999999998,1299852451.1038146
91,0.15,0.01,199463512000.3443
92,0.15,0.02,164934962765.65427
93,0.15,0.03,134935939090.35959
94,0.15,0.04,109018709527.62517
95,0.15,0.05,86777133226.17313
96,0.15,0.060000000000000005,67842858056.948135
97,0.15,0.07,51881865501.8358
98,0.15,0.08,38591330615.33408
99,0.15,0.09,27696768273.288246
100,0.15,0.09999999999999999,18949439559.608086
101,0.15,0.10999999999999999,12123994536.731735
