,I_t
0,9518.0
1,9126.027680284258
2,8749.330442584971
3,8387.385293450447
4,8039.6809863228655
5,7705.718329966103
6,7385.01042705284
7,7077.082849258771
8,6781.47375481587
9,6497.733954091653
10,6225.426928388665
11,5964.128806799374
12,5713.428305607254
13,5472.926634395677
14,5242.237372712771
15,5020.986320842855
16,4808.811327953477
17,4605.362100621248
18,4410.299994489545
19,4223.297791576153
20,4044.039465528873
21,3872.2199369213413
22,3707.5448204893983
23,3549.730166029663
24,3398.5021945159915
25,3253.597030835516
26,3114.7604344034903
27,2981.74752878449
28,2854.3225313260687
29,2732.258483699166
30,2615.3369841367903
31,2503.3479220682043
32,2396.089215759492
33,2293.36655349242
34,2194.9931387414645
35,2100.7894397432347
36,2010.5829437928553
37,1924.2079165477346
38,1841.505166570119
39,1762.321815295542
40,1686.5110725743568
41,1613.9320178976395
42,1544.4493873865526
43,1477.9333665954707
44,1414.2593891534991
45,1353.3079412462139
46,1294.964371919254
47,1239.1187091676202
48,1185.6654817589042
49,1134.5035467250646
50,1085.5359224455474
51,1038.6696272343763
52,993.815523335162
53,950.888166220643
54,909.8056590872584
55,870.4895124302312
56,832.8645085806165
57,796.8585710826188
58,762.4026387871429
59,729.4305445358945
60,697.8788983093482
61,667.686974711447
62,638.7966046639556
63,611.1520711838755
64,584.7000091182035
65,559.3893087115287
66,535.1710228834613
67,511.9982780946449
68,489.82618868206885
69,468.6117745465581
70,448.3138820776164
71,428.89310820324187
72,410.31172745486566
73,392.5336219401894
74,375.5242141193771
75,359.25040228278965
76,343.6804986312078
77,328.7841698622695
78,314.5323801696288
79,300.89733656412255
80,287.8524364289939
81,275.3722172239644
82,263.43230825565627
83,252.009384434544
84,241.08112194124948
85,230.62615572758492
86,220.62403878028917
87,211.05520307789254
88,201.90092217357903
89,193.1432753392933
90,184.76511320865896
91,176.75002485853463
92,169.08230627123416
93,161.74693012157582
94,154.72951683500307
95,148.01630686503637
96,141.5941341402703
97,135.4504006330265
98,129.57305200360724
99,123.95055427587161
100,118.57187150157299
101,113.42644437255812
102,108.50416974153131
103,103.79538101363687
104,99.29082937260765
105,94.98166580666994
106,90.85942390078532
107,86.91600336315118
108,83.1436542551726
109,79.53496189536297
110,76.08283240882828
111,72.78047889514323
112,69.62140818853678
113,66.59940818537238
114,63.70853571493436
115,60.943104930519155
116,58.297676198778994
117,55.767045466177066
118,53.34623408228969
119,51.03047906053235
120,48.815223757694845
121,46.69610895444693
122,44.668964319721056
123,42.72980024259415
124,40.87480001597669
125,39.10031235707649
126,37.4028442502365
127,35.779054098352255
128,34.225745169656605
129,32.73985932721693
130,31.31847102902521
131,29.9587815870743
132,28.65811367430558
133,27.41390606878472
134,26.223708624914252
135,25.085177461924864
136,23.996070360302543
137,22.954242357206628
138,21.957641532315023
139,21.00430497589827
140,20.09235493127402
141,19.219995104129016
142,18.38550713151665
143,17.58724720364613
144,16.82364283187377
145,16.093189756589467
146,15.39444898896152
147,14.726043980762077
148,14.08665791674336
149,13.475031124272178
150,12.889958595157719
151,12.330287614825192
152,11.794915494196372
153,11.282787399837598
154,10.792894278126875
155,10.324270869374573
156,9.875993808007347
157,9.447179805092468
158,9.036983909640206
159,8.644597845275538
160,8.269248419017352
161,7.910195999044121
162,7.566733058459646
163,7.238182782201361
164,6.923897734357102
165,6.62325858327427
166,6.335672881958327
167,6.060573901365736
168,5.797419514299907
169,5.5456911277177845
170,5.304892661349478
171,5.0745495706240416
172,4.854207911981305
173,4.643433448732702
174,4.441810795713531
175,4.248942601045133
176,4.064448763398227
177,3.8879656832182876
178,3.719145546440473
179,3.557655639285361
180,3.4031776927877515
181,3.255407255769154
182,3.114053095020426
183,2.9788366215144637
184,2.8494913415199563
185,2.7257623315361394
186,2.6074057360152754
187,2.494188286884364
188,2.385886843920424
189,2.2822879550746733
190,2.1831874358801504
191,2.0883899671148223
192,1.9977087099281325
193,1.910964937673275
194,1.8279876837203215
195,1.7486134045567805
196,1.6726856575122129
197,1.6000547924723123
198,1.5305776569753713
199,1.4641173141103847
