,beta,gamma,sse
0,0.02,0.01,3097490718.0188227
1,0.03,0.01,1948940499.5616317
2,0.03,0.02,3105167141.12416
3,0.04,0.01,1036488807.4228551
4,0.04,0.02,1955356233.9704127
5,0.04,0.03,3112945505.555126
6,0.05,0.01,394313344.13929236
7,0.05,0.02,1041407824.5472559
8,0.05,0.03,1961860323.9073434
9,0.05,0.04,3120826048.421523
10,0.060000000000000005,0.01,60324148.9118299
11,0.060000000000000005,0.02,397466792.1271335
12,0.060000000000000005,0.03,1046398743.468242
13,0.060000000000000005,0.04,1968453064.1892605
14,0.060000000000000005,0.05,3128809009.3331747
15,0.07,0.01,76543135.68331516
16,0.07,0.02,61406035.42439446
17,0.07,0.03,400672410.01259
18,0.07,0.04,1051461926.4971077
19,0.07,0.05,1975134752.7770607
20,0.07,0.060000000000000005,3136894630.3779697
21,0.08,0.01,489521275.32355845
22,0.08,0.02,75205445.56849992
23,0.08,0.03,62516618.322209835
24,0.08,0.04,403930638.9246937
25,0.08,0.05,1056597739.8436286
26,0.08,0.060000000000000005,1981905690.7493906
27,0.08,0.07,3145083156.09963
28,0.09,0.01,1350797106.27494
29,0.09,0.02,485368448.5274592
30,0.09,0.03,73868713.3969506
31,0.09,0.04,63656430.64832427
32,0.09,0.05,407241924.77273
33,0.09,0.060000000000000005,1061806553.5846565
34,0.09,0.07,1988766182.2761455
35,0.09,0.08,3153374833.4753084
36,0.09999999999999999,0.01,2717400613.312557
37,0.09999999999999999,0.02,1343379791.355723
38,0.09999999999999999,0.03,481183985.64177793
39,0.09999999999999999,0.04,72533579.26899852
40,0.09999999999999999,0.05,64826011.25473218
41,0.09999999999999999,0.060000000000000005,410606718.2089206
42,0.09999999999999999,0.07,1067088741.6325303
43,0.09999999999999999,0.08,1995716534.591642
44,0.09999999999999999,0.09,3161769911.8928986
45,0.10999999999999999,0.01,4652406902.791908
46,0.10999999999999999,0.02,2706208600.5944033
47,0.10999999999999999,0.03,1335892724.3263807
48,0.10999999999999999,0.04,476968651.33090055
49,0.10999999999999999,0.05,71200690.29193626
50,0.10999999999999999,0.060000000000000005,66025904.75805447
51,0.10999999999999999,0.07,414025474.59076416
52,0.10999999999999999,0.08,1072444681.7031062
53,0.10999999999999999,0.09,2002757057.96759
54,0.10999999999999999,0.09999999999999999,3170268643.1282606
55,0.11999999999999998,0.01,7225544527.895921
56,0.11999999999999998,0.02,4636861128.341232
57,0.11999999999999998,0.03,2694902446.208947
58,0.11999999999999998,0.04,1328336814.6512825
59,0.11999999999999998,0.05,472723218.6591615
60,0.11999999999999998,0.060000000000000005,69870700.52741434
61,0.11999999999999998,0.07,67256661.49477257
62,0.11999999999999998,0.08,417498653.94299793
63,0.11999999999999998,0.09,1077874755.2834735
64,0.11999999999999998,0.09999999999999999,2009888065.6857762
65,0.11999999999999998,0.10999999999999999,3178871281.3220735
66,0.12999999999999998,0.01,10513863782.198612
67,0.12999999999999998,0.02,7204988024.910076
68,0.12999999999999998,0.03,4621149701.863335
69,0.12999999999999998,0.04,2683483227.8083634
70,0.12999999999999998,0.05,1320712981.8122332
71,0.12999999999999998,0.060000000000000005,468448469.02852476
72,0.12999999999999998,0.07,68544270.93831779
73,0.12999999999999998,0.08,68518837.47602919
74,0.12999999999999998,0.09,421026720.9192313
75,0.12999999999999998,0.09999999999999999,1083379347.599443
76,0.12999999999999998,0.10999999999999999,2017109874.0105028
77,0.12999999999999998,0.11999999999999998,3187578082.956635
78,0.13999999999999999,0.01,14602470787.843086
79,0.13999999999999999,0.02,10487551439.832571
80,0.13999999999999999,0.03,7184206283.899939
81,0.13999999999999999,0.04,4605273896.226326
82,0.13999999999999999,0.05,2671952034.9378614
83,0.13999999999999999,0.060000000000000005,1313022155.2345524
84,0.13999999999999999,0.07,464145192.11555237
85,0.13999999999999999,0.08,67222069.33512051
86,0.13999999999999999,0.09,69812994.34200796
87,0.13999999999999999,0.09999999999999999,424610144.76314664
88,0.13999999999999999,0.10999999999999999,1088958847.5826693
89,0.13999999999999999,0.11999999999999998,2024422802.1607924
90,0.13999999999999999,0.12999999999999998,3196389306.8323374
91,0.15,0.01,19585333759.573364
92,0.15,0.02,14569557758.695595
93,0.15,0.03,10460945122.115395
94,0.15,0.04,7163200804.182695
95,0.15,0.05,4589234998.363697
96,0.15,0.060000000000000005,2660309968.948201
97,0.15,0.07,1305265274.2125409
98,0.15,0.08,459814185.807868
99,0.15,0.09,65904770.32174042
100,0.15,0.09999999999999999,71139699.31587796
101,0.15,0.10999999999999999,428249399.26945484
102,0.15,0.11999999999999998,1094613647.8374763
103,0.15,0.12999999999999998,2031827172.2823472
104,0.15,0.13999999999999999,3205305214.044016
105,0.16,0.01,25566168431.84624
106,0.16,0.02,19544862335.708015
107,0.16,0.03,14536271654.091015
108,0.16,0.04,10434046590.9048
109,0.16,0.05,7141973101.654477
110,0.16,0.060000000000000005,4573034309.171072
111,0.16,0.07,2648558142.90757
112,0.16,0.08,1297443287.8341506
113,0.16,0.09,455456256.13994014
114,0.16,0.09999999999999999,64593055.24089336
115,0.16,0.10999999999999999,72499525.15733244
116,0.16,0.11999999999999998,431944962.7443817
117,0.16,0.12999999999999998,1100344144.607479
118,0.16,0.13999999999999999,2039323309.4192433
119,0.16,0.15,3214326067.9571137
120,0.17,0.01,32659410297.6721
121,0.17,0.02,25517053184.988518
122,0.17,0.03,19503927009.59603
123,0.17,0.04,14502614540.132195
124,0.17,0.05,10406857627.5427
125,0.17,0.060000000000000005,7120524708.668299
126,0.17,0.07,4556673143.401805
127,0.17,0.08,2636697681.512361
128,0.17,0.09,1289557154.9049835
129,0.17,0.09999999999999999,451072217.2283124
130,0.17,0.10999999999999999,63287612.11894229
131,0.17,0.11999999999999998,73893050.11569634
132,0.17,0.12999999999999998,435697317.965925
133,0.17,0.13999999999999999,1106150737.7418
134,0.17,0.15,2046911541.4854388
135,0.17,0.16,3223452134.183515
136,0.18000000000000002,0.01,40991282029.41629
137,0.18000000000000002,0.02,32600421251.713253
138,0.18000000000000002,0.03,25467369947.34435
139,0.18000000000000002,0.04,19462530199.7774
140,0.18000000000000002,0.05,14468588505.761368
141,0.18000000000000002,0.060000000000000005,10379380032.710997
142,0.18000000000000002,0.07,7098857173.9107
143,0.18000000000000002,0.08,4540152829.561694
144,0.18000000000000002,0.09,2624729720.997346
145,0.18000000000000002,0.09999999999999999,1281607843.871597
146,0.18000000000000002,0.10999999999999999,446662891.20624447
147,0.18000000000000002,0.11999999999999998,61989135.61027028
148,0.18000000000000002,0.12999999999999998,75320857.8826501
149,0.18000000000000002,0.13999999999999999,439506952.1436744
150,0.18000000000000002,0.15,1112033830.6610756
151,0.18000000000000002,0.16,2054592199.2359753
152,0.18000000000000002,0.17,3232683680.557377
153,0.19000000000000003,0.01,50700965238.59953
154,0.19000000000000003,0.02,40921025602.12436
155,0.19000000000000003,0.03,32540745137.496582
156,0.19000000000000003,0.04,25417121545.580315
157,0.19000000000000003,0.05,19420674351.502342
158,0.19000000000000003,0.060000000000000005,14434195662.589638
159,0.19000000000000003,0.07,10351615626.285952
160,0.19000000000000003,0.08,7076972062.27729
161,0.19000000000000003,0.09,4523474709.802627
162,0.19000000000000003,0.09999999999999999,2612655409.044895
163,0.19000000000000003,0.10999999999999999,1273596332.7441106
164,0.19000000000000003,0.11999999999999998,442229108.15777767
165,0.19000000000000003,0.12999999999999998,60698326.94116125
166,0.19000000000000003,0.13999999999999999,76783537.54452296
167,0.19000000000000003,0.15,443374356.8783597
168,0.19000000000000003,0.16,1117993830.323187
169,0.19000000000000003,0.17,2062365616.2380204
170,0.19000000000000003,0.18000000000000002,3242020977.110614
171,0.20000000000000004,0.01,61941886589.194916
172,0.20000000000000004,0.02,50617862653.98534
173,0.20000000000000004,0.03,40849946097.41866
174,0.20000000000000004,0.04,32480385254.1721
175,0.20000000000000004,0.05,25366310837.536148
176,0.20000000000000004,0.060000000000000005,19378361936.530426
177,0.20000000000000004,0.07,14399438144.725224
178,0.20000000000000004,0.08,10323566247.191376
179,0.20000000000000004,0.09,7054870954.7472
180,0.20000000000000004,0.09999999999999999,4506640139.815312
181,0.20000000000000004,0.10999999999999999,2600475904.6934056
182,0.20000000000000004,0.11999999999999998,1265523609.0181146
183,0.20000000000000004,0.12999999999999998,437771706.0512078
184,0.20000000000000004,0.13999999999999999,59415893.85320625
185,0.20000000000000004,0.15,78281683.53420827
186,0.20000000000000004,0.16,447300028.1210308
187,0.20000000000000004,0.17,1124031147.188687
188,0.20000000000000004,0.18000000000000002,2070232128.8416252
189,0.20000000000000004,0.19000000000000003,3251464296.0482764
190,0.21000000000000005,0.01,74883129212.8215
191,0.21000000000000005,0.02,61844149421.73717
192,0.21000000000000005,0.03,50533781866.54112
193,0.21000000000000005,0.04,40778047361.31021
194,0.21000000000000005,0.05,32419344937.20437
195,0.21000000000000005,0.060000000000000005,25314940711.98781
196,0.21000000000000005,0.07,19335595452.92797
197,0.21000000000000005,0.08,14364318108.600075
198,0.21000000000000005,0.09,10295233753.250137
199,0.21000000000000005,0.09999999999999999,7032555448.256303
200,0.21000000000000005,0.10999999999999999,4489650488.721102
201,0.21000000000000005,0.11999999999999998,2588192378.24492
202,0.21000000000000005,0.12999999999999998,1257390669.5959356
203,0.21000000000000005,0.13999999999999999,433291530.67202365
204,0.21000000000000005,0.15,58142550.546238765
205,0.21000000000000005,0.16,79815895.5826728
206,0.21000000000000005,0.17,451284466.1319459
207,0.21000000000000005,0.18000000000000002,1130146195.185933
208,0.21000000000000005,0.19000000000000003,2078192076.1502972
209,0.21000000000000005,0.20000000000000004,3261013911.723736
210,0.22000000000000006,0.01,89710981390.77826
211,0.22000000000000006,0.02,74768731679.07898
212,0.22000000000000006,0.03,61745257354.009865
213,0.22000000000000006,0.04,50448727355.104126
214,0.22000000000000006,0.05,40705333282.043594
215,0.22000000000000006,0.060000000000000005,32357627558.0932
216,0.22000000000000006,0.07,25263014088.40844
217,0.22000000000000006,0.08,19292377424.86319
218,0.22000000000000006,0.09,14328837732.79474
219,0.22000000000000006,0.09999999999999999,10266620021.034618
220,0.22000000000000006,0.10999999999999999,7010027155.569395
221,0.22000000000000006,0.11999999999999998,4472507138.962711
222,0.22000000000000006,0.12999999999999998,2575806011.172058
223,0.22000000000000006,0.13999999999999999,1249198520.7072148
224,0.22000000000000006,0.15,428789435.5552734
225,0.22000000000000006,0.16,56879017.62080738
226,0.22000000000000006,0.17,81386778.67009078
227,0.22000000000000006,0.18000000000000002,455328175.4390929
228,0.22000000000000006,0.19000000000000003,1136339391.6760411
229,0.22000000000000006,0.20000000000000004,2086245799.991322
230,0.22000000000000006,0.21000000000000005,3270670100.613613
231,0.23000000000000007,0.01,106630635573.6048
232,0.23000000000000007,0.02,89577628952.0714
233,0.23000000000000007,0.03,74652978215.82048
234,0.23000000000000007,0.04,61645215597.042816
235,0.23000000000000007,0.05,50362703647.55466
236,0.23000000000000007,0.060000000000000005,40631807789.76755
237,0.23000000000000007,0.07,32295236524.091637
238,0.23000000000000007,0.08,25210533916.726727
239,0.23000000000000007,0.09,19248710402.399796
240,0.23000000000000007,0.09999999999999999,14292999217.861767
241,0.23000000000000007,0.10999999999999999,10237726945.715752
242,0.23000000000000007,0.11999999999999998,6987287705.151155
243,0.23000000000000007,0.12999999999999998,4455211486.194196
244,0.23000000000000007,0.13999999999999999,2563317996.023984
245,0.23000000000000007,0.15,1240948177.8288608
246,0.23000000000000007,0.16,424266281.9173942
247,0.23000000000000007,0.17,55626022.020184055
248,0.23000000000000007,0.18000000000000002,82994942.97658351
249,0.23000000000000007,0.19000000000000003,459431664.7964181
250,0.23000000000000007,0.20000000000000004,1142611157.4174454
251,0.23000000000000007,0.21000000000000005,2094393644.8858628
252,0.23000000000000007,0.22000000000000006,3280433141.292652
253,0.24000000000000007,0.01,125868052010.79863
254,0.24000000000000007,0.02,106475729354.61563
255,0.24000000000000007,0.03,89442692122.29846
256,0.24000000000000007,0.04,74535874881.13583
257,0.24000000000000007,0.05,61544029418.73784
258,0.24000000000000007,0.060000000000000005,50275715320.42764
259,0.24000000000000007,0.07,40557474856.20268
260,0.24000000000000007,0.08,32232175277.921364
261,0.24000000000000007,0.09,25157503177.08371
262,0.24000000000000007,0.09999999999999999,19204596961.288574
263,0.24000000000000007,0.10999999999999999,14256804786.14772
264,0.24000000000000007,0.11999999999999998,10208556440.910755
265,0.24000000000000007,0.12999999999999998,6964338741.0361805
266,0.24000000000000007,0.13999999999999999,4437764939.169914
267,0.24000000000000007,0.15,2550729536.331771
268,0.24000000000000007,0.16,1232640665.6043088
269,0.24000000000000007,0.17,419722938.58748543
270,0.24000000000000007,0.18000000000000002,54384296.97192854
271,0.24000000000000007,0.19000000000000003,84641003.83258407
272,0.24000000000000007,0.20000000000000004,463595447.1417404
273,0.24000000000000007,0.21000000000000005,1148961916.5303445
274,0.24000000000000007,0.22000000000000006,2102635958.0188904
275,0.24000000000000007,0.23000000000000007,3290303314.408272
276,0.25000000000000006,0.01,147672002568.83685
277,0.25000000000000006,0.02,125688648472.17737
278,0.25000000000000006,0.03,106318979368.5138
279,0.25000000000000006,0.04,89306177939.40973
280,0.25000000000000006,0.05,74417427798.98209
281,0.25000000000000006,0.060000000000000005,61441704143.41074
282,0.25000000000000006,0.07,50187766998.520935
283,0.25000000000000006,0.08,40482338494.30546
284,0.25000000000000006,0.09,32168447297.48536
285,0.25000000000000006,0.09999999999999999,25103924879.586693
286,0.25000000000000006,0.10999999999999999,19160039702.757465
287,0.25000000000000006,0.11999999999999998,14220256681.61317
288,0.25000000000000006,0.12999999999999998,10179110438.529572
289,0.25000000000000006,0.13999999999999999,6941181922.697778
290,0.25000000000000006,0.15,4420168919.632526
291,0.25000000000000006,0.16,2538041846.5128975
292,0.25000000000000006,0.17,1224277017.7621894
293,0.25000000000000006,0.18000000000000002,415160281.93804514
294,0.25000000000000006,0.19000000000000003,53154581.92900223
295,0.25000000000000006,0.20000000000000004,86325581.6688442
296,0.25000000000000006,0.21000000000000005,467820039.55436325
297,0.25000000000000006,0.22000000000000006,1155392096.460746
298,0.25000000000000006,0.23000000000000007,2110973089.2088463
