,beta,gamma,sse
0,0.01,0.02,104711150.1814752
1,0.01,0.03,35053259.27380931
2,0.02,0.03,104568729.18141314
3,0.01,0.04,3975520.089100285
4,0.02,0.04,34975265.98560569
5,0.03,0.04,104423741.42127088
6,0.01,0.05,7167222.738621564
7,0.02,0.05,3954760.4914855706
8,0.03,0.05,34895949.353147045
9,0.04,0.05,104276193.49331605
10,0.01,0.060000000000000005,40728614.055746675
11,0.02,0.060000000000000005,7197193.706381449
12,0.03,0.060000000000000005,3933746.0003379784
13,0.04,0.060000000000000005,34815315.0179636
14,0.05,0.060000000000000005,104126092.11706504
15,0.01,0.07,101133240.09831215
16,0.02,0.07,40803439.370297
17,0.03,0.07,7227824.157667551
18,0.04,0.07,3912481.4227489363
19,0.05,0.07,34733368.72883877
20,0.060000000000000005,0.07,103973444.13908702
21,0.01,0.08,185193709.42130727
22,0.02,0.08,101247612.35018352
23,0.03,0.08,40879702.979783684
24,0.04,0.08,7259118.167810965
25,0.05,0.08,3890971.655830589
26,0.060000000000000005,0.08,34650116.34164307
27,0.07,0.08,103818256.53280637
28,0.01,0.09,290030565.9717783
29,0.02,0.09,185342837.2595772
30,0.03,0.09,101364082.53630745
31,0.04,0.09,40957408.31841791
32,0.05,0.09,7291079.887326006
33,0.060000000000000005,0.09,3869221.6865725936
34,0.07,0.09,34565563.81916235
35,0.08,0.09,103660536.39830194
36,0.01,0.09999999999999999,413043988.8786849
37,0.02,0.09999999999999999,290210126.2063154
38,0.03,0.09999999999999999,185494618.01697552
39,0.04,0.09999999999999999,101482653.52977765
40,0.05,0.09999999999999999,41036558.882833585
41,0.060000000000000005,0.09999999999999999,7323713.541787404
42,0.07,0.09999999999999999,3847236.5916961594
43,0.08,0.09999999999999999,34479717.23092607
44,0.09,0.09999999999999999,103500290.96209937
45,0.01,0.10999999999999999,551888062.223952
46,0.02,0.10999999999999999,413250082.98709655
47,0.03,0.10999999999999999,290392802.5437638
48,0.04,0.10999999999999999,185649054.0760719
49,0.05,0.10999999999999999,101603328.25514792
50,0.060000000000000005,0.10999999999999999,41117158.23198224
51,0.07,0.10999999999999999,7357023.431705667
52,0.08,0.10999999999999999,3825021.537505718
53,0.09,0.10999999999999999,34392582.75303023
54,0.09999999999999999,0.10999999999999999,103337527.57696287
55,0.01,0.11999999999999998,704447381.327107
56,0.02,0.11999999999999998,552117176.8568283
57,0.03,0.11999999999999998,413459675.9578692
58,0.04,0.11999999999999998,290578596.93845016
59,0.05,0.11999999999999998,185806147.86149636
60,0.060000000000000005,0.11999999999999998,101726109.68834478
61,0.07,0.11999999999999998,41199209.98702578
62,0.08,0.11999999999999998,7391013.9323996855
63,0.09,0.11999999999999998,3802581.7797379377
64,0.09999999999999999,0.11999999999999998,34304166.667958766
65,0.10999999999999999,0.11999999999999998,103172253.7216849
