,beta,gamma,sse
0,0.02,0.01,1220253879.9118652
1,0.03,0.01,306496717.20747924
2,0.03,0.02,1231746399.9317605
3,0.04,0.01,219932116.94663486
4,0.04,0.02,311145370.4204651
5,0.04,0.03,1243451346.038233
6,0.05,0.01,1068605535.8509039
7,0.05,0.02,216575788.29328027
8,0.05,0.03,315916182.34515315
9,0.05,0.04,1255371127.5168061
10,0.060000000000000005,0.01,2971961454.1252384
11,0.060000000000000005,0.02,1055923344.6345614
12,0.060000000000000005,0.03,213235354.99009264
13,0.060000000000000005,0.04,320812060.9151292
14,0.060000000000000005,0.05,1267508183.5117204
15,0.07,0.01,6061978054.466871
16,0.07,0.02,2948451670.424202
17,0.07,0.03,1043132630.8380394
18,0.07,0.04,209914305.62767333
19,0.07,0.05,325835950.1659945
20,0.07,0.060000000000000005,1279864982.6948292
21,0.08,0.01,10484412186.747057
22,0.08,0.02,6025934244.084652
23,0.08,0.03,2924688364.1501884
24,0.08,0.04,1030237558.4902823
25,0.08,0.05,206616172.13543808
26,0.08,0.060000000000000005,330990829.8423917
27,0.08,0.07,1292444022.9309044
28,0.09,0.01,16400165137.48226
29,0.09,0.02,10433896218.258968
30,0.09,0.03,5989468600.389246
31,0.09,0.04,2900676484.29189
32,0.09,0.05,1017242343.3341291
33,0.09,0.060000000000000005,203344529.31576222
34,0.09,0.07,336279715.0007716
35,0.09,0.08,1305247830.9394011
36,0.09999999999999999,0.01,23986780699.076538
37,0.09999999999999999,0.02,16332976636.189487
38,0.09999999999999999,0.03,10382763729.056889
39,0.09999999999999999,0.04,5952586983.862328
40,0.09999999999999999,0.05,2876421041.230175
41,0.09999999999999999,0.060000000000000005,1004151252.2746305
42,0.09999999999999999,0.07,200102994.3731423
43,0.09999999999999999,0.08,341705655.607969
44,0.09999999999999999,0.09,1318278961.9527154
45,0.10999999999999999,0.01,33440088095.718414
46,0.10999999999999999,0.02,23900422477.433594
47,0.10999999999999999,0.03,16264947106.767315
48,0.10999999999999999,0.04,10331021637.28355
49,0.10999999999999999,0.05,5915295327.547113
50,0.10999999999999999,0.060000000000000005,2851927106.085556
51,0.10999999999999999,0.07,990968602.8217027
52,0.10999999999999999,0.08,196895226.4384126
53,0.10999999999999999,0.09,347271736.13565004
54,0.10999999999999999,0.09999999999999999,1331539999.3709347
55,0.11999999999999998,0.01,44976003477.59279
56,0.11999999999999998,0.02,33331727027.194565
57,0.11999999999999998,0.03,23812965034.58664
58,0.11999999999999998,0.04,16196084693.851217
59,0.11999999999999998,0.05,10278676946.51736
60,0.11999999999999998,0.060000000000000005,5877599636.277189
61,0.11999999999999998,0.07,2827199810.058955
62,0.11999999999999998,0.08,977698762.5267789
63,0.11999999999999998,0.09,193724926.08812007
64,0.11999999999999998,0.09999999999999999,352981075.1506768
65,0.11999999999999998,0.10999999999999999,1345033554.4133506
66,0.12999999999999998,0.01,58832504949.9805
67,0.12999999999999998,0.02,44842426209.98833
68,0.12999999999999998,0.03,33221970520.802635
69,0.12999999999999998,0.04,23724417936.65692
70,0.12999999999999998,0.05,16126397642.334368
71,0.12999999999999998,0.060000000000000005,10225736744.86171
72,0.12999999999999998,0.07,5839505985.897327
73,0.12999999999999998,0.08,2802244343.7653246
74,0.12999999999999998,0.09,964346148.4139025
75,0.12999999999999998,0.09999999999999999,190595834.85910565
76,0.12999999999999998,0.10999999999999999,358836824.90158314
77,0.12999999999999998,0.11999999999999998,1358762265.7664633
78,0.13999999999999999,0.01,75271797466.53592
79,0.13999999999999999,0.02,58670067773.84486
80,0.13999999999999999,0.03,44707114398.34892
81,0.13999999999999999,0.04,33110829789.34419
82,0.13999999999999999,0.05,23634790867.0695
83,0.13999999999999999,0.060000000000000005,16055894296.29272
84,0.13999999999999999,0.07,10172208204.024899
85,0.13999999999999999,0.08,5801020522.476366
86,0.13999999999999999,0.09,2777065956.5611296
87,0.13999999999999999,0.09999999999999999,950915226.4051862
88,0.13999999999999999,0.10999999999999999,187511734.75846598
89,0.13999999999999999,0.11999999999999998,364842170.9009779
90,0.13999999999999999,0.12999999999999998,1372728799.2289164
91,0.15,0.01,94582685394.66663
92,0.15,0.02,75076369563.27815
93,0.15,0.03,58505508602.09262
94,0.15,0.04,44570081162.21742
95,0.15,0.05,32998316182.50791
96,0.15,0.060000000000000005,23544093625.285343
97,0.15,0.07,15984583097.899443
98,0.15,0.08,10118098578.390667
99,0.15,0.09,5762149461.512199
100,0.15,0.09999999999999999,2751669955.8647885
101,0.15,0.10999999999999999,937410510.74081
102,0.15,0.11999999999999998,184476447.76887402
103,0.15,0.12999999999999998,371000331.5043181
104,0.15,0.13999999999999999,1386935847.353078
105,0.16,0.01,117083172163.9766
106,0.16,0.02,94349584585.81384
107,0.16,0.03,74878377752.49889
108,0.16,0.04,58338842761.3273
109,0.16,0.05,44431339780.50165
110,0.16,0.060000000000000005,32884441185.375504
111,0.16,0.07,23452336125.52085
112,0.16,0.08,15912472586.328068
113,0.16,0.09,10063415204.079708
114,0.16,0.09999999999999999,5722899087.129354
115,0.16,0.10999999999999999,2726061706.470954
116,0.16,0.11999999999999998,923836563.393604
117,0.16,0.12999999999999998,181493835.34942427
118,0.16,0.13999999999999999,377314557.4847391
119,0.16,0.15,1401386129.0835335
120,0.17,0.01,143123308145.10687
121,0.17,0.02,116807092166.22678
122,0.17,0.03,94113416646.58542
123,0.17,0.04,74677839914.66435
124,0.17,0.05,58170085763.29118
125,0.17,0.060000000000000005,44290903689.71263
126,0.17,0.07,32769216416.911865
127,0.17,0.08,23359528395.454414
128,0.17,0.09,15839571396.64544
129,0.17,0.09999999999999999,10008165498.002464
130,0.17,0.10999999999999999,5683275751.268745
131,0.17,0.11999999999999998,2700246629.8585424
132,0.17,0.12999999999999998,910197993.4783992
133,0.17,0.13999999999999999,178567797.93205342
134,0.17,0.15,383788131.6043093
135,0.17,0.16,1416082389.3926246
136,0.18000000000000002,0.01,173088309785.2553
137,0.18000000000000002,0.02,142798236203.56357
138,0.18000000000000002,0.03,116527372832.72168
139,0.18000000000000002,0.04,93874202411.79044
140,0.18000000000000002,0.05,74474774144.9082
141,0.18000000000000002,0.060000000000000005,57999253302.790955
142,0.18000000000000002,0.07,44148786482.186005
143,0.18000000000000002,0.08,32652653628.440865
144,0.18000000000000002,0.09,23265680574.921402
145,0.18000000000000002,0.09999999999999999,15765888258.69406
146,0.18000000000000002,0.10999999999999999,9952356956.90264
147,0.18000000000000002,0.11999999999999998,5643285872.870547
148,0.18000000000000002,0.12999999999999998,2674230203.4924626
149,0.18000000000000002,0.13999999999999999,896499456.6562111
150,0.18000000000000002,0.15,175702274.4136631
151,0.18000000000000002,0.16,390424368.18163425
152,0.18000000000000002,0.17,1431027398.912738
153,0.19000000000000003,0.01,207401975057.8258
154,0.19000000000000003,0.02,172707433407.49792
155,0.19000000000000003,0.03,142468875151.21194
156,0.19000000000000003,0.04,116244038415.07932
157,0.19000000000000003,0.05,93631962964.70398
