,beta,gamma,sse
0,0.02,0.01,240826678.22986907
1,0.03,0.01,165060343.5544095
2,0.03,0.02,241131954.4550364
3,0.04,0.01,101587137.90499243
4,0.04,0.02,165324056.5808996
5,0.04,0.03,241438811.406303
6,0.05,0.01,52251896.151489615
7,0.05,0.02,101802277.8542614
8,0.05,0.03,165589199.96778274
9,0.05,0.04,241747250.75739312
10,0.060000000000000005,0.01,19103883.835018463
11,0.060000000000000005,0.02,52410585.09005526
12,0.060000000000000005,0.03,102018662.68185611
13,0.060000000000000005,0.04,165855775.7970202
14,0.060000000000000005,0.05,242057274.18763918
15,0.07,0.01,4417854.832012657
16,0.07,0.02,19197273.860377416
17,0.07,0.03,52570293.09648432
18,0.07,0.04,102236294.94269419
19,0.07,0.05,166123786.15791398
20,0.07,0.060000000000000005,242368883.38194478
21,0.08,0.01,10717231.37447275
22,0.08,0.02,4436014.144180691
23,0.08,0.03,19291410.905397717
24,0.08,0.04,52731023.272762984
25,0.08,0.05,102455177.2010769
26,0.08,0.060000000000000005,166393233.14706048
27,0.08,0.07,242682080.03075284
28,0.09,0.01,40799619.01076493
29,0.09,0.02,10649016.88398676
30,0.09,0.03,4454595.493067493
31,0.09,0.04,19386298.703990117
32,0.09,0.05,52892778.73267577
33,0.09,0.060000000000000005,102675312.0306423
34,0.09,0.07,166664118.86831105
35,0.09,0.08,242996865.83000186
36,0.09999999999999999,0.01,97764890.33396786
37,0.09999999999999999,0.02,40632533.85406172
38,0.09999999999999999,0.03,10580838.925921857
39,0.09999999999999999,0.04,4473603.341643134
40,0.09999999999999999,0.05,19481941.00470261
41,0.09999999999999999,0.060000000000000005,53055562.60174515
42,0.09999999999999999,0.07,102896702.01430994
43,0.09999999999999999,0.08,166936445.43272495
44,0.09999999999999999,0.09,243313242.48109508
45,0.10999999999999999,0.01,185046094.66247565
46,0.10999999999999999,0.02,97484924.46415594
47,0.10999999999999999,0.03,40465030.61284575
48,0.10999999999999999,0.04,10512702.803479834
49,0.10999999999999999,0.05,4493042.170846477
50,0.10999999999999999,0.060000000000000005,19578341.57064852
51,0.10999999999999999,0.07,53219378.01717114
52,0.10999999999999999,0.08,103119349.7442312
53,0.10999999999999999,0.09,167210214.95852816
54,0.10999999999999999,0.09999999999999999,243631211.69086167
55,0.11999999999999998,0.01,306443476.53919435
56,0.11999999999999998,0.02,184637546.45458683
57,0.11999999999999998,0.03,97204007.0544842
58,0.11999999999999998,0.04,40297115.55777714
59,0.11999999999999998,0.05,10444613.841735326
60,0.11999999999999998,0.060000000000000005,4512916.47950087
61,0.11999999999999998,0.07,19675504.17943441
62,0.11999999999999998,0.08,53384228.12776965
63,0.11999999999999998,0.09,103343257.82173817
64,0.11999999999999998,0.09999999999999999,167485429.5710693
65,0.11999999999999998,0.10999999999999999,243950775.17151973
66,0.12999999999999998,0.01,466161914.1505516
67,0.12999999999999998,0.02,305888753.0906563
68,0.12999999999999998,0.03,184227423.40629864
69,0.12999999999999998,0.04,96922145.48865819
70,0.12999999999999998,0.05,40128794.985956185
71,0.12999999999999998,0.060000000000000005,10376577.387537759
72,0.12999999999999998,0.07,4533230.784229696
73,0.12999999999999998,0.08,19773432.623088952
74,0.12999999999999998,0.09,53550116.09391153
75,0.12999999999999998,0.09999999999999999,103568428.85729097
76,0.12999999999999998,0.10999999999999999,167762091.40277368
77,0.12999999999999998,0.11999999999999998,244271934.640639
78,0.13999999999999999,0.01,668852119.8061229
79,0.13999999999999999,0.02,465441307.6659311
80,0.13999999999999999,0.03,305331729.20288396
81,0.13999999999999999,0.04,183815734.18095902
82,0.13999999999999999,0.05,96639347.18216144
83,0.13999999999999999,0.060000000000000005,39960075.220807694
