,I_t
0,119394.0
1,119038.66233714539
2,118581.26091320105
3,118023.4909195683
4,117367.37780534218
5,116615.26208392961
6,115769.7821042318
7,114833.85499832492
8,113810.65603467471
9,112703.59661894427
10,111516.30119330471
11,110252.58328983346
12,108916.42099418184
13,107511.93207238888
14,106043.34900677085
15,104514.99417654483
16,102931.2554056259
17,101296.56208428336
18,99615.36205349455
19,97892.09942134636
20,96131.19346016266
21,94337.01871162292
22,92513.88640540953
23,90666.0272752739
24,88797.57583520531
25,86912.55615794081
26,85014.86917864413
27,83108.28152843632
28,81196.4158857616
29,79282.7428184552
30,77370.57407593711
31,75463.05727923737
32,73563.17194657784
33,71673.72678397023
34,69797.35816369244
35,67936.52970849819
36,66093.53289590527
37,64270.4885947852
38,62469.34944561944
39,60691.902996066776
40,58939.775504769976
41,57214.43632848437
42,55517.20281050554
43,53849.24559188131
44,52211.594270893875
45,50605.14334067917
46,49030.65833950678
47,47488.78215308229
48,45980.04141316783
49,44504.85294177235
50,43063.53019507431
51,41656.28966605175
52,40283.257209459916
53,38944.4742572783
54,37639.90389701599
55,36369.43678929399
56,35132.89690489984
57,33930.047065022045
58,32760.594271615093
59,31624.194817818203
60,30520.45917105595
61,29448.956623891754
62,28409.219709894733
63,27400.74838372686
64,26423.01396637252
65,25475.462857930015
66,24557.520021677632
67,23668.592244230495
68,22808.07117753255
69,21975.33616919553
70,21169.756888317654
71,20390.695754403147
72,19637.510177372307
73,18909.55461691417
74,18206.182469601103
75,17526.74779226877
76,16870.606870176092
77,16237.119638407792
78,15625.650964876013
79,15035.571803125596
80,14466.260222957091
81,13917.102326659555
82,13387.493058397686
83,12876.836914030167
84,12384.54855835329
85,11910.053356470231
86,11452.7878256855
87,11012.200014019389
88,10587.7498111316
89,10178.909197138993
90,9785.162434511767
91,9406.006207936915
92,9040.949716749223
93,8689.51472424923
94,8351.235567955737
95,8025.659134578105
96,7712.344803241417
97,7410.864360255938
98,7120.801888491456
99,6841.753634197098
100,6573.3278538981895
101,6315.144643803577
102,6066.835753969346
103,5828.044389287945
104,5598.424999205086
105,5377.643057910071
106,5165.374836598159
107,4961.307169265891
108,4765.137213371416
109,4576.572206571671
110,4395.3292206361475
111,4221.134913532683
112,4053.725280583776
113,3892.845405502028
114,3738.2492120299867
115,3589.6992168326387
116,3446.966284219618
117,3309.8293832085856
118,3178.075347380797
119,3051.4986379243282
120,2929.9011102094278
121,2813.091784193738
122,2700.8866189123673
123,2593.108291268742
124,2489.5859793065742
125,2390.155150110872
126,2294.657352456512
127,2202.9400142962195
128,2114.8562451557013
129,2030.2646434819203
130,1949.029108970948
131,1871.0186598842645
132,1796.1072553466868
133,1724.1736226051103
134,1655.1010892148236
135,1588.777420109172
136,1525.0946594986822
137,1463.9489775373013
138,1405.2405216860543
139,1348.8732726980716
140,1294.7549051435233
141,1242.796652388401
142,1192.9131759372588
143,1145.022439046887
144,1099.0455845153774
145,1054.906816549081
146,1012.5332866085192
147,971.8549831333225
148,932.804625045689
149,895.3175589316506
150,859.3316597995486
151,824.7872353155274
152,791.626933416526
153,759.7956532021326
154,729.2404590077681
155,699.9104975629242
156,671.7569181396044
157,644.7327955976607
158,618.7930562353786
159,593.8944063554143
160,569.9952634580169
161,547.0556899753632
162,525.0373294627728
163,503.90334516455715
164,483.61836087426394
165,464.1484040111118
166,445.4608508364479
167,427.5243737361083
168,410.3088904966001
169,393.78551550505733
170,377.9265128049409
171,362.7052509414494
172,348.0961595325862
173,334.07468750377524
174,320.6172629258384
175,307.7012543980369
176,295.30493391972914
177,283.40744119601885
178,271.9887493245447
179,261.02963181230393
180,250.51163087310542
181,240.41702695790585
182,230.72880947190401
183,221.43064863384598
184,212.50686843452968
185,203.94242065299343
186,195.72285989032537
187,187.83431958244287
188,180.26348895456272
189,172.997590881412
190,166.02436061852106
191,159.33202537118987
192,152.9092846689317
193,146.74529151437042
194,140.82963427670546
195,135.15231930095584
196,129.7037542052597
197,124.4747318395326
198,119.45641487978185
199,114.64032103333471
