,beta,gamma,sse
0,0.01,0.02,801018649.3955817
1,0.01,0.03,387612340.63221395
2,0.02,0.03,785363639.9911077
3,0.01,0.04,296727899.7472788
4,0.02,0.04,381121024.8722731
5,0.03,0.04,769912481.6358823
6,0.01,0.05,492027663.39561903
7,0.02,0.05,298375388.65455264
8,0.03,0.05,374834402.8702071
9,0.04,0.05,754666947.9354038
10,0.01,0.060000000000000005,940641244.5022935
11,0.02,0.060000000000000005,500886826.0823974
12,0.03,0.060000000000000005,300226979.98524135
13,0.04,0.060000000000000005,368753962.8241445
14,0.05,0.060000000000000005,739628802.4523572
15,0.01,0.07,1612847889.6809464
16,0.02,0.07,955873739.1453458
17,0.03,0.07,509948312.0459001
18,0.04,0.07,302283912.76553863
19,0.05,0.07,362881183.83304036
20,0.060000000000000005,0.07,724799798.6208533
21,0.01,0.08,2481787680.9254045
22,0.02,0.08,1633696010.883889
23,0.03,0.08,971305802.5612235
24,0.04,0.08,519213143.0666514
25,0.05,0.08,304547417.7839753
26,0.060000000000000005,0.08,357217535.82523465
27,0.07,0.08,710181679.6618315
28,0.01,0.09,3523198958.6365404
29,0.02,0.09,2507566949.0031886
30,0.03,0.09,1654740153.9730823
31,0.04,0.09,986938267.4043113
32,0.05,0.09,528682333.4731752
33,0.060000000000000005,0.09,307018717.5321348
34,0.07,0.09,351764479.4879954
35,0.08,0.09,695776178.4995927
36,0.01,0.09999999999999999,4715179582.58932
37,0.02,0.09999999999999999,3553291383.183202
38,0.03,0.09999999999999999,2533538056.9580107
39,0.04,0.09999999999999999,1675980987.233603
40,0.05,0.09999999999999999,1002771959.5927855
41,0.060000000000000005,0.09999999999999999,538356890.0930603
42,0.07,0.09999999999999999,309699026.14624184
43,0.08,0.09999999999999999,346523466.1980864
44,0.09,0.09999999999999999,681585017.6795506
45,0.01,0.10999999999999999,6037969865.014726
46,0.02,0.10999999999999999,4749027538.887613
47,0.03,0.10999999999999999,3583570965.3216367
48,0.04,0.10999999999999999,2559701530.492256
49,0.05,0.10999999999999999,1697419172.865894
50,0.060000000000000005,0.10999999999999999,1018807698.2684872
51,0.07,0.10999999999999999,548237812.2047769
52,0.08,0.10999999999999999,312589549.34963244
53,0.09,0.10999999999999999,341495937.9533339
54,0.09999999999999999,0.10999999999999999,667609909.2870898
55,0.01,0.11999999999999998,7473755207.58954
56,0.02,0.11999999999999998,6075070527.472551
