,beta,gamma,sse
0,0.02,0.01,2416448983.364385
1,0.03,0.01,1701375267.210262
2,0.03,0.02,2452411056.5967407
3,0.04,0.01,1584503950.814083
4,0.04,0.02,1717109140.4652736
5,0.04,0.03,2489137944.906844
6,0.05,0.01,2141416353.8262944
7,0.05,0.02,1577259021.5943234
8,0.05,0.03,1733638446.174043
9,0.05,0.04,2526632941.614951
10,0.060000000000000005,0.01,3455428864.722876
11,0.060000000000000005,0.02,2108136905.4224372
12,0.060000000000000005,0.03,1570840411.908693
13,0.060000000000000005,0.04,1750967239.557154
14,0.060000000000000005,0.05,2564899296.973723
15,0.07,0.01,5618341643.577276
16,0.07,0.02,3392721407.820406
17,0.07,0.03,2075714770.4061136
18,0.07,0.04,1565253052.6705003
19,0.07,0.05,1769099527.34545
20,0.07,0.060000000000000005,2603940218.0207076
21,0.08,0.01,8731258246.01884
22,0.08,0.02,5522438742.962041
23,0.08,0.03,3330902172.420637
24,0.08,0.04,2044155884.6027184
25,0.08,0.05,1560501820.195712
26,0.08,0.060000000000000005,1788039267.5972514
27,0.08,0.07,2643758868.436238
28,0.09,0.01,12905482779.263554
29,0.09,0.02,8597978446.972025
30,0.09,0.03,5427454660.40065
31,0.09,0.04,3269978245.944073
32,0.09,0.05,2013466122.35779
33,0.09,0.060000000000000005,1556591535.9785929
34,0.09,0.07,1807790369.5217907
35,0.09,0.08,2684358368.4065924
36,0.09999999999999999,0.01,18263501803.045956
37,0.09999999999999999,0.02,12730186205.049856
38,0.09999999999999999,0.03,8465647487.719252
39,0.09999999999999999,0.04,5333397801.359881
40,0.09999999999999999,0.05,3209956646.5722847
41,0.09999999999999999,0.060000000000000005,1983651296.263781
42,0.09999999999999999,0.07,1553526966.4745665
43,0.09999999999999999,0.08,1828356693.3088267
44,0.09999999999999999,0.09,2725741794.4925156
45,0.10999999999999999,0.01,24940058842.73073
46,0.10999999999999999,0.02,18041040946.778946
47,0.10999999999999999,0.03,12555867612.390392
48,0.10999999999999999,0.04,8334275280.600903
49,0.10999999999999999,0.05,5240276493.3164215
50,0.10999999999999999,0.060000000000000005,3150844322.917329
51,0.10999999999999999,0.07,1954717156.8951893
52,0.10999999999999999,0.08,1551312822.8902612
53,0.10999999999999999,0.09,1849742049.9644532
54,0.10999999999999999,0.09999999999999999,2767912179.503051
55,0.11999999999999998,0.01,33083330093.039486
56,0.11999999999999998,0.02,24664724023.272106
57,0.11999999999999998,0.03,17819585981.83651
58,0.11999999999999998,0.04,12382538634.653496
59,0.11999999999999998,0.05,8203871650.0924015
60,0.11999999999999998,0.060000000000000005,5148098985.359056
61,0.11999999999999998,0.07,3092648153.7008667
62,0.11999999999999998,0.08,1926669392.552042
63,0.11999999999999998,0.09,1549953760.9807067
64,0.11999999999999998,0.09999999999999999,1871950201.153044
65,0.11999999999999998,0.10999999999999999,2810872512.374627
66,0.12999999999999998,0.01,42856210663.17997
67,0.12999999999999998,0.02,32748788984.819954
68,0.12999999999999998,0.03,24390421368.71386
69,0.12999999999999998,0.04,17599150505.43632
70,0.12999999999999998,0.05,12210210806.19416
71,0.12999999999999998,0.060000000000000005,8074446332.32757
72,0.12999999999999998,0.07,5056873447.802017
73,0.12999999999999998,0.08,3035374947.442924
74,0.12999999999999998,0.09,1899513629.0116472
75,0.12999999999999998,0.09999999999999999,1549454380.8536918
76,0.12999999999999998,0.10999999999999999,1894984859.0453515
77,0.12999999999999998,0.11999999999999998,2854625738.0554266
78,0.13999999999999999,0.01,54437721552.47113
79,0.13999999999999999,0.02,42455441243.20562
80,0.13999999999999999,0.03,32415304216.67674
81,0.13999999999999999,0.04,24117166715.39116
82,0.13999999999999999,0.05,17379748003.189938
83,0.13999999999999999,0.060000000000000005,12038895561.785475
84,0.13999999999999999,0.07,7946008974.635482
85,0.13999999999999999,0.08,4966607971.809798
86,0.13999999999999999,0.09,2979031442.1603384
87,0.13999999999999999,0.09999999999999999,1873255429.288706
88,0.13999999999999999,0.10999999999999999,1549819226.781238
89,0.13999999999999999,0.11999999999999998,1918849686.1727211
90,0.13999999999999999,0.12999999999999998,2899174757.395025
91,0.15,0.01,68024548454.871254
92,0.15,0.02,53962937733.505486
93,0.15,0.03,42055749713.60925
94,0.15,0.04,32082894176.055237
95,0.15,0.05,23844975773.801105
96,0.15,0.060000000000000005,17161391848.427074
97,0.15,0.07,11868604236.06556
98,0.15,0.08,7818569135.089861
99,0.15,0.09,4877310569.032841
100,0.15,0.09999999999999999,2923624305.0747705
101,0.15,0.10999999999999999,1847900293.4036183
102,0.15,0.11999999999999998,1551052787.018187
103,0.15,0.12999999999999998,1943548295.2874002
104,0.15,0.13999999999999999,2944522427.039263
105,0.16,0.01,83832724476.49405
106,0.16,0.02,67467117590.97876
107,0.16,0.03,53489250132.86975
108,0.16,0.04,41657157366.50672
109,0.16,0.05,31751577108.469437
110,0.16,0.060000000000000005,23573864127.801945
111,0.16,0.07,16944095301.537592
112,0.16,0.08,11699348062.999504
113,0.16,0.09,7692136282.071795
114,0.16,0.09999999999999999,4788989171.254635
115,0.16,0.10999999999999999,2869160132.3303695
116,0.16,0.11999999999999998,1823453658.159099
117,0.16,0.12999999999999998,1553159493.6278532
118,0.16,0.13999999999999999,1969084249.228914
119,0.16,0.15,2990671559.3302374
120,0.17,0.01,102099469917.86446
121,0.17,0.02,83183075834.80118
122,0.17,0.03,66910797375.34871
123,0.17,0.04,53016683347.95741
124,0.17,0.05,41259685333.87288
125,0.17,0.060000000000000005,31421371116.555714
126,0.17,0.07,23303847233.83328
127,0.17,0.08,16727871509.331085
128,0.17,0.09,11531138175.355946
129,0.17,0.09999999999999999,7566719793.845213
130,0.17,0.10999999999999999,4701651630.049852
131,0.17,0.11999999999999998,2815645448.7209272
132,0.17,0.12999999999999998,1799920896.9249585
133,0.17,0.13999999999999999,1556143722.314737
134,0.17,0.15,1995461060.7965226
135,0.17,0.16,3037624922.2116523
136,0.18000000000000002,0.01,123085203428.26453
137,0.18000000000000002,0.02,101346993107.44728
138,0.18000000000000002,0.03,82534547611.78993
139,0.18000000000000002,0.04,66355616164.51249
140,0.18000000000000002,0.05,52545261795.40631
141,0.18000000000000002,0.060000000000000005,40863354586.4269
142,0.18000000000000002,0.07,31092294159.14996
143,0.18000000000000002,0.08,23034940420.155598
144,0.18000000000000002,0.09,16512733504.413664
145,0.18000000000000002,0.09999999999999999,11363985604.199583
146,0.18000000000000002,0.10999999999999999,7442328958.145243
147,0.18000000000000002,0.11999999999999998,4615305716.453506
148,0.18000000000000002,0.12999999999999998,2763086707.4266715
149,0.18000000000000002,0.13999999999999999,1777307319.4311142
150,0.18000000000000002,0.15,1560009792.264279
151,0.18000000000000002,0.16,2022682192.6276655
152,0.18000000000000002,0.17,3085385239.1391726
153,0.19000000000000003,0.01,147075740089.2617
154,0.19000000000000003,0.02,122218135662.27478
155,0.19000000000000003,0.03,100595640971.26147
156,0.19000000000000003,0.04,81887172437.26398
157,0.19000000000000003,0.05,65801602110.89159
158,0.19000000000000003,0.060000000000000005,52075009709.78617
159,0.19000000000000003,0.07,40468185932.54343
160,0.19000000000000003,0.08,30764364050.38907
161,0.19000000000000003,0.09,22767158886.11094
