,I_t
0,12.0
1,12.242416026051684
2,12.489729177917763
3,12.74203838397857
4,12.999444571095033
5,13.262050704980439
6,13.529961831387753
7,13.80328511812898
8,14.08212989794334
9,14.36660771223145
10,14.65683235567298
11,14.952919921745616
12,15.254988849163585
13,15.563159969254261
14,15.877556554291855
15,16.19830436680747
16,16.525531709895294
17,16.859369478535026
18,17.19995121195106
19,17.547413147029385
20,17.90189427281357
21,18.263536386101613
22,18.63248414816591
23,19.008885142619025
24,19.392889934448398
25,19.784652130243632
26,20.184328439640417
27,20.59207873800569
28,21.008066130389086
29,21.4324570167663
30,21.865421158600384
31,22.30713174674769
32,22.75776547073555
33,23.217502589439444
34,23.68652700318792
35,24.165026327324068
36,24.653191967253058
37,25.151219195005655
38,25.65930722734842
39,26.1776593054718
40,26.706482776287974
41,27.245989175371015
42,27.79639431157249
43,28.35791835334639
44,28.930785916817868
45,29.51522615563109
46,30.11147285261203
47,30.719764513282975
48,31.34034446126607
49,31.973460935614114
50,32.619367190107496
51,33.27832159455703
52,33.95058773815315
53,34.636434534902904
54,35.33613633119674
55,36.04997301554837
56,36.77823013055132
57,37.521198987097186
58,38.2791767809011
59,39.052466711381165
60,39.84137810293925
61,40.64622652869185
62,41.46733393670025
63,42.30502877875076
64,43.159646141736275
65,44.03152788169191
66,44.92102276053816
67,45.82848658558642
68,46.754282351862535
69,47.69878038730541
70,48.66235850089868
71,49.645402133794704
72,50.648304513491404
73,51.67146681112347
74,52.715298301930986
75,53.78021652896952
76,54.866647470127305
77,55.9750257085162
78,57.1057946063046
79,58.259406482061856
80,59.43632279168512
81,60.63701431298095
82,61.86196133397554
83,63.11165384502886
84,64.38659173482954
85,65.68728499034894
86,67.01425390083432
87,68.36802926592267
88,69.74915260795852
89,71.15817638860062
90,72.59566422980406
91,74.06219113926625
92,75.55834374042699
93,77.0847205071145
94,78.64193200293126
95,80.23060112547557
96,81.85136335549633
97,83.50486701108062
98,85.19177350697602
99,86.91275761915114
100,88.66850775470019
101,90.45972622719965
102,92.28712953762707
103,94.15144866095433
104,96.05342933853005
105,97.99383237636803
106,99.97343394946101
107,101.99302591224145
108,104.05341611531352
109,106.15542872858295
110,108.29990457091387
111,110.48770144644466
112,112.71969448769717
113,114.99677650561648
114,117.31985834668133
115,119.6898692572279
116,122.10775725513271
117,124.5744895090032
118,127.09105272502771
119,129.65845354163946
120,132.27771893215245
121,134.94989661553024
122,137.6760554754518
123,140.4572859878421
124,143.2947006570385
125,146.18943446076696
126,149.1426453041065
127,152.15551448262312
128,155.22924715485829
129,158.36507282436142
130,161.56424583145844
131,164.82804585495353
132,168.15777842396454
133,171.55477544009653
134,175.02039571016266
135,178.55602548966488
136,182.16307903725223
137,185.84299918037811
138,189.59725789238283
139,193.42735688123213
140,197.33482819014708
141,201.32123481036547
142,205.38817130627973
143,209.53726445320126
144,213.7701738880062
145,218.0885927729228
146,222.4942484727255
147,226.98890324560708
148,231.57435494800427
149,236.25243775365922
150,241.02502288720405
151,245.8940193725618
152,250.86137479646288
153,255.92907608738238
154,261.0991503102096
155,266.37366547696723
156,271.7547313739048
157,277.24450040529644
158,282.84516845428055
159,288.55897576108555
160,294.38820781899256
161,300.3351962883932
162,306.4023199293081
163,312.5920055527384
164,318.9067289912309
165,325.3490160890449
166,331.92144371231564
167,338.6266407796194
168,345.4672893133508
169,352.44612551233394
170,359.5659408460942
171,366.8295831712301
172,374.2399578703301
173,381.8000290138894
174,389.51282054569185
175,397.38141749213037
176,405.40896719594883
177,413.59868057489865
178,421.9538334058134
179,430.47776763461377
180,439.17389271276727
181,448.0456869607357
182,457.09669895895615
183,466.3305489669107
184,475.75093037085173
185,485.3616111607617
186,495.1664354371374
187,505.16932494820054
188,515.3742806581483
189,525.7853843470721
190,536.4068002431807
191,547.2427766879833
192,558.2976478350955
193,569.5758353833462
194,581.0818503448804
195,592.8202948489616
196,604.7958639821951
197,617.0133476659083
198,629.4776325714357
199,642.1937040740753
