,beta,gamma,sse
0,0.01,0.02,4840092.199314952
1,0.01,0.03,2418677.423979012
2,0.02,0.03,4833917.214732245
3,0.01,0.04,921988.6381573486
4,0.02,0.04,2414572.8334756107
5,0.03,0.04,4827733.667081161
6,0.01,0.05,248991.93488282332
7,0.02,0.05,919729.7270762217
8,0.03,0.05,2410463.79887861
9,0.04,0.05,4821541.586877657
10,0.01,0.060000000000000005,308215.7037253547
11,0.02,0.060000000000000005,248375.24314402905
12,0.03,0.060000000000000005,917469.9070453998
13,0.04,0.060000000000000005,2406350.346510748
14,0.05,0.060000000000000005,4815341.004691269
15,0.01,0.07,1016877.0712318701
16,0.02,0.07,309057.08226302045
17,0.03,0.07,247760.6640083151
18,0.04,0.07,915209.2006931978
19,0.05,0.07,2402232.502739615
20,0.060000000000000005,0.07,4809131.951145094
21,0.01,0.08,2300087.5820540236
22,0.02,0.08,1019009.9150279111
23,0.03,0.08,309903.14353541203
24,0.04,0.08,247148.216851243
25,0.05,0.08,912947.6306851326
26,0.060000000000000005,0.08,2398110.2939774874
27,0.07,0.08,4802914.456915699
28,0.01,0.09,4090130.918136848
29,0.02,0.09,2303361.223681692
30,0.03,0.09,1021149.6152858873
31,0.04,0.09,310753.9040565146
32,0.05,0.09,246537.9210790727
33,0.060000000000000005,0.09,910685.2197238192
34,0.07,0.09,2393983.746681194
35,0.08,0.09,4796688.552732864
36,0.01,0.09999999999999999,6325806.111016696
37,0.02,0.09999999999999999,4094409.167200187
38,0.03,0.09999999999999999,2306643.5477696694
39,0.04,0.09999999999999999,1023296.1860045907
40,0.05,0.09999999999999999,311609.3803654483
41,0.060000000000000005,0.09999999999999999,245929.79612868337
42,0.07,0.09999999999999999,908421.9905489378
43,0.08,0.09999999999999999,2389852.8873521006
44,0.09,0.09999999999999999,4790454.26937956
45,0.01,0.10999999999999999,8951830.2996264
46,0.02,0.10999999999999999,6330965.926209114
47,0.03,0.10999999999999999,4098697.620047694
48,0.04,0.10999999999999999,2309934.5661081504
49,0.05,0.10999999999999999,1025449.64120317
50,0.060000000000000005,0.10999999999999999,312469.58902640187
51,0.07,0.10999999999999999,245323.8614675012
52,0.08,0.10999999999999999,906157.9659370751
53,0.09,0.10999999999999999,2385717.742535907
54,0.09999999999999999,0.10999999999999999,4784211.637691826
55,0.01,0.11999999999999998,11918295.628582427
56,0.02,0.11999999999999998,8957760.58134601
57,0.03,0.11999999999999998,6336137.199906436
58,0.04,0.11999999999999998,4102996.286532427
59,0.05,0.11999999999999998,2313234.290503689
60,0.060000000000000005,0.11999999999999998,1027609.9949211193
61,0.07,0.11999999999999998,313334.5466285612
62,0.08,0.11999999999999998,244720.13659342797
63,0.09,0.11999999999999998,903893.1687016734
64,0.09999999999999999,0.11999999999999998,2381578.3388226605
65,0.10999999999999999,0.11999999999999998,4777960.688558675
66,0.01,0.12999999999999998,15180175.37477375
67,0.02,0.12999999999999998,11924896.121144392
68,0.03,0.12999999999999998,8963703.343342235
69,0.04,0.12999999999999998,6341319.940264666
70,0.05,0.12999999999999998,4107305.1765203
71,0.060000000000000005,0.12999999999999998,2316542.7327790945
72,0.07,0.12999999999999998,1029777.2612181948
73,0.08,0.12999999999999998,314204.26978605776
74,0.09,0.12999999999999998,244118.64103474517
75,0.09999999999999999,0.12999999999999998,901627.6216929271
76,0.10999999999999999,0.12999999999999998,2377434.7028465294
77,0.11999999999999998,0.12999999999999998,4771701.452921828
78,0.01,0.13999999999999999,18696874.837760076
79,0.02,0.13999999999999999,15187355.668261018
80,0.03,0.13999999999999999,11931509.912544213
81,0.04,0.13999999999999999,8969658.592286548
82,0.05,0.13999999999999999,6346514.155449834
83,0.060000000000000005,0.13999999999999999,4111624.299890067
84,0.07,0.13999999999999999,2319859.904773425
85,0.08,0.13999999999999999,1031951.4541743554
86,0.09,0.13999999999999999,315078.7751378871
87,0.09999999999999999,0.13999999999999999,243519.39435006466
88,0.10999999999999999,0.13999999999999999,899361.3477977228
