,beta,gamma,sse
0,0.01,0.02,281301543.99778914
1,0.01,0.03,430564462.85365
2,0.02,0.03,278029240.49076146
3,0.01,0.04,1105965143.1005394
4,0.02,0.04,441538138.82762206
5,0.03,0.04,275135441.0713746
6,0.01,0.05,2245415459.9930687
7,0.02,0.05,1129518096.0109816
8,0.03,0.05,452907597.67543435
9,0.04,0.05,272624097.04701483
10,0.01,0.060000000000000005,3792850034.4401183
11,0.02,0.060000000000000005,2280042638.151688
12,0.03,0.060000000000000005,1153479110.8675191
13,0.04,0.060000000000000005,464676133.916525
14,0.05,0.060000000000000005,270499144.23607755
15,0.01,0.07,5697670209.7007
16,0.02,0.07,3837193082.5105066
17,0.03,0.07,2315085895.257476
18,0.04,0.07,1177850909.345181
19,0.05,0.07,476847027.526405
20,0.060000000000000005,0.07,268764502.6354638
21,0.01,0.08,7914238716.752003
22,0.02,0.08,5750503881.871727
23,0.03,0.08,3881956607.6799316
24,0.04,0.08,2350547454.093235
25,0.05,0.08,1202636199.5010505
26,0.060000000000000005,0.08,489423543.6568577
27,0.07,0.08,267424076.09099656
28,0.01,0.09,10401420409.628983
29,0.02,0.09,7974458532.448599
30,0.03,0.09,5803759370.747766
31,0.04,0.09,3927142398.9637547
32,0.05,0.09,2386429524.722748
33,0.060000000000000005,0.09,1227837675.5394955
34,0.07,0.09,502408932.3587196
35,0.08,0.09,266481751.9707908
36,0.01,0.09999999999999999,13122164874.28783
37,0.02,0.09999999999999999,10468031438.120003
38,0.03,0.09999999999999999,8035098933.421772
39,0.04,0.09999999999999999,5857438088.902851
40,0.05,0.09999999999999999,3972752233.524314
41,0.060000000000000005,0.09999999999999999,2422734304.294489
42,0.07,0.09999999999999999,1253458017.5797343
43,0.08,0.09999999999999999,515806428.3072047
44,0.09,0.09999999999999999,265941400.8416031
45,0.01,0.10999999999999999,16043127098.044481
46,0.02,0.10999999999999999,13194271544.989113
47,0.03,0.10999999999999999,10535059673.059847
48,0.04,0.10999999999999999,8096161006.2412405
49,0.05,0.10999999999999999,5911541437.887199
50,0.060000000000000005,0.10999999999999999,4018787876.5077343
51,0.07,0.10999999999999999,2459463976.847483
52,0.08,0.10999999999999999,1279499891.4255943
53,0.09,0.10999999999999999,529619250.52988565
54,0.09999999999999999,0.10999999999999999,265806876.14819977
55,0.01,0.11999999999999998,19134322734.950638
56,0.02,0.11999999999999998,16119923942.788776
57,0.03,0.11999999999999998,13266790263.518026
58,0.04,0.11999999999999998,10602505919.365519
59,0.05,0.11999999999999998,8157645827.242502
60,0.060000000000000005,0.11999999999999998,5966070808.092047
61,0.07,0.11999999999999998,4065251080.882187
62,0.08,0.11999999999999998,2496620713.1189675
63,0.09,0.11999999999999998,1305965948.3375802
64,0.09999999999999999,0.11999999999999998,543850602.1372577
65,0.10999999999999999,0.11999999999999998,266082013.89575496
66,0.01,0.12999999999999998,22368814818.83442
67,0.02,0.12999999999999998,19215085977.09631
68,0.03,0.12999999999999998,16197126215.429657
69,0.04,0.12999999999999998,13339721592.116028
70,0.05,0.12999999999999998,10670370972.46843
71,0.060000000000000005,0.12999999999999998,8219554462.415588
72,0.07,0.12999999999999998,6021027578.615727
73,0.08,0.12999999999999998,4112143587.2780848
74,0.09,0.12999999999999998,2534206670.354174
75,0.09999999999999999,0.12999999999999998,1332858824.8072443
76,0.10999999999999999,0.12999999999999998,558503670.0559909
77,0.11999999999999998,0.12999999999999998,266770632.3353249
78,0.01,0.13999999999999999,25722429063.089108
79,0.02,0.13999999999999999,22452894731.890984
80,0.03,0.13999999999999999,19296246841.336433
81,0.04,0.13999999999999999,16274734269.763817
82,0.05,0.13999999999999999,13413066084.245674
83,0.060000000000000005,0.13999999999999999,10738655618.223244
84,0.07,0.13999999999999999,8281887967.294838
85,0.08,0.13999999999999999,6076413117.1314945
86,0.09,0.13999999999999999,4159467123.8299427
87,0.09999999999999999,0.13999999999999999,2572223992.1180277
88,0.10999999999999999,0.13999999999999999,1360181142.3338408
89,0.11999999999999998,0.13999999999999999,573581624.7648437
90,0.12999999999999998,0.13999999999999999,267876531.65241456
91,0.01,0.15,29173495147.31282
92,0.02,0.15,25809243028.624756
93,0.03,0.15,22537363513.110123
94,0.04,0.15,19377805503.063026
95,0.05,0.15,16352748451.474037
96,0.060000000000000005,0.15,13486824284.51674
97,0.07,0.15,10807360632.81791
98,0.08,0.15,8344647386.850079
99,0.09,0.15,6132228779.756617
100,0.09999999999999999,0.15,4207223406.0199475
101,0.10999999999999999,0.15,2610674808.108885
102,0.11999999999999998,0.15,1387935507.2033632
103,0.12999999999999998,0.15,589087620.0332963
104,0.13999999999999999,0.15,269403493.6586664
105,0.01,0.16,32702611628.00498
106,0.02,0.16,29262521348.34275
107,0.03,0.16,25896436365.00885
108,0.04,0.16,22622221185.81962
109,0.05,0.16,19459762130.17798
110,0.060000000000000005,0.16,16431169098.069916
111,0.07,0.16,13560996728.613358
112,0.08,0.16,10876486782.68478
113,0.09,0.16,8407833755.379257
114,0.09999999999999999,0.16,6188475910.923298
