,I_t
0,13410.0
1,13800.374208179954
2,14201.523157489677
3,14613.708698387034
4,15037.196870130932
5,15472.257824562133
6,15919.165737664649
7,16378.19870815164
8,16849.63864229104
9,17333.771124157505
10,17830.885270468898
11,18341.273569137487
12,18865.231700638553
13,19403.058341272386
14,19955.054947369776
15,20521.525519466533
16,21102.7763454493
17,21699.11572165342
18,22310.853650873978
19,22938.301516234005
20,23581.771729838994
21,24241.577355135414
22,24918.031701882494
23,25611.44789264215
24,26322.138399691674
25,27050.414551268244
26,27796.58600606402
27,28560.96019490595
28,29343.841728576033
29,30145.531770756283
30,30966.327375118577
31,31806.520785623386
32,32666.398699144116
33,33546.241489595595
34,34446.32239281724
35,35366.906651543846
36,36308.250619891005
37,37270.60082688783
38,38254.1929987084
39,39259.251039385155
40,40285.98596993334
41,41334.59482597617
42,42405.25951413594
43,43498.14562764774
44,44613.40122186002
45,45751.15555051032
46,46911.51776390568
47,48094.575570395406
48,49300.393862799465
49,50529.01331174865
50,51780.44892820266
51,53054.68859773916
52,54351.69158955021
53,55671.387043441726
54,57013.67243850558
55,58378.41204752205
56,59765.43538155099
57,61174.53562958152
58,62605.4680985312
59,64057.948659313384
60,65531.652205124454
61,67026.2111285372
62,68541.21382442059
63,70076.20322613593
64,71630.67538288061
65,73204.07808646113
66,74795.80955617042
67,76405.21719081778
68,78031.59639730737
69,79674.18950547854
70,81332.18477920243
71,83004.71553396914
72,84690.85937139307
73,86389.63754120414
74,88100.01444137399
75,89820.8972670442
76,91551.13581887021
77,93289.52248126685
78,95034.79238083157
79,96785.62373492701
80,98540.6384000181
81,100298.40262887925
82,102057.42804520887
83,103816.17284350922
84,105573.04322130844
85,107326.39504991601
86,109074.53578891403
87,110815.72664849508
88,112548.18500256556
89,114270.08705424432
90,115979.57075400582
91,117674.73896924997
92,119353.66290253554
93,121014.38575409961
94,122654.92662261135
95,124273.2846363871
96,125867.44330553785
97,127435.3750837437
98,128975.04612656859
99,130484.42123145811
100,131961.46894282123
101,133404.16680390082
102,134810.50673550655
103,136178.5005201342
104,137506.18536854896
105,138791.6295445819
106,140032.9380226983
107,141228.25815186152
108,142375.7852983497
109,143473.76843950347
110,144520.51567990016
111,145514.39966117914
112,146453.86283668925
113,147337.42258230344
114,148163.6761151501
115,148931.3051926485
116,149639.08056510607
117,150285.86615623563
118,150870.62294727453
119,151392.41254192614
120,151850.40039108644
121,152243.8586582507
122,152572.1687086005
123,152834.8232070311
124,153031.42781277382
125,153161.70246077425
126,153225.48222258076
127,153222.71774215592
128,153153.47524471805
129,153017.93611942645
130,152816.3960794155
131,152549.26390533432
132,152217.0597811323
133,151820.41323332745
134,151360.06068737444
135,150836.84265699654
136,150251.7005844389
137,149605.67335152047
138,148899.893483097
139,148135.58306608113
140,147314.04940849086
141,146436.68046410472
142,145504.94004918693
143,144520.36287840648
144,143484.54944750984
145,142399.16079052206
146,141265.91313924862
147,140086.57251264044
148,138862.94926317327
149,137596.89260679402
150,136290.28516221204
151,134945.03752437673
152,133563.0828959004
153,132146.37179897208
154,130696.86688898131
155,129216.537889648
156,127707.35666795101
157,126171.29246558396
158,124610.30730205576
159,123026.3515629142
160,121421.35978491734
161,119797.24664832621
162,118155.90318485617
163,116499.19320821579
164,114828.94997259477
165,113146.97306294522
166,111455.02551944356
167,109754.83119713205
168,108048.07236042562
169,106336.38751093757
170,104621.36944593117
171,102904.56354364652
172,101187.46627078575
173,99471.5239065655
174,97758.1314769648
175,96048.63189210696
176,94344.3152791162
177,92646.41850227966
178,90956.12486192168
179,89274.56396305576
180,87602.8117446169
181,85941.89065988903
182,84292.76999862381
183,82656.366341295
184,81033.54413593982
185,79425.11638810296
186,77831.8454545121
187,76254.44393127433
188,74693.5756275826
189,73149.85661615801
190,71623.85635192125
191,70116.09885068062
192,68627.06391994112
193,67157.18843427415
194,65706.86764803702
195,64276.45653859256
196,62866.27117354725
197,61476.59009589943
198,60107.655721364
199,58759.67574251401
