,I_t
0,20535.0
1,21093.327488145485
2,21661.452390590515
3,22239.20511769314
4,22826.390062340524
5,23422.784527986412
6,24028.137683807232
7,24642.16955456133
8,25264.57005319728
9,25894.998064697807
10,26533.080590058322
11,27178.411959676418
12,27830.55312576265
13,28489.03104366559
14,29153.338152226803
15,29822.931963435214
16,30497.234771726777
17,31175.63349326521
18,31857.479645434425
19,32542.08947656472
20,33228.74425559494
21,33916.69073093461
22,34605.14176722723
23,35293.27716802287
24,35980.24469154206
25,36665.16126574983
26,37347.11440785942
27,38025.16385214963
28,38698.34338861213
29,39365.662913450054
30,40026.11069083527
31,40678.65582360845
32,41322.25092878698
33,41955.83501184497
34,42578.33653176594
35,43188.67664686129
36,43785.77262931878
37,44368.54143441964
38,44935.903408365324
39,45486.786116713636
40,46020.128273566195
41,46534.883749904286
42,47030.025637866296
43,47504.5503463253
44,47957.481701887686
45,48387.875028417635
46,48794.82117742168
47,49177.4504811232
48,49534.93659983534
49,49866.50023531714
50,50171.412682179776
51,50448.99919010439
52,50698.64211063905
53,50919.78380365575
54,51111.929280159915
55,51274.64856003859
56,51407.578725492036
57,51510.425653290375
58,51582.96541160631
59,51625.045309963236
60,51636.584593770465
61,51617.57477795691
62,51568.07961732017
63,51488.23471434022
64,51378.246768323785
65,51238.39247280608
66,51069.01707110206
67,50870.53258273038
68,50643.41571609584
69,50388.20548527759
70,50105.50055100151
71,49795.95630785317
72,49460.281741490915
73,49099.23608103333
74,48713.62527291008
75,48304.298303275384
76,47872.143396587875
77,47418.08411816395
78,46943.075408421995
79,46448.09957616471
80,45934.16227761226
81,45402.288507019635
82,44853.51862360906
83,44288.90443824701
84,43709.505381821284
85,43116.384775652674
86,42510.606222536844
87,41893.230135181046
88,41265.31041690555
89,40627.89130754645
90,39982.00440555063
91,39328.66587531774
92,38668.87384694055
93,38003.60601364303
94,37333.81743043281
95,36660.43851578639
96,35984.37325658429
97,35306.497615020206
98,34627.65813483106
99,33948.67074293979
100,33270.31974147391
101,32593.356984121867
102,31918.501229916583
103,31246.437666789796
104,30577.817596618468
105,29913.258272982184
106,29253.34288246218
107,28598.62066003256
108,27949.607128915522
109,27306.7844551873
110,26670.601907422693
111,26041.47641174499
112,25419.79319279703
113,24805.906491359827
114,24200.14034960964
115,23602.78945531505
116,23014.120036624787
117,22434.37079947791
118,21863.753900073847
119,21302.45594526422
120,20750.63901416619
121,20208.441694742287
122,19675.9801295404
123,19153.34906523486
124,18640.622901052167
125,18137.8567315992
126,17645.08738003525
127,17162.334417939277
128,16689.60116861862
129,16226.875690983265
130,15774.131741469568
131,15331.329711838076
132,14898.41754099105
133,14475.331599256282
134,14061.997543864587
135,13658.331144608823
136,13264.239078913142
137,12879.619695762154
138,12504.363748141974
139,12138.355093828755
140,11781.471364526471
141,11433.58460350478
142,11094.561872020928
143,10764.265824927443
144,10442.55525597091
145,10129.285613377098
146,9824.309486395257
147,9527.477063540191
148,9238.636563325734
149,8957.634638328384
150,8684.316753455732
151,8418.527539322073
152,8160.111121653561
153,7908.911427658614
154,7664.7724703062795
155,7427.538611456956
156,7197.054804786512
157,6973.166819437294
158,6755.72144531806
159,6544.566680960264
160,6339.551904820537
161,6140.528030899321
162,5947.347649523631
163,5759.865154118285
164,5577.9368547649465
165,5401.421079322282
166,5230.178262853642
167,5064.071026081283
168,4902.964243558325
169,4746.725102221713
170,4595.223150961472
171,4448.330341813733
172,4305.921063357465
173,4167.872166867671
174,4034.062985751106
175,3904.3753487644526
176,3778.6935874893425
177,3656.9045385138033
178,3538.8975407455587
179,3424.564428259267
180,3313.7995190572096
181,3206.499600101163
182,3102.563908952234
183,3001.894112335313
184,2904.3942819255035
185,2809.9708676353944
186,2718.532668664375
187,2629.99080255435
188,2544.2586724801276
189,2461.251932987453
190,2380.888454377148
191,2303.0882859199864
192,2227.7736180738775
193,2154.868743862514
194,2084.300019562939
195,2015.9958248384041
196,1949.8865224424364
197,1885.904417610181
198,1823.9837172438095
199,1764.0604889900435
