,I_t
0,9363.0
1,9730.367035486557
2,10111.707666254986
3,10507.517757778598
4,10918.307866350606
5,11344.603429317165
6,11786.94493411489
7,12245.888063382341
8,12722.00381320744
9,13215.878581354855
10,13728.114222089416
11,14259.328063973528
12,14810.152886768652
13,15381.236853313661
14,15973.243391986687
15,16586.851025082604
16,17222.753138156575
17,17881.65768509597
18,18564.28682338981
19,19271.376473768432
20,20003.67579808767
21,20761.94658903424
22,21546.96256493407
23,22359.508562656225
24,23200.379621325075
25,24070.37994928575
26,24970.32176651732
27,25901.024014458635
28,26863.310925008896
29,27858.010440294256
30,28885.95247465923
31,29947.967010254528
32,31044.882017558357
33,32177.52119219418
34,33346.701499503564
35,34553.23051850665
36,35797.90357714559
37,37081.50067106766
38,38404.783158676495
39,39768.49022577243
40,41173.335113829016
41,42620.00110682358
42,44109.13727256813
43,45641.353955684135
44,47217.218020743916
45,48837.24784567257
46,50501.90806727972
47,52211.60408277838
48,53966.676313358636
49,55767.39423832239
50,57613.950210957766
51,59506.45307023968
52,61444.921565586366
53,63429.277615275896
54,65459.33942272464
55,67534.814478638
56,69655.29248104634
57,71820.23820941233
58,74028.98439331139
59,76280.72462061026
60,78574.50633455692
61,80909.22397370027
62,83283.61231302335
63,85696.24006903624
64,88145.50383576272
65,90629.6224224905
66,93146.63166775365
67,95694.37980718628
68,98270.52347553376
69,100872.52442512967
70,103497.6470444431
71,106142.9567607656
72,108805.31941063932
73,111481.4016601274
74,114167.67255440081
75,116860.40627227775
76,119555.68615622923
77,122249.41008189642
78,124937.29722331249
79,127614.89626076026
80,130277.59506753067
81,132920.6318998034
82,135539.10810050703
83,138128.0023134179
84,140682.18618804662
85,143196.44153918474
86,145665.4789075312
87,148083.95744979943
88,150446.5060683695
89,152747.74567216256
90,154982.31244227712
91,157144.88195834303
92,159230.19402485027
93,161233.07802122104
94,163148.47858544436
95,164971.48142900108
96,166697.33907087476
97,168321.49627094303
98,169839.61493821838
99,171247.5982874542
100,172541.61401870186
101,173718.11629859696
102,174773.86632950057
103,175705.95130310464
104,176511.80154863623
105,177189.20570221447
106,177736.32374300912
107,178151.69776334963
108,178434.26036351093
109,178583.34058718543
110,178598.66734022935
111,178480.37026270537
112,178228.97805207907
113,177845.4142631944
114,177330.99063789725
115,176687.39804344624
116,175916.6951237258
117,175021.29479037024
118,174003.94870187336
119,172867.72989730103
120,171616.0137671025
121,170252.45755654908
122,168780.9786073956
123,167205.73155039927
124,165531.08466534782
125,163761.5956262967
126,161901.9868479122
127,159957.12064431762
128,157931.97440485173
129,155831.61598190406
130,153661.17947476055
131,151425.84158045787
132,149130.79866830492
133,146781.24471928913
134,144382.3502553455
135,141939.24236672226
136,139456.98592871017
137,136940.5660820771
138,134394.87203490615
139,131824.68222739227
140,129234.65088569895
141,126629.29597637487
142,124012.98855921345
143,121389.94352391142
144,118764.2116845217
145,116139.67319555266
146,113520.03224466581
147,110908.81296927042
148,108309.35653789106
149,105724.81933195739
150,103158.17215958652
151,100612.20042993569
152,98089.5052147248
153,95592.50512248752
154,93123.43891092062
155,90684.36876327942
156,88277.18415602199
157,85903.6062467519
158,83565.19271385933
159,81263.34298203446
160,78999.30377094279
161,76774.1749077392
162,74588.91534768436
163,72444.34935085257
164,70341.1727667268
165,68279.95938231348
166,66261.16729323173
167,64285.14526100012
168,62352.13902342488
169,60462.29752855986
170,58615.679066135366
171,56812.257273624164
172,55051.926997212584
173,53334.5099908635
174,51659.7604393888
175,50027.370293988366
176,48436.97441105942
177,46888.155487235534
178,45380.44878558232
179,43913.34664966119
180,42486.30280378073
181,41098.73643919329
182,39750.036087271634
183,38439.563281825285
184,37166.65601369749
185,35930.631981631115
186,34730.791644115074
187,33566.42107753082
188,32436.7946464213
189,31341.17749211066
190,30278.827846221335
191,29248.999175874447
192,28250.942167527188
193,27283.90655650518
194,26347.142809335677
195,25439.903665985566
196,24561.445549062693
197,23711.029846956095
198,22887.92407777507
199,22091.40294080422
