,beta,gamma,sse
0,0.02,0.01,192774308.48355627
1,0.03,0.01,133626326.8369813
2,0.03,0.02,193004810.6460666
3,0.04,0.01,83732505.18997239
4,0.04,0.02,133826370.68813181
5,0.04,0.03,193236348.61403906
6,0.05,0.01,44484471.813137256
7,0.05,0.02,83896992.42656985
8,0.05,0.03,134027351.67739397
9,0.05,0.04,193468923.46377388
10,0.060000000000000005,0.01,17427961.224429086
11,0.060000000000000005,0.02,44607679.60307129
12,0.060000000000000005,0.03,84062295.1618236
13,0.060000000000000005,0.04,134229271.14018568
14,0.060000000000000005,0.05,193702536.27475
15,0.07,0.01,4278680.676953494
16,0.07,0.02,17503469.73493279
17,0.07,0.03,44731554.87431207
18,0.07,0.04,84228415.0309613
19,0.07,0.05,134432130.4160801
20,0.07,0.060000000000000005,193937188.129606
21,0.08,0.01,6939775.843061588
22,0.08,0.02,4299292.160924295
23,0.08,0.03,17579467.470098794
24,0.08,0.04,44856099.60844473
25,0.08,0.05,84395353.67451732
26,0.08,0.060000000000000005,134635930.8487792
27,0.08,0.07,194172880.11412016
28,0.09,0.01,27521055.968732543
29,0.09,0.02,6897424.277086136
30,0.09,0.03,4320179.997529395
31,0.09,0.04,17655956.81110242
32,0.09,0.05,44981315.793718606
33,0.09,0.060000000000000005,84563112.73830375
34,0.09,0.07,134840673.78609222
35,0.09,0.08,194409613.31718856
36,0.09999999999999999,0.01,68360154.80703574
37,0.09999999999999999,0.02,27406706.112896804
38,0.09999999999999999,0.03,6855096.618885878
39,0.09999999999999999,0.04,4341347.028404224
40,0.09999999999999999,0.05,17732940.147382185
41,0.09999999999999999,0.060000000000000005,45107205.425014704
42,0.09999999999999999,0.07,84731693.87338243
43,0.09999999999999999,0.08,135046360.5799098
44,0.09999999999999999,0.09,194647388.83080626
45,0.10999999999999999,0.01,132045821.27404475
46,0.10999999999999999,0.02,68163689.41739257
47,0.10999999999999999,0.03,27292082.533086367
48,0.10999999999999999,0.04,6812796.240145597
49,0.10999999999999999,0.05,4362796.10532337
50,0.10999999999999999,0.060000000000000005,17810419.876600258
51,0.10999999999999999,0.07,45233770.50381201
52,0.10999999999999999,0.08,84901098.73603627
53,0.10999999999999999,0.09,135252992.5861815
54,0.10999999999999999,0.09999999999999999,194886207.75004745
55,0.11999999999999998,0.01,221443553.16353172
56,0.11999999999999998,0.02,131755915.04173376
57,0.11999999999999998,0.03,67966601.12953168
58,0.11999999999999998,0.04,27177189.210586064
59,0.11999999999999998,0.05,6770526.524887664
60,0.11999999999999998,0.060000000000000005,4384530.090154341
61,0.11999999999999998,0.07,17888398.404603228
62,0.11999999999999998,0.08,45361013.038154386
63,0.11999999999999998,0.09,85071328.98774129
64,0.11999999999999998,0.09999999999999999,135460571.16489062
65,0.11999999999999998,0.10999999999999999,195126071.17304316
66,0.12999999999999998,0.01,339723808.58216524
67,0.12999999999999998,0.02,221047531.77767974
68,0.12999999999999998,0.03,131464978.00146306
69,0.12999999999999998,0.04,67768894.62526834
70,0.12999999999999998,0.05,27062030.14158963
71,0.12999999999999998,0.060000000000000005,6728290.869417882
72,0.12999999999999998,0.07,4406551.85481115
73,0.12999999999999998,0.08,17966878.145382054
74,0.12999999999999998,0.09,45488935.04261643
75,0.12999999999999998,0.09999999999999999,85242386.29513834
76,0.12999999999999998,0.10999999999999999,135669097.6800308
77,0.12999999999999998,0.11999999999999998,195366980.20096284
78,0.13999999999999999,0.01,490393053.2158236
79,0.13999999999999999,0.02,339207491.1142306
80,0.13999999999999999,0.03,220650004.80002335
81,0.13999999999999999,0.04,131173015.63951404
82,0.13999999999999999,0.05,67570574.60433197
83,0.13999999999999999,0.060000000000000005,26946609.33713801
84,0.13999999999999999,0.07,6686092.682270891
85,0.13999999999999999,0.08,4428864.281207778
86,0.13999999999999999,0.09,18045861.521033447
87,0.13999999999999999,0.09999999999999999,45617538.53826971
88,0.13999999999999999,0.10999999999999999,85414272.33000326
89,0.13999999999999999,0.11999999999999998,135878573.4995814
90,0.13999999999999999,0.12999999999999998,195608935.93799257
91,0.15,0.01,677327927.3197405
92,0.15,0.02,489740575.79802245
93,0.15,0.03,338689117.1902287
94,0.15,0.04,220250978.64011467
95,0.15,0.05,130880033.46359184
96,0.15,0.060000000000000005,67371645.78429413
97,0.15,0.07,26830930.823053412
98,0.15,0.08,6643935.384155349
99,0.15,0.09,4451470.261211824
100,0.15,0.09999999999999999,18125350.96171903
101,0.15,0.10999999999999999,45746825.552649885
102,0.15,0.11999999999999998,85586988.76922002
103,0.15,0.12999999999999998,136088999.99548292
104,0.15,0.13999999999999999,195851939.4913156
105,0.16,0.01,904812844.6705166
106,0.16,0.02,676521545.8362324
107,0.16,0.03,489085404.5676094
108,0.16,0.04,338168694.2787806
109,0.16,0.05,219850459.733014
110,0.16,0.060000000000000005,130586037.0027326
111,0.16,0.07,67172112.90048873
112,0.16,0.08,26714998.63987597
113,0.16,0.09,6601822.407899424
114,0.16,0.09999999999999999,4474372.696597209
115,0.16,0.10999999999999999,18205348.90562681
116,0.16,0.11999999999999998,45876798.119722456
117,0.16,0.12999999999999998,85760537.29475024
118,0.16,0.13999999999999999,136300378.54361454
119,0.16,0.15,196095991.97109103
120,0.17,0.01,1177581366.8789554
121,0.17,0.02,903832713.8933094
122,0.17,0.03,675711734.918298
123,0.17,0.04,488427548.20751023
124,0.17,0.05,337646229.878772
125,0.17,0.060000000000000005,219448454.5391852
126,0.17,0.07,130291031.80721861
127,0.17,0.08,66971980.70594061
128,0.17,0.09,26598816.84279939
129,0.17,0.09999999999999999,6559757.19839524
130,0.17,0.10999999999999999,4497574.498997784
131,0.17,0.11999999999999998,18285857.79892973
132,0.17,0.12999999999999998,46007458.27984797
133,0.17,0.13999999999999999,85934919.59360558
134,0.17,0.15,136512710.52376607
135,0.17,0.16,196341094.49043334
136,0.18000000000000002,0.01,1500861730.7159688
137,0.18000000000000002,0.02,1176405293.156725
138,0.18000000000000002,0.03,902848306.4848877
139,0.18000000000000002,0.04,674898504.6406412
140,0.18000000000000002,0.05,487767015.4364476
141,0.18000000000000002,0.060000000000000005,337121731.51923376
142,0.18000000000000002,0.07,219044969.54439574
143,0.18000000000000002,0.08,129995023.44849113
144,0.18000000000000002,0.09,66771253.97128882
145,0.18000000000000002,0.09999999999999999,26482389.50160564
146,0.18000000000000002,0.10999999999999999,6517743.212544133
147,0.18000000000000002,0.11999999999999998,4521078.589859828
148,0.18000000000000002,0.12999999999999998,18366880.09574661
149,0.18000000000000002,0.13999999999999999,46138808.07974902
150,0.18000000000000002,0.15,86110137.3578181
151,0.18000000000000002,0.16,136725997.31961727
152,0.18000000000000002,0.17,196587248.16539222
153,0.19000000000000003,0.01,1880426943.7528908
154,0.19000000000000003,0.02,1499464894.9581847
155,0.19000000000000003,0.03,1175223968.9868681
156,0.19000000000000003,0.04,901859634.1146338
157,0.19000000000000003,0.05,674081865.1201879
158,0.19000000000000003,0.060000000000000005,487103815.00880843
159,0.19000000000000003,0.07,336595206.759223
160,0.19000000000000003,0.08,218640011.25961015
161,0.19000000000000003,0.09,129698017.51905666
162,0.19000000000000003,0.09999999999999999,66569937.48471026
163,0.19000000000000003,0.10999999999999999,26365720.70060102
164,0.19000000000000003,0.11999999999999998,6475783.919201058
165,0.19000000000000003,0.12999999999999998,4544887.900395034
166,0.19000000000000003,0.13999999999999999,18448418.25810179
167,0.19000000000000003,0.15,46270849.57247518
168,0.19000000000000003,0.16,86286192.28441177
169,0.19000000000000003,0.17,136940240.31871074
170,0.19000000000000003,0.18000000000000002,196834454.1149304
171,0.20000000000000004,0.01,2322649904.994957
172,0.20000000000000004,0.02,1878781591.0382864
173,0.20000000000000004,0.03,1498061691.3134317
174,0.20000000000000004,0.04,1174037407.8654845
175,0.20000000000000004,0.05,900866708.5016418
176,0.20000000000000004,0.060000000000000005,673261826.5159433
177,0.20000000000000004,0.07,486437955.7144918
