,I_t
0,3.0
1,6.2814938095519315
2,13.152387146548776
3,27.53887291674123
4,57.661720030342714
5,120.73375753464092
6,252.79541811034147
7,529.3078471845787
8,1108.2676277552273
9,2320.4652012077513
10,4858.398262071574
11,10171.506713375915
12,21292.335492341917
13,44560.2837525734
14,93204.19583290798
15,194727.58747635686
16,405869.53115900024
17,841785.8208594545
18,1728265.4411044102
19,3476471.0156193264
20,6721288.717422014
21,12099414.529649965
22,19447805.095638257
23,26928840.636068
24,31893138.779291622
25,33123481.915755354
26,31331601.52897092
27,27894941.278886158
28,23910117.735551003
29,20010822.931030437
30,16492120.650408959
31,13454658.61407445
32,10900859.261270382
33,8789093.081831811
34,7061877.350965578
35,5659727.313438168
36,4527450.305740553
37,3616571.7952255164
38,2885844.2509988104
39,2300858.359721545
40,1833283.3853583639
41,1460003.2378515843
42,1162277.3641795171
43,924983.3019281833
44,735960.2964828215
45,585454.6412342425
46,465658.67939351883
47,370331.9967068421
48,294492.6655188957
49,234167.06854393682
50,186188.07537764555
51,148032.76340854514
52,117692.2629287658
53,93567.568945248
54,74386.26391315095
55,59136.03198474443
56,47011.62733893298
57,37372.60421380446
58,29709.64368992603
59,23617.740713330655
60,18774.861184375033
61,14924.957869357266
62,11864.457897294598
63,9431.514105415365
64,7497.456090325605
65,5959.991537527236
66,4737.799951823745
67,3766.2339133291916
68,2993.901158342446
69,2379.9471192663796
70,1891.8944477360665
71,1503.9254060493797
72,1195.5163745958266
73,950.3523089616224
74,755.4637640063152
75,600.5408598709976
76,477.38791501363005
77,379.4899063533087
78,301.6678283407502
79,239.80472309850356
80,190.62789077948145
81,151.5357603126388
82,120.46026268666931
83,95.7574266773873
84,76.12040969914314
85,60.51036316937976
86,48.10147516197236
87,38.23728307398778
88,30.395945201745736
89,24.16263404544018
90,19.207590903106926
91,15.268680801377235
92,12.137524883570187
93,9.648476628494233
94,7.6698587169088075
95,6.096996955226481
96,4.846682734117659
97,3.852771072337449
98,3.0626813711777774
99,2.43461576049764
100,1.9353478796388979
101,1.5384651139678855
102,1.2229712967382955
103,0.9721759555138184
104,0.772811341340693
105,0.6143305291640989
106,0.48834945712799654
107,0.38820338714583874
108,0.30859432231872286
109,0.24531072863709125
110,0.1950047334917644
111,0.1550150141970705
112,0.1232260068528939
113,0.09795598731581934
114,0.07786810346164129
115,0.06189965210648919
116,0.04920585914531233
117,0.0391151887256766
118,0.031093817191816142
119,0.024717392374897007
120,0.01964858421987855
121,0.015619239116658863
122,0.012416193851545515
123,0.009869998698865137
124,0.007845953073875154
125,0.006236979508863606
126,0.004957958966572312
127,0.0039412278137600665
128,0.0031329982326739297
129,0.002490512700550014
130,0.0019797820014419007
131,0.0015737871051072281
132,0.0012510497875003119
133,0.0009944963748431885
134,0.0007905545002746388
135,0.0006284350890699913
136,0.0004995615875150264
137,0.00039711624010337206
138,0.0003156794118984982
139,0.0002509428752413487
140,0.00019948189289784594
141,0.00015857404023060664
142,0.00012605518159953556
143,0.00010020498175479078
144,7.965589546629712e-05
145,6.332082069596478e-05
146,5.0335587970471246e-05
147,4.001324348745341e-05
148,3.1807707408234884e-05
149,2.528488476284387e-05
150,2.0099700656350086e-05
151,1.5977844877052908e-05
152,1.2701260147101283e-05
153,1.0096606304898514e-05
154,8.026090143455689e-06
155,6.3801757784319135e-06
156,5.07178990468735e-06
157,4.031715383805706e-06
158,3.204929470953232e-06
159,2.5476929634077453e-06
160,2.025236278871003e-06
161,1.6099200508718552e-06
162,1.2797729318003802e-06
163,1.0173292494133335e-06
164,8.087050257078962e-07
165,6.428634770723003e-07
166,5.110311386920477e-07
167,4.062337246194498e-07
168,3.229271692534516e-07
169,2.5670433132979355e-07
170,2.0406184427225021e-07
171,1.622147786602584e-07
172,1.2894931195804613e-07
173,1.0250561133692337e-07
174,8.148473377643916e-08
175,6.47746182088811e-08
176,5.1491254492132716e-08
177,4.093191689102163e-08
178,3.253798799230046e-08
179,2.5865406338184916e-08
180,2.0561174378628694e-08
181,1.634468394970686e-08
182,1.2992871345591995e-08
183,1.0328416647428242e-08
184,8.210363021801503e-09
185,6.526659724416762e-09
186,5.188234313782786e-09
187,4.124280479034561e-09
188,3.2785121952874246e-09
189,2.606186041247244e-09
190,2.0717341516542726e-09
191,1.6468825813665186e-09
192,1.3091555374721934e-09
193,1.04068634927937e-09
194,8.272722732912298e-10
195,6.576231298030786e-10
196,5.227640219724278e-10
197,4.155605395914553e-10
198,3.3034132956198295e-10
199,2.6259806603404087e-10
