,beta,gamma,sse
0,0.01,0.02,9534890.903251683
1,0.01,0.03,4024129.4417569647
2,0.02,0.03,9520880.172744093
3,0.01,0.04,1156997.4214499618
4,0.02,0.04,4015777.037440314
5,0.03,0.04,9506828.74421161
6,0.01,0.05,640289.0371587963
7,0.02,0.05,1153679.8512176077
8,0.03,0.05,4007405.013298604
9,0.04,0.05,9492736.761989444
10,0.01,0.060000000000000005,2208691.2130224644
11,0.02,0.060000000000000005,641442.125779138
12,0.03,0.060000000000000005,1150360.7465384784
13,0.04,0.060000000000000005,3999013.4935037727
14,0.05,0.060000000000000005,9478604.370929139
15,0.01,0.07,5622229.609239699
16,0.02,0.07,2213804.660394854
17,0.03,0.07,642609.1319445379
18,0.04,0.07,1147040.213835339
19,0.05,0.07,3990602.602660753
20,0.060000000000000005,0.07,9464431.71639775
21,0.01,0.08,10663946.567585722
22,0.02,0.08,5630842.0442672735
23,0.03,0.08,2218945.16215864
24,0.04,0.08,643790.1464656579
25,0.05,0.08,1143718.359892256
26,0.060000000000000005,0.08,3982172.4658066966
27,0.07,0.08,9450218.944276813
28,0.01,0.09,17137789.900911186
29,0.02,0.09,10675641.052422
30,0.03,0.09,5639492.637100122
31,0.04,0.09,2224112.7954039173
32,0.05,0.09,644985.2604529088
33,0.060000000000000005,0.09,1140395.2918538991
34,0.07,0.09,3973723.2084099776
35,0.08,0.09,9435966.200961206
36,0.01,0.09999999999999999,24866693.358617708
37,0.02,0.09999999999999999,17152189.844488397
38,0.03,0.09999999999999999,10687383.014366988
39,0.04,0.09999999999999999,5648181.452781763
40,0.05,0.09999999999999999,2229307.637467779
41,0.060000000000000005,0.09999999999999999,646194.5653158015
42,0.07,0.09999999999999999,1137071.117224758
43,0.08,0.09999999999999999,3965254.95636949
44,0.09,0.09999999999999999,9421673.633358218
45,0.01,0.10999999999999999,33690831.35012278
46,0.02,0.10999999999999999,24883458.80213412
47,0.03,0.10999999999999999,17166645.02096667
48,0.04,0.10999999999999999,10699172.507898796
49,0.05,0.10999999999999999,5656908.556557437
50,0.060000000000000005,0.10999999999999999,2234529.7659336645
51,0.07,0.10999999999999999,647418.1527623174
52,0.08,0.10999999999999999,1133745.9438683966
53,0.09,0.10999999999999999,3956767.836013583
54,0.09999999999999999,0.10999999999999999,9407341.388886543
55,0.01,0.11999999999999998,43466032.09785135
56,0.02,0.11999999999999998,33709655.59058626
57,0.03,0.11999999999999998,24900285.865961537
58,0.04,0.11999999999999998,17181155.475568507
59,0.05,0.11999999999999998,10711009.587658394
60,0.060000000000000005,0.11999999999999998,5665674.013873675
61,0.07,0.11999999999999998,2239779.2586308653
62,0.08,0.11999999999999998,648656.1147982483
63,0.09,0.11999999999999998,1130419.8800066852
64,0.09999999999999999,0.11999999999999998,3948261.9740993264
65,0.10999999999999999,0.11999999999999998,9392969.615475211
66,0.01,0.12999999999999998,54062334.83509583
67,0.02,0.12999999999999998,43486638.61888255
68,0.03,0.12999999999999998,33728546.64293155
69,0.04,0.12999999999999998,24917174.587225594
70,0.05,0.12999999999999998,17195721.253646526
71,0.060000000000000005,0.12999999999999998,10722894.308449514
72,0.07,0.12999999999999998,5674477.890377718
73,0.08,0.12999999999999998,2245056.193633957
74,0.09,0.12999999999999998,649908.5437265461
75,0.09999999999999999,0.12999999999999998,1127093.0342190936
76,0.10999999999999999,0.12999999999999998,3939737.497811522
77,0.11999999999999998,0.12999999999999998,9378558.46156251
78,0.01,0.13999999999999999,65362677.975578055
79,0.02,0.13999999999999999,54084474.51701416
80,0.03,0.13999999999999999,43507316.10004325
81,0.04,0.13999999999999999,33747504.537211455
82,0.05,0.13999999999999999,24934125.003153786
83,0.060000000000000005,0.13999999999999999,17210342.400683135
84,0.07,0.13999999999999999,10734826.725238174
85,0.08,0.13999999999999999,5683320.251917163
86,0.09,0.13999999999999999,2250360.649262221
87,0.09999999999999999,0.13999999999999999,651175.5321466782
88,0.10999999999999999,0.13999999999999999,1123765.51544184
89,0.11999999999999998,0.13999999999999999,3931194.534761908
90,0.12999999999999998,0.13999999999999999,9364108.07609516
91,0.01,0.15,77261706.37289494
92,0.02,0.15,65386126.559352234
93,0.03,0.15,54106688.39874419
94,0.04,0.15,43528064.565218315
95,0.05,0.15,33766529.303556964
96,0.060000000000000005,0.15,24951137.151075423
97,0.07,0.15,17225018.962290026
98,0.08,0.15,10746806.893152121
99,0.09,0.15,5692201.164539386
100,0.09999999999999999,0.15,2255692.7040791465
101,0.10999999999999999,0.15,652457.1729539704
102,0.11999999999999998,0.15,1120437.432967206
103,0.12999999999999998,0.15,3922633.212988137
104,0.13999999999999999,0.15,9349618.608526925
105,0.01,0.16,89664686.87029083
106,0.02,0.16,77286262.15486667
107,0.03,0.16,65409651.7930686
108,0.04,0.16,54128976.49880291
109,0.05,0.16,43548884.03835086
110,0.060000000000000005,0.16,33785620.972176716
111,0.07,0.16,24968211.068421155
112,0.08,0.16,17239750.984207936
113,0.09,0.16,10758834.867480684
114,0.09999999999999999,0.16,5701120.694491147
115,0.10999999999999999,0.16,2261052.4368917476
116,0.11999999999999998,0.16,653753.5593389559
117,0.12999999999999998,0.16,1117108.8964427472
118,0.13999999999999999,0.16,3914053.660953076
119,0.15,0.16,9335090.208817882
120,0.01,0.17,102486522.32439363
121,0.02,0.17,89690168.60668728
122,0.03,0.17,77310896.35241331
123,0.04,0.17,65433253.690581605
124,0.05,0.17,54151338.8357478
125,0.060000000000000005,0.17,43569774.543441474
126,0.07,0.17,33804779.57335719
127,0.08,0.17,24985346.792722777
128,0.09,0.17,17254538.512306307
129,0.09999999999999999,0.17,10770910.703674076
130,0.10999999999999999,0.17,5710078.908218033
131,0.11999999999999998,0.17,2266439.9267501887
132,0.12999999999999998,0.17,655064.7847867061
133,0.13999999999999999,0.17,1113780.0158705027
134,0.15,0.17,3905456.007543708
135,0.16,0.17,9320523.027433254
136,0.01,0.18000000000000002,115650855.17979428
137,0.02,0.18000000000000002,102512767.32656392
138,0.03,0.18000000000000002,89715729.93247339
139,0.04,0.18000000000000002,77335608.9753497
140,0.05,0.18000000000000002,65456932.26577219
141,0.060000000000000005,0.18000000000000002,54173775.42817725
142,0.07,0.18000000000000002,43590736.104548365
143,0.08,0.18000000000000002,33824005.13746229
144,0.09,0.18000000000000002,25002544.361612827
145,0.09999999999999999,0.18000000000000002,17269381.592582986
146,0.10999999999999999,0.18000000000000002,10783034.457343262
147,0.11999999999999998,0.18000000000000002,5719075.872364027
148,0.12999999999999998,0.18000000000000002,2271855.252947004
149,0.13999999999999999,0.18000000000000002,656390.9430761815
150,0.15,0.18000000000000002,1110450.901606253
151,0.16,0.18000000000000002,3896840.3820703635
152,0.17,0.18000000000000002,9305917.21534234
153,0.01,0.19000000000000003,129089252.48290305
154,0.02,0.19000000000000003,115677717.58284435
155,0.03,0.19000000000000003,102539092.58183226
156,0.04,0.19000000000000003,89741370.85397416
157,0.05,0.19000000000000003,77360400.03350541
158,0.060000000000000005,0.19000000000000003,65480687.532547414
159,0.07,0.19000000000000003,54196286.29472993
160,0.08,0.19000000000000003,43611768.745786935
161,0.09,0.19000000000000003,33843297.69493279
162,0.09999999999999999,0.19000000000000003,25019803.812824395
163,0.10999999999999999,0.19000000000000003,17284280.271163717
164,0.11999999999999998,0.19000000000000003,10795206.184259268
165,0.12999999999999998,0.19000000000000003,5728111.65377098
166,0.13999999999999999,0.19000000000000003,2277298.495016692
167,0.15,0.19000000000000003,657732.1282795633
168,0.16,0.19000000000000003,1107121.6643587304
169,0.17,0.19000000000000003,3888206.914265737
170,0.18000000000000002,0.19000000000000003,9291272.924017552
171,0.01,0.20000000000000004,142740464.96087864
172,0.02,0.20000000000000004,129116601.67198268
173,0.03,0.20000000000000004,115704660.46458426
174,0.04,0.20000000000000004,102565498.09351777
175,0.05,0.20000000000000004,89767091.37751903
176,0.060000000000000005,0.20000000000000004,77385269.53672417
177,0.07,0.20000000000000004,65504519.50484076
178,0.08,0.20000000000000004,54218871.4540851
179,0.09,0.20000000000000004,43632872.491329685
180,0.09999999999999999,0.20000000000000004,33862657.2762866
181,0.10999999999999999,0.20000000000000004,25037125.184190776
182,0.11999999999999998,0.20000000000000004,17299234.594301894
183,0.12999999999999998,0.20000000000000004,10807425.94035305
184,0.13999999999999999,0.20000000000000004,5737186.319478214
185,0.15,0.20000000000000004,2282769.7327351114
186,0.16,0.20000000000000004,659088.4347616006
187,0.17,0.20000000000000004,1103792.4151888564
188,0.18000000000000002,0.20000000000000004,3879555.7342840903
189,0.19000000000000003,0.20000000000000004,9276590.305433162
190,0.01,0.21000000000000005,156549753.46142635
191,0.02,0.21000000000000005,142768184.14081347
192,0.03,0.21000000000000005,129144031.19060421
193,0.04,0.21000000000000005,115731683.82575454
194,0.05,0.21000000000000005,102591983.86493602
195,0.060000000000000005,0.21000000000000005,89792891.5094417
196,0.07,0.21000000000000005,77410217.49486409
197,0.08,0.21000000000000005,65528428.19661194
198,0.09,0.21000000000000005,54241530.924961984
199,0.09999999999999999,0.21000000000000005,43654047.36540608
200,0.10999999999999999,0.21000000000000005,33882083.91211814
201,0.11999999999999998,0.21000000000000005,25054508.513645194
202,0.12999999999999998,0.21000000000000005,17314244.608378284
203,0.13999999999999999,0.21000000000000005,10819693.781714821
204,0.15,0.21000000000000005,5746299.936721919
205,0.16,0.21000000000000005,2288269.046118838
206,0.17,0.21000000000000005,660459.9571789281
207,0.18000000000000002,0.21000000000000005,1100463.2655089465
208,0.19000000000000003,0.21000000000000005,3870886.9727002145
209,0.20000000000000004,0.21000000000000005,9261869.512064498
210,0.01,0.22000000000000006,170468276.65806264
211,0.02,0.22000000000000006,156577738.3566865
212,0.03,0.22000000000000006,142795983.18214607
213,0.04,0.22000000000000006,129171541.03730421
214,0.05,0.22000000000000006,115758787.66708434
215,0.060000000000000005,0.22000000000000006,102618549.89939862
216,0.07,0.22000000000000006,89818771.25608063
217,0.08,0.22000000000000006,77435243.9177974
218,0.09,0.22000000000000006,65552413.621846244
219,0.09999999999999999,0.22000000000000006,54264264.72611989
220,0.10999999999999999,0.22000000000000006,43675293.39230213
221,0.11999999999999998,0.22000000000000006,33901577.633098096
222,0.12999999999999998,0.22000000000000006,25071953.839220416
223,0.13999999999999999,0.22000000000000006,17329310.359900374
224,0.15,0.22000000000000006,10832009.76459386
225,0.16,0.22000000000000006,5755452.572934751
226,0.17,0.22000000000000006,2293796.515424717
227,0.18000000000000002,0.22000000000000006,661846.7904794016
228,0.19000000000000003,0.22000000000000006,1097134.3270819406
229,0.20000000000000004,0.22000000000000006,3862200.7605085936
230,0.21000000000000005,0.22000000000000006,9247110.696886703
231,0.01,0.23000000000000007,184452534.478683
232,0.02,0.23000000000000007,170496434.33124918
233,0.03,0.23000000000000007,156605802.3751888
234,0.04,0.23000000000000007,142823862.0815397
235,0.05,0.23000000000000007,129199131.21060294
