,beta,gamma,sse
0,0.02,0.01,1296447245.48223
1,0.03,0.01,3444940885.5213423
2,0.03,0.02,1274402686.8351173
3,0.04,0.01,6888599291.612632
4,0.04,0.02,3404968057.135642
5,0.04,0.03,1252366603.8887644
6,0.05,0.01,11783645177.088299
7,0.05,0.02,6828091962.470449
8,0.05,0.03,3364844743.5105324
9,0.05,0.04,1230346473.415911
10,0.060000000000000005,0.01,18302318366.661903
11,0.060000000000000005,0.02,11699667395.93906
12,0.060000000000000005,0.03,6767249477.264744
13,0.060000000000000005,0.04,3324579766.2978125
14,0.060000000000000005,0.05,1208349824.5906303
15,0.07,0.01,26634442889.41337
16,0.07,0.02,18191563567.270203
17,0.07,0.03,11615140742.204689
18,0.07,0.04,6706082207.282588
19,0.07,0.05,3284182009.8195
20,0.07,0.060000000000000005,1186384237.9423618
21,0.08,0.01,36989144121.98278
22,0.08,0.02,26493187883.14481
23,0.08,0.03,18080013394.774826
24,0.08,0.04,11530077371.606962
25,0.08,0.05,6644600598.312645
26,0.08,0.060000000000000005,3243660419.8396454
27,0.08,0.07,1164457344.3048534
28,0.09,0.01,49596730052.38252
29,0.09,0.02,36813197329.77964
30,0.09,0.03,26350854031.859703
31,0.09,0.04,17967682058.571693
32,0.09,0.05,11444489527.97935
33,0.09,0.060000000000000005,6582815169.203976
34,0.09,0.07,3203024002.3297577
35,0.09,0.08,1142576823.7600079
36,0.09999999999999999,0.01,64710752010.0428
37,0.09999999999999999,0.02,49381373245.13723
38,0.09999999999999999,0.03,36635846560.97684
39,0.09999999999999999,0.04,26207457907.35258
40,0.09999999999999999,0.05,17854583871.8012
41,0.09999999999999999,0.060000000000000005,11358389541.576954
42,0.09999999999999999,0.07,6520736510.417536
43,0.09999999999999999,0.08,3162281822.228592
44,0.09999999999999999,0.09,1120750404.5769234
45,0.10999999999999999,0.01,82610261591.19725
46,0.10999999999999999,0.02,64450674732.63985
47,0.10999999999999999,0.03,49164240423.402115
48,0.10999999999999999,0.04,36457111103.76724
49,0.10999999999999999,0.05,26063016203.09402
50,0.10999999999999999,0.060000000000000005,17740733249.368298
51,0.10999999999999999,0.07,11271789827.37842
52,0.10999999999999999,0.08,6458375282.570897
53,0.10999999999999999,0.09,3121443002.196186
54,0.10999999999999999,0.09999999999999999,1098985862.146337
55,0.11999999999999998,0.01,103602282008.48059
