,beta,gamma,sse
0,0.02,0.01,4778844787.861654
1,0.03,0.01,9625502302.715935
2,0.03,0.02,4701462406.576272
3,0.04,0.01,16481337391.527258
4,0.04,0.02,9509273038.716162
5,0.04,0.03,4624040466.579948
6,0.05,0.01,25581713370.52697
7,0.05,0.02,16320884505.55193
8,0.05,0.03,9392728038.78812
9,0.05,0.04,4546598663.417483
10,0.060000000000000005,0.01,37185739919.69945
11,0.060000000000000005,0.02,25371002092.01796
12,0.060000000000000005,0.03,16159796133.813248
13,0.060000000000000005,0.04,9275890378.559244
14,0.060000000000000005,0.05,4469156777.790479
15,0.07,0.01,51578564190.28274
16,0.07,0.02,36917998114.77519
17,0.07,0.03,25159286490.29115
18,0.07,0.04,15998099230.150465
19,0.07,0.05,9158783235.889278
20,0.07,0.060000000000000005,4391734672.415381
21,0.08,0.01,69073877878.81796
22,0.08,0.02,51246193367.98949
23,0.08,0.03,36648827901.80028
24,0.08,0.04,24946597966.51291
25,0.08,0.05,15835820870.21546
26,0.08,0.060000000000000005,9041429887.19742
27,0.08,0.07,4314352288.877739
28,0.09,0.01,90016660102.46451
29,0.09,0.02,68668353341.85195
30,0.09,0.03,50911907929.533066
31,0.09,0.04,36378265779.46602
32,0.09,0.05,24732968066.068474
33,0.09,0.060000000000000005,15672988247.182247
34,0.09,0.07,8923853703.784607
35,0.09,0.08,4237029644.4826727
36,0.09999999999999999,0.01,114786177652.10484
37,0.09999999999999999,0.02,89528418899.45473
38,0.09999999999999999,0.03,68260358186.53493
39,0.09999999999999999,0.04,50575750213.951645
40,0.09999999999999999,0.05,36106348416.27166
41,0.09999999999999999,0.060000000000000005,24518428473.553528
42,0.09999999999999999,0.07,15509628667.451275
43,0.09999999999999999,0.08,8806078148.151688
44,0.09999999999999999,0.09,4159786829.10255
45,0.10999999999999999,0.01,143799266081.48175
46,0.10999999999999999,0.02,114204492820.77718
47,0.10999999999999999,0.03,89037072729.35992
48,0.10999999999999999,0.04,67849941440.893906
49,0.10999999999999999,0.05,50237762759.26041
50,0.10999999999999999,0.060000000000000005,35833112644.68249
51,0.10999999999999999,0.07,24303011007.760162
52,0.10999999999999999,0.08,15345769546.34894
53,0.10999999999999999,0.09,8688126770.314795
54,0.10999999999999999,0.09999999999999999,4082644002.022735
55,0.11999999999999998,0.01,177513917121.32574
