,beta,gamma,sse
0,0.02,0.01,180880.0526934906
1,0.03,0.01,2309291.1833097762
2,0.03,0.02,180583.47291217023
3,0.04,0.01,8819012.003604144
4,0.04,0.02,2297407.503916902
5,0.04,0.03,180313.852609473
6,0.05,0.01,20264332.759402074
7,0.05,0.02,8793972.40289481
8,0.05,0.03,2285516.7355708517
9,0.05,0.04,180071.4789569188
10,0.060000000000000005,0.01,37258163.01560761
11,0.060000000000000005,0.02,20224389.242550373
12,0.060000000000000005,0.03,8768885.765170094
13,0.060000000000000005,0.04,2273619.216432131
14,0.060000000000000005,0.05,179856.6398799458
15,0.07,0.01,60477964.09335394
16,0.07,0.02,37201368.46263923
17,0.07,0.03,20184352.02605682
18,0.07,0.04,8743752.486929556
19,0.07,0.05,2261715.285574197
20,0.07,0.060000000000000005,179669.62405545628
21,0.08,0.01,90672275.67345262
22,0.08,0.02,60402150.055832714
23,0.08,0.03,37144425.91176969
24,0.08,0.04,20144221.573122486
25,0.08,0.05,8718572.96577106
26,0.08,0.060000000000000005,2249805.2829803573
27,0.08,0.07,179510.7209093197
28,0.09,0.01,128667896.05086596
29,0.09,0.02,90575027.65887588
30,0.09,0.03,60326125.04569811
31,0.09,0.04,37087335.902416155
32,0.09,0.05,20103998.348262943
33,0.09,0.060000000000000005,8693347.600387536
34,0.09,0.07,2237889.549541102
35,0.09,0.08,179380.2206139195
36,0.09999999999999999,0.01,175377781.48945013
37,0.09999999999999999,0.02,128546526.00250924
38,0.09999999999999999,0.03,90477495.84458424
39,0.09999999999999999,0.04,60249889.68940845
40,0.09999999999999999,0.05,37030098.97556182
41,0.09999999999999999,0.060000000000000005,20063682.817304604
42,0.09999999999999999,0.07,8668076.7905634
43,0.09999999999999999,0.08,2225968.4270511097
44,0.09999999999999999,0.09,179278.41408564872
45,0.10999999999999999,0.01,231809736.6889242
46,0.10999999999999999,0.02,175229297.13428003
47,0.10999999999999999,0.03,128424788.14655578
48,0.10999999999999999,0.04,90379680.95639406
49,0.10999999999999999,0.05,60173444.61528124
50,0.10999999999999999,0.060000000000000005,36972715.673752055
51,0.10999999999999999,0.07,20023275.447380506
52,0.10999999999999999,0.08,8642760.937171543
53,0.10999999999999999,0.09,2214042.2582062744
54,0.10999999999999999,0.09999999999999999,179205.5929824362
55,0.11999999999999998,0.01,299075975.5966947
56,0.11999999999999998,0.02,231630807.38670665
57,0.11999999999999998,0.03,175080348.28243983
58,0.11999999999999998,0.04,128302683.32219574
59,0.11999999999999998,0.05,90281583.72232111
60,0.11999999999999998,0.060000000000000005,60096790.453487575
61,0.11999999999999998,0.07,36915186.54108915
62,0.11999999999999998,0.08,19982776.70692636
63,0.11999999999999998,0.09,8617400.442169424
64,0.11999999999999998,0.09999999999999999,2202111.3866009046
65,0.11999999999999998,0.10999999999999999,179162.0497012288
66,0.12999999999999998,0.01,378403639.74159384
67,0.12999999999999998,0.02,298862894.27902806
68,0.12999999999999998,0.03,231451302.52304664
69,0.12999999999999998,0.04,174930935.90244463
70,0.12999999999999998,0.05,128180212.3712137
71,0.12999999999999998,0.060000000000000005,90183204.87257504
72,0.12999999999999998,0.07,60019927.83604704
73,0.12999999999999998,0.08,36857512.123227715
74,0.12999999999999998,0.09,19942187.06567674
75,0.12999999999999998,0.09999999999999999,8591995.708596058
76,0.12999999999999998,0.10999999999999999,2190176.1567247543
77,0.12999999999999998,0.11999999999999998,179148.07737551193
78,0.13999999999999999,0.01,471146370.00698894
79,0.13999999999999999,0.02,378152280.479609
80,0.13999999999999999,0.03,298649110.0459102
81,0.13999999999999999,0.04,231271223.21393263
82,0.13999999999999999,0.05,174781060.96585912
83,0.13999999999999999,0.060000000000000005,128057376.13798103
84,0.13999999999999999,0.07,90084545.13955118
85,0.13999999999999999,0.08,59942857.39682254
