,I_t
0,61002.0
1,64640.44832244547
2,68484.16879637477
3,72543.27596670693
4,76828.19754293315
5,81349.65891778501
6,86118.66331257703
7,91146.4670295968
8,96444.54925857778
9,102024.57585310093
10,107898.35646486784
11,114077.79440051655
12,120574.82854857852
13,127401.36671511039
14,134569.20970753205
15,142089.96551957016
16,149974.9529984967
17,158235.0944218465
18,166880.7964774774
19,175921.81923133045
20,185367.13278476783
21,195224.7614711122
22,205501.61562205062
23,216203.3111516844
24,227333.977461524
25,238896.05446528806
26,250890.0798686848
27,263314.4682159474
28,276165.2836297884
29,289436.0086208449
30,303117.31182071567
31,317196.8179910536
32,331658.8841689422
33,346484.3863122035
34,361650.52129072865
35,377130.6295119219
36,392894.04384783836
37,408905.97082433704
38,425127.410212789
39,441515.11920618225
40,458021.6272379602
41,474595.3071896156
42,491180.50821139506
43,507717.75463406777
44,524144.01447014953
45,540393.0397904363
46,556395.7798265803
47,572080.866014449
48,587375.1663899455
49,602204.4048247711
50,616493.838601714
51,630168.9858449025
52,643156.3924152231
53,655384.4261345237
54,666784.0846948368
55,677289.8024177235
56,686840.2402229864
57,695379.0428019951
58,702855.5471087679
59,709225.4269019964
60,714451.2591915334
61,718503.0000385882
62,721358.3591824038
63,723003.0653492159
64,723431.0167559334
65,722644.3141522311
66,720653.17664371
67,717475.7433963802
68,713137.7670335205
69,707672.2070035866
70,701118.7333397225
71,693523.1529825102
72,684936.7721528403
73,675415.7091172921
74,665020.1720812941
75,653813.7168923361
76,641862.4987706086
77,629234.5314557734
78,615998.9660246985
79,602225.4002611586
80,587983.2279128515
81,573341.0355211411
82,558366.0528186858
83,543123.6610174739
84,527676.961704952
85,512086.40757010086
86,496409.49482633837
87,480700.5160063828
88,465010.37078921794
89,449386.43168645067
90,433872.4607630431
91,418508.5730882092
92,403331.24229422346
93,388373.3434487031
94,373664.2284021515
95,359229.82883859175
96,345092.7824141405
97,331272.57759798766
98,317785.7131151051
99,304645.8682141828
100,291864.0803335484
101,279448.9270997944
102,267406.7099580084
103,255741.63709025938
104,244456.0036234443
105,233550.3674535142
106,223023.71931667606
107,212873.64601689612
108,203096.48597149202
109,193687.47646228012
110,184640.8921788692
111,175950.17481406726
112,167608.05362023803
113,159606.65696136857
114,151937.6150003543
115,144592.15374646062
116,137561.18075601352
117,130835.36283203015
118,124405.19610758858
119,118261.06892503612
120,112393.31794031335
121,106792.27789026711
122,101448.32546224646
123,96351.91770078805
124,91493.62537693113
125,86864.16173265746
126,82454.40699699662
127,78255.42905222958
128,74258.50060900637
129,70455.11322861408
130,66836.9885095471
131,63396.086734319215
132,60124.61325142457
133,57015.02284674703
134,54060.02233872781
135,51252.571612374784
136,48585.883288841615
137,46053.421209893815
138,43648.89790015943
139,41366.271154656635
140,39199.73988470518
141,37143.7393419522
142,35192.93582785468
143,33342.2209845288
144,31586.70575236355
145,29921.714070159276
146,28342.77638474551
147,26845.62302900818
148,25426.17751996598
149,24080.54982192968
150,22805.029613808907
151,21596.07959425107
152,20450.328853461415
153,19364.5663362183
154,18335.7344167221
155,17360.922602460778
156,16437.361381203216
157,15562.416222508553
158,14733.581742733732
159,13948.47604040262
160,13204.83520694074
161,12500.508016154277
162,11833.450794417458
163,11201.722472306765
164,10603.479817364556
165,10036.972846770046
166,9500.540417926364
167,8992.605994323407
168,8511.67358349403
169,8056.323843433621
170,7625.210353489172
171,7217.056045433695
172,6830.649790216227
173,6464.84313570877
174,6118.547190651929
175,5790.729649924475
176,5480.411956222624
177,5186.666593227413
178,4908.614505358538
179,4645.42263925636
180,4396.301602196758
181,4160.50343272304
182,3937.319478872248
183,3726.0783794775166
184,3526.144144141383
185,3336.914327595271
186,3157.8182942859826
187,2988.315569159585
188,2827.8942707451974
189,2676.06962277485
190,2532.3825407097715
191,2396.398289677455
192,2267.705210456846
193,2145.913510280518
194,2030.6541153521825
195,1921.5775821049526
196,1818.3530643501092
197,1720.6673335874193
198,1628.2238498661347
199,1540.7418807004847
