,beta,gamma,sse
0,0.01,0.02,15446205.145764709
1,0.01,0.03,10414603.060608065
2,0.02,0.03,15422446.324697454
3,0.01,0.04,19998855.64926735
4,0.02,0.04,10419213.534738116
5,0.03,0.04,15398417.642034013
6,0.01,0.05,42512141.23740598
7,0.02,0.05,20028579.635712262
8,0.03,0.05,10423845.699815145
9,0.04,0.05,15374120.87690331
10,0.01,0.060000000000000005,76429879.71974571
11,0.02,0.060000000000000005,42564037.00746303
12,0.03,0.060000000000000005,20058574.26221014
13,0.04,0.060000000000000005,10428501.073677335
14,0.05,0.060000000000000005,15349557.827039339
15,0.01,0.07,120374815.6756211
16,0.02,0.07,76501290.56173125
17,0.03,0.07,42616414.91241851
18,0.04,0.07,20088840.817233633
19,0.05,0.07,10433181.189743202
20,0.060000000000000005,0.07,15324730.308748513
21,0.01,0.08,173103458.4802666
22,0.02,0.08,120463343.51904164
23,0.03,0.08,76573362.137633
24,0.04,0.08,42669276.0395905
25,0.05,0.08,20119380.602233723
26,0.060000000000000005,0.08,10437887.596983252
27,0.07,0.08,15299640.156876555
28,0.01,0.09,233493755.89990318
29,0.02,0.09,173206939.93680713
30,0.03,0.09,120552681.83412819
31,0.04,0.09,76646095.35854107
32,0.05,0.09,42722621.48704235
33,0.060000000000000005,0.09,20150194.93161637
34,0.07,0.09,10442621.859891424
35,0.08,0.09,15274289.22477439
36,0.01,0.09999999999999999,300533888.94402665
37,0.02,0.09999999999999999,233610240.49932897
38,0.03,0.09999999999999999,173311356.31147677
39,0.04,0.09999999999999999,120642831.37776089
40,0.05,0.09999999999999999,76719491.14437345
41,0.060000000000000005,0.09999999999999999,42776452.36355935
42,0.07,0.09999999999999999,20181285.132717386
43,0.08,0.09999999999999999,10447385.558456855
44,0.09,0.09999999999999999,15248679.384265201
45,0.01,0.10999999999999999,373312085.99813676
46,0.02,0.10999999999999999,300661619.3635809
47,0.03,0.10999999999999999,233727762.33004063
48,0.04,0.10999999999999999,173416708.22638914
49,0.05,0.10999999999999999,120733792.91400583
50,0.060000000000000005,0.10999999999999999,76793550.42385669
51,0.07,0.10999999999999999,42830769.78863029
52,0.08,0.10999999999999999,20212652.545778424
53,0.09,0.10999999999999999,10452180.288134303
54,0.09999999999999999,0.10999999999999999,15222812.525609717
55,0.01,0.11999999999999998,451007363.5698296
56,0.02,0.11999999999999998,373449480.10262406
57,0.03,0.11999999999999998,300790469.98689216
58,0.04,0.11999999999999998,233846321.89655352
59,0.05,0.11999999999999998,173522996.30944028
60,0.060000000000000005,0.11999999999999998,120825567.21409807
61,0.07,0.11999999999999998,76868274.13450998
62,0.08,0.11999999999999998,42885574.892425045
63,0.09,0.11999999999999998,20244298.52392216
64,0.09999999999999999,0.11999999999999998,10457007.659815073
65,0.10999999999999999,0.11999999999999998,15196690.557472188
66,0.01,0.12999999999999998,532881109.4372635
67,0.02,0.12999999999999998,451152998.0964254
68,0.03,0.12999999999999998,373588060.51127243
69,0.04,0.12999999999999998,300920441.2160265
70,0.05,0.12999999999999998,233965919.70796478
71,0.060000000000000005,0.12999999999999998,173630221.1942943
72,0.07,0.12999999999999998,120918155.05642849
73,0.08,0.12999999999999998,76943663.22262509
74,0.09,0.12999999999999998,42940868.81577447
75,0.09999999999999999,0.12999999999999998,20276224.43312599
76,0.10999999999999999,0.12999999999999998,10461869.299797652
77,0.11999999999999998,0.12999999999999998,15170315.40688482
78,0.01,0.13999999999999999,618269431.6699833
79,0.02,0.13999999999999999,533033705.1743935
80,0.03,0.13999999999999999,451299870.33682954
81,0.04,0.13999999999999999,373727827.5370624
82,0.05,0.13999999999999999,301051533.4566106
83,0.060000000000000005,0.13999999999999999,234086556.2779448
84,0.07,0.13999999999999999,173738383.52036953
85,0.08,0.13999999999999999,121011557.22652622
86,0.09,0.13999999999999999,77019718.64324968
87,0.09999999999999999,0.13999999999999999,42996652.71014698
88,0.10999999999999999,0.13999999999999999,20308431.652198434
89,0.11999999999999998,0.13999999999999999,10466766.849757427
90,0.12999999999999998,0.13999999999999999,15143689.0192134
91,0.01,0.15,706576203.9693379
92,0.02,0.15,618427839.9934916
93,0.03,0.15,533187577.27077675
94,0.04,0.15,451447980.5267237
95,0.05,0.15,373868781.4956714
96,0.060000000000000005,0.15,301183747.1178258
97,0.07,0.15,234208232.12472364
98,0.08,0.15,173847483.93282855
99,0.09,0.15,121105774.51704575
100,0.09999999999999999,0.15,77096441.36016853
101,0.10999999999999999,0.15,43052927.737628356
102,0.11999999999999998,0.15,20340921.572752565
103,0.12999999999999998,0.15,10471701.966717042
104,0.13999999999999999,0.15,15116813.358121604
105,0.01,0.16,797266744.1139218
106,0.02,0.16,706739394.6117538
107,0.03,0.16,618587552.2581741
108,0.04,0.16,533342725.89518535
109,0.05,0.16,451597328.90375483
110,0.060000000000000005,0.16,374010922.70546484
111,0.07,0.16,301317082.612398
112,0.08,0.16,234330947.77108192
113,0.09,0.16,173957523.08256015
114,0.09999999999999999,0.16,121200807.72774878
115,0.10999999999999999,0.16,77173832.3458844
116,0.11999999999999998,0.16,43109695.07089988
117,0.12999999999999998,0.16,20373695.59918002
118,0.13999999999999999,0.16,10476676.323015355
119,0.15,0.16,15089690.40553474
120,0.01,0.17,889862068.0533974
121,0.02,0.17,797433794.0540555
122,0.03,0.17,706903907.2141639
123,0.04,0.17,618748568.5750432
124,0.05,0.17,533499151.21773696
125,0.060000000000000005,0.17,451747915.7075225
126,0.07,0.17,374154251.4874888
127,0.08,0.17,301451540.3565875
128,0.09,0.17,234454703.7443397
129,0.09999999999999999,0.17,174068501.62617144
130,0.10999999999999999,0.17,121296657.66548905
131,0.11999999999999998,0.17,77251892.58160098
132,0.12999999999999998,0.17,43166955.89321592
133,0.13999999999999999,0.17,20406755.148625534
134,0.15,0.17,10481691.606277483
135,0.16,0.17,15062322.161604516
136,0.01,0.18000000000000002,983933667.4250543
137,0.02,0.18000000000000002,890032151.4238524
138,0.03,0.18000000000000002,797602175.7328069
139,0.04,0.18000000000000002,707069741.8378766
140,0.05,0.18000000000000002,618910889.0559361
141,0.060000000000000005,0.18000000000000002,533656853.40988356
142,0.07,0.18000000000000002,451899741.17957866
143,0.08,0.18000000000000002,374298768.16546184
144,0.09,0.18000000000000002,301587120.7701789
145,0.09999999999999999,0.18000000000000002,234579500.57634264
146,0.10999999999999999,0.18000000000000002,174180420.22597045
147,0.11999999999999998,0.18000000000000002,121393325.14419857
148,0.12999999999999998,0.18000000000000002,77330623.0572009
149,0.13999999999999999,0.18000000000000002,43224711.398380965
150,0.15,0.18000000000000002,20440101.650960352
151,0.16,0.18000000000000002,10486749.519383153
152,0.17,0.18000000000000002,15034710.644671582
153,0.01,0.19000000000000003,1079098763.0199661
154,0.02,0.19000000000000003,984106046.3446777
155,0.03,0.19000000000000003,890203569.2369274
156,0.04,0.19000000000000003,797771889.1688737
157,0.05,0.19000000000000003,707236898.5445924
158,0.060000000000000005,0.19000000000000003,619074513.8135077
159,0.07,0.19000000000000003,533815832.64441204
160,0.08,0.19000000000000003,452052805.5634146
161,0.09,0.19000000000000003,374444473.06576717
162,0.09999999999999999,0.19000000000000003,301723824.27647334
163,0.10999999999999999,0.19000000000000003,234705338.80345356
164,0.11999999999999998,0.19000000000000003,174293279.5499531
165,0.12999999999999998,0.19000000000000003,121490810.98486716
166,0.13999999999999999,0.19000000000000003,77410024.77123035
167,0.15,0.19000000000000003,43282962.79072821
168,0.16,0.19000000000000003,20473736.548755392
169,0.17,0.19000000000000003,10491851.780435946
170,0.18000000000000002,0.19000000000000003,15006857.89122937
171,0.01,0.20000000000000004,1175015991.043562
172,0.02,0.20000000000000004,1079272779.2667503
173,0.03,0.20000000000000004,984279756.3624291
174,0.04,0.20000000000000004,890376321.4749327
175,0.05,0.20000000000000004,797942934.3809756
176,0.060000000000000005,0.20000000000000004,707405377.3963921
177,0.07,0.20000000000000004,619239442.961226
178,0.08,0.20000000000000004,533976089.09543526
179,0.09,0.20000000000000004,452207109.10445976
180,0.09999999999999999,0.20000000000000004,374591366.51744395
181,0.10999999999999999,0.20000000000000004,301861651.3022772
182,0.11999999999999998,0.20000000000000004,234832218.96653908
183,0.12999999999999998,0.20000000000000004,174407080.27179164
184,0.13999999999999999,0.20000000000000004,121589116.01553124
185,0.15,0.20000000000000004,77490098.73087765
186,0.16,0.20000000000000004,43341711.28509645
187,0.17,0.20000000000000004,20507661.297255512
188,0.18000000000000002,0.20000000000000004,10497000.122731334
189,0.19000000000000003,0.20000000000000004,14978765.95588686
190,0.01,0.21000000000000005,1271381482.9387336
191,0.02,0.21000000000000005,1175191058.4912894
192,0.03,0.21000000000000005,1079448118.1212637
193,0.04,0.21000000000000005,984454797.4297063
194,0.05,0.21000000000000005,890550408.119905
195,0.060000000000000005,0.21000000000000005,798115311.3878562
196,0.07,0.21000000000000005,707575178.4557368
197,0.08,0.21000000000000005,619405676.6133683
198,0.09,0.21000000000000005,534137622.93838584
199,0.09999999999999999,0.21000000000000005,452362652.05007255
200,0.10999999999999999,0.21000000000000005,374739448.85218
201,0.11999999999999998,0.21000000000000005,302000602.27789235
202,0.12999999999999998,0.21000000000000005,234960141.61095786
203,0.13999999999999999,0.21000000000000005,174521823.07081825
204,0.15,0.21000000000000005,121688241.07125422
205,0.16,0.21000000000000005,77570845.95195468
206,0.17,0.21000000000000005,43400958.10680707
207,0.18000000000000002,0.21000000000000005,20541877.364351247
208,0.19000000000000003,0.21000000000000005,10502196.294725258
209,0.20000000000000004,0.21000000000000005,14950436.911331013
210,0.01,0.22000000000000006,1367925303.1045706
211,0.02,0.22000000000000006,1271557080.6876888
212,0.03,0.22000000000000006,1175367435.7035885
213,0.04,0.22000000000000006,1079624779.5087943
214,0.05,0.22000000000000006,984631169.4973874
215,0.060000000000000005,0.22000000000000006,890725829.1536039
216,0.07,0.22000000000000006,798289020.208275
217,0.08,0.22000000000000006,707746301.7854637
218,0.09,0.22000000000000006,619573214.8850155
219,0.09999999999999999,0.22000000000000006,534300434.350012
220,0.10999999999999999,0.22000000000000006,452519434.6495305
221,0.11999999999999998,0.22000000000000006,374888720.4043025
222,0.12999999999999998,0.22000000000000006,302140677.63710827
223,0.13999999999999999,0.22000000000000006,235089107.28655016
224,0.15,0.22000000000000006,174637508.6320126
225,0.16,0.22000000000000006,121788186.99410973
226,0.17,0.22000000000000006,77652267.45887615
227,0.18000000000000002,0.22000000000000006,43460704.49164083
228,0.19000000000000003,0.22000000000000006,20576386.23055233
229,0.20000000000000004,0.22000000000000006,10507442.06000179
230,0.21000000000000005,0.22000000000000006,14921872.848289065
231,0.01,0.23000000000000007,1464408212.0831852
232,0.02,0.23000000000000007,1368100969.2429981
233,0.03,0.23000000000000007,1271733971.7015123
234,0.04,0.23000000000000007,1175545122.5838442
235,0.05,0.23000000000000007,1079802763.3539119
236,0.060000000000000005,0.23000000000000007,984808872.5158293
237,0.07,0.23000000000000007,890902584.5575086
238,0.08,0.23000000000000007,798464060.8610097
239,0.09,0.23000000000000007,707918747.4487815
240,0.09999999999999999,0.23000000000000007,619742057.8920475
241,0.10999999999999999,0.23000000000000007,534464523.50837183
242,0.11999999999999998,0.23000000000000007,452677457.15403056
243,0.12999999999999998,0.23000000000000007,375039181.5107704
244,0.13999999999999999,0.23000000000000007,302281877.8171901
245,0.15,0.23000000000000007,235219116.54762578
246,0.16,0.23000000000000007,174754137.64598745
247,0.17,0.23000000000000007,121888954.63316691
248,0.18000000000000002,0.23000000000000007,77734364.28464198
249,0.19000000000000003,0.23000000000000007,43520951.68581525
250,0.20000000000000004,0.23000000000000007,20611189.38895992
251,0.21000000000000005,0.23000000000000007,10512739.197240952
252,0.22000000000000006,0.23000000000000007,14893075.87549045
253,0.01,0.24000000000000007,1560618725.7309158
254,0.02,0.24000000000000007,1464583538.0219924
255,0.03,0.24000000000000007,1368277909.1004388
256,0.04,0.24000000000000007,1271912155.8653712
257,0.05,0.24000000000000007,1175724119.034564
258,0.060000000000000005,0.24000000000000007,1079982069.5804622
259,0.07,0.24000000000000007,984987906.4348636
260,0.08,0.24000000000000007,891080674.3128152
261,0.09,0.24000000000000007,798640433.3648479
262,0.09999999999999999,0.24000000000000007,708092515.5092672
263,0.10999999999999999,0.24000000000000007,619912205.751139
264,0.11999999999999998,0.24000000000000007,534629890.5928265
265,0.12999999999999998,0.24000000000000007,452836719.8166729
266,0.13999999999999999,0.24000000000000007,375190832.51116514
267,0.15,0.24000000000000007,302424203.2588681
268,0.16,0.24000000000000007,235350169.95295087
269,0.17,0.24000000000000007,174871710.80897546
270,0.18000000000000002,0.24000000000000007,121990544.84447241
271,0.19000000000000003,0.24000000000000007,77817137.47081615
272,0.20000000000000004,0.24000000000000007,43581700.945960775
273,0.21000000000000005,0.24000000000000007,20646288.345239602
274,0.22000000000000006,0.24000000000000007,10518089.50018598
275,0.23000000000000007,0.24000000000000007,14864048.119628279
276,0.01,0.25000000000000006,1656370443.565425
277,0.02,0.25000000000000006,1560793351.059376
278,0.03,0.25000000000000006,1464760115.6222422
279,0.04,0.25000000000000006,1368456122.5470665
280,0.05,0.25000000000000006,1272091633.0634298
281,0.060000000000000005,0.25000000000000006,1175904424.9573731
282,0.07,0.25000000000000006,1080162698.111569
283,0.08,0.25000000000000006,985168271.2037933
284,0.09,0.25000000000000006,891260098.4004366
285,0.09999999999999999,0.25000000000000006,798818137.738587
286,0.10999999999999999,0.25000000000000006,708267606.0308598
287,0.11999999999999998,0.25000000000000006,620083658.5797541
288,0.12999999999999998,0.25000000000000006,534796535.7840335
289,0.13999999999999999,0.25000000000000006,452997222.89246213
290,0.15,0.25000000000000006,375343673.7476847
291,0.16,0.25000000000000006,302567654.40633047
292,0.17,0.25000000000000006,235482268.065737
293,0.18000000000000002,0.25000000000000006,174990228.82281113
294,0.19000000000000003,0.25000000000000006,122092958.49103457
295,0.20000000000000004,0.25000000000000006,77900588.06750545
296,0.21000000000000005,0.25000000000000006,43642953.53909612
297,0.22000000000000006,0.25000000000000006,20681684.61759234
298,0.23000000000000007,0.25000000000000006,10523494.777610326
299,0.24000000000000007,0.25000000000000006,14834791.725321058
300,0.01,0.26000000000000006,1751499621.9115663
301,0.02,0.26000000000000006,1656544051.3803973
302,0.03,0.26000000000000006,1560969203.9472106
303,0.04,0.26000000000000006,1464937944.7419267
304,0.05,0.26000000000000006,1368635609.4519532
305,0.060000000000000005,0.26000000000000006,1272272403.1788445
306,0.07,0.26000000000000006,1176086040.253015
307,0.08,0.26000000000000006,1080344648.8696315
308,0.09,0.26000000000000006,985349966.7713966
309,0.09999999999999999,0.26000000000000006,891440856.8009956
310,0.10999999999999999,0.26000000000000006,798997174.0010301
311,0.11999999999999998,0.26000000000000006,708444019.0778599
312,0.12999999999999998,0.26000000000000006,620256416.4961416
313,0.13999999999999999,0.26000000000000006,534964459.2639445
314,0.15,0.26000000000000006,453158966.6382951
315,0.16,0.26000000000000006,375497705.565131
316,0.17,0.26000000000000006,302712231.7072101
317,0.18000000000000002,0.26000000000000006,235615411.45362878
318,0.19000000000000003,0.26000000000000006,175109692.3949228
319,0.20000000000000004,0.26000000000000006,122196196.44280456
320,0.21000000000000005,0.26000000000000006,77984717.13334258
321,0.22000000000000006,0.26000000000000006,43704710.74260713
322,0.23000000000000007,0.26000000000000006,20717379.73672732
323,0.24000000000000007,0.26000000000000006,10528956.85328482
324,0.25000000000000006,0.26000000000000006,14805308.855072677
325,0.01,0.2700000000000001,1845862969.6786761
326,0.02,0.2700000000000001,1751671934.5770988
327,0.03,0.2700000000000001,1656718861.015944
328,0.04,0.2700000000000001,1561146284.2426777
329,0.05,0.2700000000000001,1465117025.237859
330,0.060000000000000005,0.2700000000000001,1368816369.6830626
331,0.07,0.2700000000000001,1272454466.0937636
332,0.08,0.2700000000000001,1176268964.8213482
333,0.09,0.2700000000000001,1080527921.7763212
334,0.09999999999999999,0.2700000000000001,985532993.0859176
335,0.10999999999999999,0.2700000000000001,891622949.4948266
336,0.11999999999999998,0.2700000000000001,799177542.1709809
337,0.12999999999999998,0.2700000000000001,708621754.7149233
338,0.13999999999999999,0.2700000000000001,620430479.6193297
339,0.15,0.2700000000000001,535133661.2157941
340,0.16,0.2700000000000001,453321951.31295663
341,0.17,0.2700000000000001,375652928.3109056
342,0.18000000000000002,0.2700000000000001,302857935.6125762
343,0.19000000000000003,0.2700000000000001,235749600.68869168
344,0.20000000000000004,0.2700000000000001,175230102.2383119
345,0.21000000000000005,0.2700000000000001,122300259.57666078
346,0.22000000000000006,0.2700000000000001,78069525.73546238
347,0.23000000000000007,0.2700000000000001,43766973.84421873
348,0.24000000000000007,0.2700000000000001,20753375.2458328
349,0.25000000000000006,0.2700000000000001,10534477.56594379
350,0.26000000000000006,0.2700000000000001,14775601.68923425
351,0.01,0.2800000000000001,1939335646.6104822
352,0.02,0.2800000000000001,1846033744.9767935
353,0.03,0.2800000000000001,1751845422.0428815
354,0.04,0.2800000000000001,1656894872.3127236
355,0.05,0.2800000000000001,1561324591.7928069
356,0.060000000000000005,0.2800000000000001,1465297356.9656756
357,0.07,0.2800000000000001,1368998403.107256
358,0.08,0.2800000000000001,1272637821.6893253
359,0.09,0.2800000000000001,1176453198.5613475
360,0.09999999999999999,0.2800000000000001,1080712516.752583
361,0.10999999999999999,0.2800000000000001,985717350.095068
362,0.11999999999999998,0.2800000000000001,891806376.4619683
363,0.12999999999999998,0.2800000000000001,799359242.2672437
364,0.13999999999999999,0.2800000000000001,708800813.0070546
365,0.15,0.2800000000000001,620605848.0691214
366,0.16,0.2800000000000001,535304141.8240988
367,0.17,0.2800000000000001,453486177.17710876
368,0.18000000000000002,0.2800000000000001,375809342.33499664
369,0.19000000000000003,0.2800000000000001,303004766.5769228
370,0.20000000000000004,0.2800000000000001,235884836.3473992
371,0.21000000000000005,0.2800000000000001,175351459.07154137
372,0.22000000000000006,0.2800000000000001,122405148.77638987
373,0.23000000000000007,0.2800000000000001,78155014.94948316
374,0.24000000000000007,0.2800000000000001,43829744.14197535
375,0.25000000000000006,0.2800000000000001,20789672.70054819
376,0.26000000000000006,0.2800000000000001,10540058.76925163
377,0.2700000000000001,0.2800000000000001,14745672.425963195
378,0.01,0.2900000000000001,2031809445.674488
379,0.02,0.2900000000000001,1939504674.2475326
380,0.03,0.2900000000000001,1846205667.0820732
381,0.04,0.2900000000000001,1752020084.1438236
382,0.05,0.2900000000000001,1657072085.1101294
383,0.060000000000000005,0.2900000000000001,1561504126.4433975
384,0.07,0.2900000000000001,1465478939.7798343
385,0.08,0.2900000000000001,1369181709.590288
386,0.09,0.2900000000000001,1272822469.8456583
387,0.09999999999999999,0.2900000000000001,1176638741.371101
388,0.10999999999999999,0.2900000000000001,1080898433.7186306
389,0.11999999999999998,0.2900000000000001,985903037.7460245
