,beta,gamma,sse
0,0.02,0.01,1422543.4459697958
1,0.03,0.01,501269.09162871575
2,0.03,0.02,1426013.2400969272
3,0.04,0.01,651073.0167664138
4,0.04,0.02,502278.22274323367
5,0.04,0.03,1429496.1949660578
6,0.05,0.01,2013273.0108614983
7,0.05,0.02,649281.1521580733
8,0.05,0.03,503296.72552876774
9,0.05,0.04,1432992.3397493614
10,0.060000000000000005,0.01,4744347.712949156
11,0.060000000000000005,0.02,2008301.500654618
12,0.060000000000000005,0.03,647494.142471844
13,0.060000000000000005,0.04,504324.6347027619
14,0.060000000000000005,0.05,1436501.703654813
15,0.07,0.01,9017481.535035098
16,0.07,0.02,4735775.442128049
17,0.07,0.03,2003329.4969178038
18,0.07,0.04,645712.0287757618
19,0.07,0.05,505361.98502755654
20,0.07,0.060000000000000005,1440024.315926069
21,0.08,0.01,15024264.958385395
22,0.08,0.02,9004840.32454464
23,0.08,0.03,4727196.3797966605
24,0.08,0.04,1998357.047984861
25,0.08,0.05,643934.8521934412
26,0.08,0.060000000000000005,506408.8113102133
27,0.08,0.07,1443560.2058423748
28,0.09,0.01,22976565.80855041
29,0.09,0.02,15007034.465259891
30,0.09,0.03,8992184.941617178
31,0.09,0.04,4718610.5825943705
32,0.09,0.05,1993384.2022577624
33,0.09,0.060000000000000005,642162.6539038892
34,0.09,0.07,507465.148402386
35,0.09,0.08,1447109.402718342
36,0.09999999999999999,0.01,33108588.685204126
37,0.09999999999999999,0.02,22954167.869310565
38,0.09999999999999999,0.03,14989781.184788682
39,0.09999999999999999,0.04,8979515.452379301
40,0.09999999999999999,0.05,4710018.10724365
41,0.09999999999999999,0.060000000000000005,1988411.0082063554
42,0.09999999999999999,0.07,640395.4751413024
43,0.09999999999999999,0.08,508531.0312001405
44,0.09999999999999999,0.09,1450671.9359039122
45,0.10999999999999999,0.01,45679141.4512938
46,0.10999999999999999,0.02,33080381.040373467
47,0.10999999999999999,0.03,22931737.122893427
48,0.10999999999999999,0.04,14972505.193927988
49,0.10999999999999999,0.05,8966831.92305798
50,0.10999999999999999,0.060000000000000005,4701419.010549449
51,0.10999999999999999,0.07,1983437.5143682095
52,0.10999999999999999,0.08,638633.357194935
53,0.10999999999999999,0.09,509606.49464381323
54,0.10999999999999999,0.09999999999999999,1454247.8347841343
55,0.11999999999999998,0.01,60974129.58852291
56,0.11999999999999998,0.02,45644410.78174129
57,0.11999999999999998,0.03,33052128.970179915
58,0.11999999999999998,0.04,22909273.658609476
59,0.11999999999999998,0.05,14955206.569754269
60,0.11999999999999998,0.060000000000000005,8954134.419979816
61,0.11999999999999998,0.07,4692813.34939913
62,0.11999999999999998,0.08,1978463.769348417
63,0.11999999999999998,0.09,636876.3414088648
64,0.11999999999999998,0.09999999999999999,510691.57371784665
65,0.11999999999999998,0.10999999999999999,1457837.1287790982
66,0.12999999999999998,0.01,79309301.32035676
67,0.12999999999999998,0.02,60932083.78634785
68,0.12999999999999998,0.03,45609622.25144543
69,0.12999999999999998,0.04,33023832.578020394
70,0.12999999999999998,0.05,22886777.565913185
71,0.12999999999999998,0.060000000000000005,14937885.389464147
72,0.12999999999999998,0.07,8941423.009571057
73,0.12999999999999998,0.08,4684201.180762168
74,0.12999999999999998,0.09,1973489.8218192821
75,0.12999999999999998,0.09999999999999999,635124.4691818204
76,0.12999999999999998,0.10999999999999999,511786.30345062586
77,0.12999999999999998,0.11999999999999998,1461439.847343765
78,0.13999999999999999,0.01,101033268.7088123
79,0.13999999999999999,0.02,79259060.9080856
80,0.13999999999999999,0.03,60889964.62330441
81,0.13999999999999999,0.04,45574775.97985782
82,0.13999999999999999,0.05,32995491.967463695
83,0.13999999999999999,0.060000000000000005,22864248.93440243
84,0.13999999999999999,0.07,14920541.730373606
85,0.13999999999999999,0.08,8928697.75835718
86,0.13999999999999999,0.09,4675582.561689934
87,0.13999999999999999,0.09999999999999999,1968515.7205202167
88,0.13999999999999999,0.10999999999999999,633377.7819670221
89,0.13999999999999999,0.11999999999999998,512890.71891433885
90,0.13999999999999999,0.12999999999999998,1465056.0199678615
91,0.15,0.01,126530832.46847886
92,0.15,0.02,100973857.31066172
93,0.15,0.03,79208729.29008882
94,0.15,0.04,60847772.23713406
95,0.15,0.05,45539872.08663363
96,0.15,0.060000000000000005,32967107.242249295
97,0.15,0.07,22841687.85381847
98,0.15,0.08,14903175.669918176
99,0.15,0.09,8915958.73296253
100,0.15,0.09999999999999999,4666957.549315301
101,0.15,0.10999999999999999,1963541.5142574608
102,0.15,0.11999999999999998,631636.3212719703
103,0.15,0.12999999999999998,514004.85522479564
104,0.15,0.13999999999999999,1468685.6761756868
105,0.16,0.01,156226641.03384468
106,0.16,0.02,126461166.22622356
107,0.16,0.03,100914334.20055863
108,0.16,0.04,79158306.62493798
109,0.16,0.05,60805506.76581952
110,0.16,0.060000000000000005,45504910.6916309
111,0.16,0.07,32938678.506287333
112,0.16,0.08,22819094.414044943
113,0.16,0.09,14885787.285652146
114,0.16,0.09999999999999999,8903206.000110265
115,0.16,0.10999999999999999,4658326.200852699
116,0.16,0.11999999999999998,1958567.251903884
117,0.16,0.12999999999999998,629900.1286582642
118,0.16,0.13999999999999999,515128.7475412952
119,0.16,0.15,1472328.8455260657
120,0.17,0.01,190589217.48971766
121,0.17,0.02,156145516.84725678
122,0.17,0.03,126391364.7463696
123,0.17,0.04,100854699.56079015
124,0.17,0.05,79107793.07148877
125,0.17,0.060000000000000005,60763168.34758348
126,0.17,0.07,45469891.91491026
127,0.17,0.08,32910205.863657832
128,0.17,0.09,22796468.705108024
129,0.17,0.09999999999999999,14868376.655248523
130,0.17,0.10999999999999999,8890439.626621787
131,0.17,0.11999999999999998,4649688.573597398
132,0.17,0.12999999999999998,1953592.9823987633
133,0.17,0.13999999999999999,628169.245741424
134,0.17,0.15,516262.4310664437
135,0.17,0.16,1475985.5576121216
136,0.18000000000000002,0.01,230135391.35755545
137,0.18000000000000002,0.02,190495299.94745386
138,0.18000000000000002,0.03,156064230.47316015
139,0.18000000000000002,0.04,126321428.23819771
140,0.18000000000000002,0.05,100794953.57397792
141,0.18000000000000002,0.060000000000000005,79057188.788881
142,0.18000000000000002,0.07,60720757.12088833
143,0.18000000000000002,0.08,45434815.87673428
144,0.18000000000000002,0.09,32881689.418610625
145,0.18000000000000002,0.09999999999999999,22773810.81717571
146,0.18000000000000002,0.10999999999999999,14850943.856498554
147,0.18000000000000002,0.11999999999999998,8877659.679416595
148,0.18000000000000002,0.12999999999999998,4641044.724925784
149,0.18000000000000002,0.13999999999999999,1948618.7547475859
150,0.18000000000000002,0.15,626443.7141907018
151,0.18000000000000002,0.16,517405.9410460149
152,0.18000000000000002,0.17,1479655.842061217
153,0.19000000000000003,0.01,275435175.9538871
154,0.19000000000000003,0.02,230027198.20857245
155,0.19000000000000003,0.03,190401189.3857888
156,0.19000000000000003,0.04,155982782.15155733
157,0.19000000000000003,0.05,126251356.91138357
158,0.19000000000000003,0.060000000000000005,100735096.42307834
159,0.19000000000000003,0.07,79006493.93653701
160,0.19000000000000003,0.08,60678273.22443597
161,0.19000000000000003,0.09,45399682.69756685
162,0.19000000000000003,0.09999999999999999,32853129.275564477
163,0.19000000000000003,0.10999999999999999,22751120.840557545
164,0.19000000000000003,0.11999999999999998,14833488.967311354
165,0.19000000000000003,0.12999999999999998,8864866.225511998
166,0.19000000000000003,0.13999999999999999,4632394.712294655
167,0.19000000000000003,0.15,1943644.6180217627
168,0.19000000000000003,0.16,624723.575728899
169,0.19000000000000003,0.17,518559.31276878214
170,0.19000000000000003,0.18000000000000002,1483339.7285347825
171,0.20000000000000004,0.01,327117136.1348315
172,0.20000000000000004,0.02,275311061.951732
173,0.20000000000000004,0.03,229918776.8088377
174,0.20000000000000004,0.04,190306886.0796799
175,0.20000000000000004,0.05,155901172.12291217
176,0.20000000000000004,0.060000000000000005,126181150.97599533
177,0.20000000000000004,0.07,100675128.29138097
178,0.20000000000000004,0.08,78955708.67416188
179,0.20000000000000004,0.09,60635716.79716605
180,0.20000000000000004,0.09999999999999999,45364492.49807255
181,0.20000000000000004,0.10999999999999999,32824525.539106794
182,0.20000000000000004,0.11999999999999998,22728398.865704127
183,0.20000000000000004,0.12999999999999998,14816012.065713618
184,0.20000000000000004,0.13999999999999999,8852059.332022749
185,0.20000000000000004,0.15,4623738.593241231
186,0.20000000000000004,0.16,1938670.6213585285
187,0.20000000000000004,0.17,623008.8721321783
188,0.20000000000000004,0.18000000000000002,519722.5815663545
189,0.20000000000000004,0.19000000000000003,1487037.246728155
190,0.21000000000000005,0.01,385874295.7505224
191,0.21000000000000005,0.02,326975275.06726897
192,0.21000000000000005,0.03,275186679.48301685
193,0.21000000000000005,0.04,229810127.47307914
194,0.21000000000000005,0.05,190212390.30462688
195,0.21000000000000005,0.060000000000000005,155819400.62815034
196,0.21000000000000005,0.07,126110810.64249325
197,0.21000000000000005,0.08,100615049.36250807
198,0.21000000000000005,0.09,78904833.16174193
199,0.21000000000000005,0.09999999999999999,60593087.978256434
200,0.21000000000000005,0.10999999999999999,45329245.39911653
201,0.21000000000000005,0.11999999999999998,32795878.313993186
202,0.21000000000000005,0.12999999999999998,22705644.983206693
203,0.21000000000000005,0.13999999999999999,14798513.229849333
204,0.21000000000000005,0.15,8839239.066160765
205,0.21000000000000005,0.16,4615076.425382782
206,0.21000000000000005,0.17,1933696.813960649
207,0.21000000000000005,0.18000000000000002,621299.6452298858
208,0.21000000000000005,0.19000000000000003,520895.78281303355
209,0.21000000000000005,0.20000000000000004,1490748.4263705232
210,0.22000000000000006,0.01,452470639.09627175
211,0.22000000000000006,0.02,385712660.4446176
212,0.22000000000000006,0.03,326833099.67156184
213,0.22000000000000006,0.04,275062028.90771306
214,0.22000000000000006,0.05,229701250.51665902
215,0.22000000000000006,0.060000000000000005,190117702.33666995
216,0.22000000000000006,0.07,155737467.90865755
217,0.22000000000000006,0.08,126040336.12172867
218,0.22000000000000006,0.09,100554859.82041356
219,0.22000000000000006,0.09999999999999999,78853867.55954422
220,0.22000000000000006,0.10999999999999999,60550386.90712206
221,0.22000000000000006,0.11999999999999998,45293941.521763384
222,0.22000000000000006,0.12999999999999998,32767187.70514697
223,0.22000000000000006,0.13999999999999999,22682859.283796996
224,0.22000000000000006,0.15,14780992.537979262
225,0.22000000000000006,0.16,8826405.495234894
226,0.22000000000000006,0.17,4606408.266416516
227,0.22000000000000006,0.18000000000000002,1928723.2450961696
228,0.22000000000000006,0.19000000000000003,619595.9369043394
229,0.22000000000000006,0.20000000000000004,522078.9519256464
