,I_t
0,289060.0
1,295146.5421146745
2,300355.32033455267
3,304621.47874465
4,307891.54309019184
5,310124.85090083146
6,311294.63791018503
7,311388.73064615054
8,310409.8141094677
9,308375.26464308903
10,305316.5598156409
11,301278.2977531844
12,296316.8763464643
13,290498.89691822854
14,283899.3664409013
15,276599.7768905125
16,268686.1399054614
17,260247.05008672187
18,251371.8418352094
19,242148.89356958595
20,232664.12057261626
21,222999.68460770362
22,213232.93573685864
23,203435.59018253197
24,193673.13812337164
25,184004.46730034886
26,174481.6823432945
27,165150.0957560435
28,156048.36434715326
29,147208.74430838876
30,138657.43882836803
31,130415.01377692628
32,122496.8593137547
33,114913.67800018586
34,107671.98290355591
35,100774.59210171262
36,94221.10878727552
37,88008.37874397925
38,82130.91926273878
39,76581.31555374846
40,71350.58238630954
41,66428.49006014082
42,61803.854902045474
43,57464.7953184085
44,53398.955049081465
45,49593.69569471611
46,46036.260859525144
47,42713.91439456311
48,39614.055269748394
49,36724.31156947329
50,34032.61601683593
51,31527.26530203267
52,29196.965334966673
53,27030.864371597367
54,25018.575786516198
55,23150.19208717036
56,21416.291592837
57,19807.9390372358
58,18316.6811997857
59,16934.53852829683
60,15653.993585987262
61,14467.977038253292
62,13369.851789349756
63,12353.395785535764
64,11412.783918616366
65,10542.569391360312
66,9737.664843142367
67,8993.323479475072
68,8305.120402003538
69,7668.934295215616
70,7080.92959179449
71,6537.539209492603
72,6035.447927975497
73,5571.5764536735705
74,5143.066203750317
75,4747.264826366599
76,4381.712463065182
77,4044.128749941935
78,3732.4005469796157
79,3444.570379208934
80,3178.825568979052
81,2933.4880353493004
82,2707.0047342687703
83,2497.93871163037
84,2304.9607403337554
85,2126.841512050528
86,1962.4443543561467
87,1810.7184441923603
88,1670.692489181173
89,1541.4688490673589
90,1422.218070472059
91,1312.1738091541933
92,1210.6281150655998
93,1116.9270566223308
94,1030.4666617759817
95,950.6891546371484
96,877.0794675637286
97,809.1620097684139
98,746.4976746135886
99,688.6810688413316
100,635.3379480264083
101,586.122843537658
102,540.7168672457758
103,498.82568112192956
104,460.177619731457
105,424.52195444021424
106,391.62728891863486
107,361.2800762512384
108,333.2832486385055
109,307.4549513152496
110,283.6273729065347
111,261.645665000598
112,241.36694423997625
113,222.65937071896352
114,205.40129692952013
115,189.48048192063976
116,174.79336572977687
117,161.24439951098879
118,148.745427124654
119,137.21511426961504
120,126.57842153192279
121,116.76611799650837
122,107.71433232049338
123,99.36413840079938
124,91.66117298549683
125,84.5552827791286
126,78.00019877816995
127,71.95323574489623
128,66.37501488720179
129,61.22920795926964
130,56.482301134291106
131,52.10337712647973
132,48.06391415616259
133,44.3376004594632
134,40.90016314366106
135,37.7292102813289
136,34.80408522136977
137,32.10573217362493
138,29.61657219628354
139,27.320388782345244
140,25.202222303284795
141,23.24827262522861
142,21.445809265735615
143,19.783088508010078
144,18.24927693436913
145,16.834380882327395
146,15.529181365007355
147,14.325174032981725
148,13.214513787326752
149,12.189963683822546
150,11.24484779606978
151,10.373007730980104
152,9.56876251380427
153,8.826871581739839
154,8.14250064534943
155,7.511190195650825
156,6.928826451931775
157,6.391614561205538
158,5.8960538748605975
159,5.438915141563868
160,5.017219467938391
161,4.628218910034441
162,4.26937856922155
163,3.9383600759168162
164,3.6330063535953587
165,3.3513275638603948
166,3.0914881410372073
167,2.8517948318469513
168,2.630685662258953
169,2.426719759656209
170,2.2385679640174727
171,2.0650041669567023
172,1.9048973222001382
173,1.7572040754536746
174,1.6209619656468528
175,1.4952831532610147
176,1.379348634882045
177,1.2724029062850486
178,1.1737490392798522
179,1.0827441402413736
180,0.9987951607351998
181,0.921355032942363
182,0.8499191047031677
183,0.7840218509518362
184,0.7232338401143585
185,0.6671589357029997
186,0.6154317148732388
187,0.5677150871224691
188,0.5236980976137721
189,0.48309390081099257
190,0.4456378912210056
191,0.4110859790627213
192,0.3792129996266699
193,0.34981124596011115
194,0.32268911531618283
195,0.29766986054688105
196,0.2745904383034795
197,0.2533004465387945
198,0.23366114438760457
199,0.2155445480383203
